-6.02	-0.01	-0.64	110.58	-45.74	6.54
-6.34	-0.98	-1.46	106.46	-44.48	9.51
-7.32	-0.80	-2.07	102.29	-42.71	12.54
-7.17	-0.63	-2.19	98.42	-41.00	15.58
-7.44	-1.57	-2.67	95.01	-39.57	18.41
-7.87	-0.66	-3.24	89.89	-37.31	22.75
-7.67	1.22	-3.40	84.20	-34.31	27.55
-8.55	0.39	-4.71	78.02	-30.32	32.34
-8.70	-0.19	-5.04	71.43	-25.07	36.53
-10.35	0.40	-3.48	65.39	-19.79	39.46
-8.99	2.30	-2.19	58.65	-13.61	41.74
-7.33	3.37	1.97	53.08	-7.80	42.44
-8.02	7.63	2.85	47.54	-1.46	42.21
-8.38	7.97	4.27	38.42	10.75	39.32
-15.16	-1.91	8.99	32.14	18.96	35.11
0.48	16.11	18.13	26.07	25.22	31.18
4.09	2.69	11.00	21.73	27.51	25.63
-4.19	13.23	2.78	15.14	31.94	20.80
-10.28	15.04	-0.20	9.73	35.76	20.01
-2.08	13.60	7.18	3.28	39.15	18.62
1.70	12.37	6.80	0.66	38.61	16.34
3.12	7.78	4.07	-0.44	37.22	14.73
3.54	3.92	1.11	-1.85	35.42	13.48
3.49	3.28	-0.02	-3.18	33.78	13.41
3.65	2.89	-0.85	-3.50	33.37	13.56
3.56	2.59	-1.29	-4.13	32.39	14.24
3.46	2.43	-1.19	-4.29	32.10	14.51
3.39	1.84	-0.91	-4.60	31.54	15.11
2.19	1.41	-1.34	-4.88	31.11	15.82
1.57	1.00	-1.35	-5.42	30.89	16.85
1.62	1.39	-0.67	-6.19	30.46	18.05
1.24	1.97	-0.36	-6.73	29.97	19.01
0.64	2.32	-0.10	-7.21	29.46	20.39
-0.10	2.25	-0.24	-7.45	29.08	22.25
-0.39	2.30	-0.29	-7.47	29.03	22.55
-0.21	2.43	0.08	-7.39	28.79	23.49
0.05	2.23	0.70	-7.11	28.35	24.54
0.00	2.08	0.75	-6.35	27.61	25.97
-0.16	1.74	0.70	-6.07	27.41	26.35
-0.20	1.29	0.64	-5.30	26.95	27.19
-0.09	1.35	1.04	-4.16	26.30	28.15
-0.42	1.24	0.87	-2.97	25.59	28.99
0.18	1.73	0.80	-1.53	24.60	30.02
0.62	1.67	0.80	-0.23	23.50	31.05
0.64	1.44	0.64	1.29	21.97	32.35
0.65	1.42	0.38	1.96	21.30	32.96
0.51	1.12	-0.02	2.70	20.62	33.59
0.36	0.92	-0.31	3.72	19.75	34.41
0.48	0.73	-0.39	5.17	18.52	35.46
0.58	0.39	-0.30	6.82	17.13	36.37
0.50	-0.10	-0.26	8.94	15.27	37.33
0.43	-0.20	-0.27	10.38	14.07	37.87
0.39	-0.14	-0.40	12.20	12.68	38.50
0.22	-0.21	-0.59	13.46	11.75	38.95
0.04	-0.21	-0.53	15.60	10.21	39.69
0.05	-0.15	-0.61	16.91	9.26	40.09
0.25	-0.07	-0.52	18.61	8.01	40.55
0.34	-0.14	-0.52	20.21	6.82	40.93
0.37	-0.04	-0.57	20.70	6.51	41.04
0.38	0.02	-0.50	22.33	5.35	41.47
0.42	0.17	-0.57	23.14	4.78	41.67
0.45	0.45	-0.47	23.56	4.49	41.77
