0.19	3.34	-3.39	36.30	-33.05	51.65
-0.12	2.68	-3.04	37.70	-32.60	54.17
-0.10	2.61	-3.14	39.86	-31.81	57.28
-0.20	2.58	-3.32	41.55	-30.99	59.84
-0.80	2.68	-3.66	42.80	-30.26	61.92
-0.82	2.44	-3.61	44.11	-29.40	64.23
-1.21	2.30	-4.20	44.91	-28.86	65.66
-1.20	2.89	-3.83	47.15	-27.31	69.60
-1.83	4.11	-3.42	49.88	-25.44	74.09
-2.55	3.89	-3.50	54.03	-22.54	80.43
-2.77	3.63	-4.58	56.82	-20.64	84.69
-2.98	4.41	-5.20	62.33	-17.42	92.60
-3.72	5.44	-5.19	67.57	-15.32	98.52
-5.71	5.01	-5.00	76.36	-13.55	105.04
-6.06	3.08	-4.96	87.89	-13.28	109.29
-7.62	1.38	-4.34	100.06	-14.12	110.56
-9.43	1.79	-6.65	110.25	-15.46	109.81
-10.39	1.30	-1.69	122.86	-17.56	107.74
-9.61	0.78	0.75	135.23	-20.53	104.76
-8.96	0.69	2.10	141.22	-22.23	103.06
-8.60	0.55	2.99	142.89	-22.71	102.61
-8.11	0.96	2.98	147.73	-23.97	101.36
-6.97	1.10	2.29	153.19	-25.21	99.88
-7.06	0.15	2.33	156.95	-25.94	98.54
-5.18	-1.30	3.26	160.82	-26.47	96.43
-4.58	-1.48	3.00	164.59	-26.51	93.41
-3.72	-0.95	2.43	165.62	-26.37	92.49
-3.07	-0.50	1.95	166.95	-26.08	91.32
-2.45	-0.11	1.65	167.53	-25.88	90.77
-1.59	-0.29	1.57	168.07	-25.60	90.07
-0.93	0.16	1.45	168.25	-25.32	89.51
-0.66	0.68	1.02	168.22	-25.09	89.26
-0.74	0.81	0.52	168.09	-24.97	89.17
-0.79	0.46	0.58	167.80	-24.82	88.93
-0.69	0.03	0.79	167.37	-24.72	88.66
-0.69	0.06	0.79	167.07	-24.68	88.60
-0.82	0.18	0.67	166.73	-24.63	88.57
-0.91	0.32	0.70	166.22	-24.56	88.58
-0.85	0.50	0.40	165.65	-24.44	88.44
-1.09	0.25	0.13	165.21	-24.30	88.19
-1.50	-0.73	0.27	164.69	-24.08	87.73
-1.14	-0.37	0.36	163.76	-23.67	87.05
-0.97	0.19	0.24	162.57	-23.19	86.67
-0.97	1.12	-0.40	161.22	-22.64	86.44
-1.36	0.16	-0.06	159.82	-22.00	85.92
-1.64	-1.30	0.58	158.53	-21.33	84.99
-1.18	-0.95	0.73	156.90	-20.42	83.72
-0.79	1.04	-0.45	155.43	-19.63	83.00
-0.80	2.97	-1.89	153.70	-18.70	82.35
