0.13	0.83	0.02	60.81	-3.66	10.21
0.23	0.74	0.01	61.04	-3.67	10.14
-0.27	0.61	-0.22	61.74	-3.81	9.98
-0.13	1.02	-0.34	62.74	-4.04	9.81
-0.07	1.11	-0.34	63.92	-4.38	9.63
-0.20	0.35	-0.03	65.97	-5.00	9.32
-0.08	0.27	-0.18	68.27	-5.77	8.87
-0.19	0.27	-0.18	70.78	-6.67	8.42
0.24	0.12	-0.44	73.40	-7.54	7.97
-0.14	-0.01	-0.31	75.98	-8.37	7.46
-0.12	-0.71	-0.20	77.71	-8.86	6.97
-0.47	-0.85	-0.05	79.56	-9.24	6.30
-0.56	-0.68	0.05	81.20	-9.44	5.65
-0.68	-0.63	0.29	82.82	-9.49	5.16
-0.57	-0.84	0.36	83.85	-9.53	4.90
-0.60	-0.96	0.32	84.95	-9.66	4.60
-0.61	-1.03	0.29	85.49	-9.76	4.46
-0.52	-0.80	0.28	85.76	-9.78	4.41
-0.41	-0.37	0.12	85.91	-9.65	4.51
-0.43	-0.41	0.04	85.85	-9.44	4.68
-0.43	-0.41	0.03	85.51	-9.09	4.84
-0.49	-0.76	0.33	85.07	-8.85	4.88
-0.46	-0.85	0.41	84.11	-8.56	4.88
-0.43	-0.38	0.40	83.34	-8.31	4.97
-0.17	0.02	0.36	82.52	-8.06	5.16
-0.03	0.01	0.12	81.42	-7.83	5.44
0.05	-0.01	0.16	79.93	-7.64	5.64
-0.14	-0.37	0.12	78.17	-7.43	5.77
-0.14	0.05	0.08	76.81	-7.21	5.90
0.02	0.48	0.12	74.81	-6.84	6.32
0.21	0.44	0.08	73.05	-6.53	6.74
0.45	0.28	-0.07	72.15	-6.40	6.89
0.17	-0.13	-0.18	71.18	-6.25	7.02
-0.16	-0.41	-0.18	69.89	-6.05	7.18
-0.52	-0.19	0.04	67.71	-5.58	7.56
-0.41	0.04	0.05	66.38	-5.25	7.95
-0.11	0.59	0.06	65.57	-5.08	8.24
0.07	0.13	-0.13	64.05	-4.85	8.78
0.24	-0.18	-0.01	61.84	-4.66	9.17
0.04	0.14	-0.04	60.84	-4.52	9.32
-0.11	0.31	-0.14	59.25	-4.10	9.70
-0.02	0.33	-0.18	57.97	-3.60	10.09
-0.29	0.31	-0.11	57.20	-3.24	10.30
-0.13	0.14	-0.03	55.97	-2.63	10.52
-0.20	-0.33	0.01	55.00	-2.13	10.60
-0.17	-0.34	0.01	54.09	-1.68	10.65
-0.09	-0.11	-0.21	53.15	-1.27	10.76
-0.14	-0.14	-0.29	52.10	-0.79	11.01
-0.13	0.04	-0.16	51.51	-0.40	11.22
-0.08	0.16	-0.09	50.74	0.23	11.58
-0.04	0.12	-0.11	50.50	0.41	11.69
-0.01	0.01	-0.06	49.83	0.86	11.98
0.00	-0.15	-0.02	49.17	1.23	12.20
0.06	0.00	0.04	48.57	1.51	12.40
0.10	0.26	0.01	47.88	1.79	12.65
0.07	0.42	-0.02	47.25	1.99	12.96
-0.02	0.47	0.02	46.89	2.10	13.14
0.02	0.45	0.11	46.61	2.18	13.29
0.05	0.24	0.18	46.38	2.15	13.40
0.14	0.20	0.15	46.21	2.01	13.49
0.18	-0.02	0.07	46.14	1.88	13.55
0.11	-0.08	0.04	46.04	1.67	13.69
0.11	-0.23	-0.07	45.97	1.53	13.80
0.09	-0.12	-0.03	45.87	1.26	14.00
0.09	-0.18	-0.07	45.81	1.07	14.12
0.08	-0.22	-0.06	45.80	1.00	14.15
0.08	-0.20	-0.06	45.73	0.78	14.23
0.15	-0.28	-0.06	45.71	0.71	14.26
0.03	-0.33	-0.10	45.62	0.49	14.33
-0.01	-0.28	-0.09	45.54	0.33	14.39
-0.08	-0.18	0.07	45.42	0.12	14.53
-0.11	-0.32	0.15	45.30	-0.07	14.66
-0.17	-0.28	0.26	45.17	-0.24	14.72
-0.19	-0.36	0.39	45.06	-0.37	14.75
-0.22	-0.51	0.35	44.91	-0.52	14.77
-0.20	-0.70	0.23	44.76	-0.67	14.79
-0.16	-0.98	0.23	44.64	-0.77	14.81
-0.15	-1.05	0.16	44.38	-0.96	14.85
-0.10	-0.95	0.23	44.10	-1.14	14.86
