0.07	-0.37	0.02	39.64	-62.92	21.76
0.18	-0.25	-0.06	39.75	-63.07	21.23
0.09	-0.10	-0.13	39.94	-63.24	20.55
0.16	0.05	-0.13	40.09	-63.33	20.14
0.26	0.06	-0.20	40.18	-63.36	19.98
0.21	0.07	-0.20	40.56	-63.54	19.15
0.24	0.09	-0.09	40.83	-63.62	18.61
0.09	0.01	-0.14	41.18	-63.68	17.95
0.06	0.06	-0.15	41.42	-63.67	17.54
-0.05	-0.02	-0.14	41.78	-63.61	16.99
-0.12	0.11	-0.24	42.07	-63.52	16.53
-0.16	-0.09	-0.26	42.28	-63.44	16.24
-0.19	-0.12	-0.36	42.52	-63.34	15.90
-0.39	-0.14	-0.20	42.76	-63.20	15.66
-0.35	-0.34	-0.15	42.96	-63.02	15.47
-0.37	-0.25	-0.04	43.07	-62.93	15.37
-0.51	-0.33	0.39	43.10	-62.89	15.32
-0.36	-0.18	0.78	43.03	-63.04	15.35
0.35	-0.07	0.50	42.44	-63.79	15.79
0.83	-0.47	0.04	41.56	-64.73	16.51
0.40	-0.55	-0.32	39.85	-65.99	17.98
0.17	-0.48	-0.91	37.57	-67.01	20.10
0.02	0.25	-0.58	35.88	-67.54	21.78
-0.05	0.24	-0.47	34.66	-67.60	23.18
0.19	0.03	-0.44	34.13	-67.49	23.96
0.19	0.11	-0.51	33.66	-67.42	24.69
0.13	-0.13	-0.39	33.58	-67.29	24.98
0.16	0.05	-0.31	33.86	-67.03	24.88
0.41	-0.06	-0.26	34.34	-66.64	24.60
0.39	-0.02	-0.21	34.97	-66.18	24.12
0.02	-0.14	0.29	36.18	-65.15	23.26
-0.12	0.03	0.44	37.18	-64.23	22.55
-0.14	0.07	0.50	38.47	-63.01	21.69
0.15	-0.19	0.61	39.16	-62.39	21.20
0.34	-0.33	0.66	39.85	-61.85	20.65
0.37	-0.47	0.61	40.52	-61.37	20.09
0.19	-0.49	0.56	41.15	-60.89	19.57
0.04	-0.47	0.41	41.66	-60.41	19.13
0.26	-0.32	0.40	42.08	-60.00	18.78
0.21	-0.16	0.45	42.27	-59.74	18.59
0.20	-0.04	0.42	42.49	-59.39	18.30
0.38	0.15	0.57	42.61	-59.06	18.06
0.48	0.23	0.61	42.64	-58.79	17.91
0.45	0.34	0.67	42.65	-58.61	17.86
0.37	0.40	0.65	42.62	-58.27	17.86
0.26	0.39	0.68	42.62	-58.18	17.86
0.15	0.36	0.61	42.63	-57.82	17.90
-0.05	0.07	0.50	42.66	-57.59	17.94
-0.22	-0.25	0.26	42.80	-57.22	17.99
-0.32	-0.43	0.31	43.03	-57.01	17.93
-0.55	-0.40	0.37	43.31	-56.92	17.75
-0.51	-0.42	0.49	43.53	-56.91	17.50
-0.45	-0.11	0.39	43.55	-56.97	17.39
-0.41	0.25	0.44	43.30	-57.05	17.51
-0.38	0.46	0.57	42.72	-57.12	17.94
-0.45	0.85	0.77	42.11	-57.09	18.47
-0.39	0.70	0.78	41.25	-56.97	19.29
-0.39	0.52	0.67	40.39	-56.82	20.16
-0.35	0.31	0.59	40.04	-56.76	20.55
-0.38	-0.26	0.32	39.97	-56.75	20.64
-0.41	-0.70	0.19	39.94	-56.69	20.77
-0.41	-0.84	0.27	40.15	-56.67	20.57
-0.29	-0.93	0.24	40.49	-56.65	20.20
-0.25	-0.98	0.35	40.71	-56.65	19.90
-0.29	-0.98	0.33	40.86	-56.63	19.70
-0.24	-0.73	0.39	41.04	-56.59	19.38
-0.16	-0.48	0.39	40.96	-56.54	19.26
-0.15	-0.20	0.35	40.66	-56.50	19.40
-0.15	-0.03	0.31	40.26	-56.47	19.63
-0.19	-0.01	0.16	39.78	-56.43	19.92
-0.27	-0.10	0.05	39.42	-56.44	20.09
-0.30	-0.10	-0.07	39.17	-56.45	20.15
-0.50	0.01	-0.23	39.02	-56.46	20.15
