0.00	-0.06	-0.22	44.25	-30.05	28.43
-0.09	0.04	-0.28	44.27	-29.97	28.34
0.03	0.09	0.02	44.27	-29.89	28.24
0.07	0.02	-0.03	44.25	-29.84	28.13
0.04	0.07	-0.05	44.27	-29.81	28.06
0.02	-0.00	-0.13	44.31	-29.74	27.96
0.05	0.04	-0.09	44.32	-29.72	27.95
-0.02	-0.03	-0.02	44.36	-29.67	27.90
0.02	-0.07	0.05	44.41	-29.64	27.84
0.06	0.05	0.01	44.43	-29.64	27.81
0.06	0.06	0.12	44.49	-29.63	27.77
0.10	-0.01	0.16	44.55	-29.64	27.71
0.14	-0.13	0.35	44.56	-29.64	27.69
0.17	-0.07	0.34	44.58	-29.66	27.64
0.09	-0.10	-0.05	44.61	-29.68	27.56
0.17	-0.11	-0.05	44.65	-29.69	27.47
-0.13	-0.16	-0.46	44.74	-29.69	27.27
0.11	0.53	-1.06	44.88	-29.63	27.00
-0.58	-0.27	-0.38	45.27	-29.46	26.64
-0.14	-0.18	0.06	45.67	-29.16	26.23
-0.30	-0.04	0.10	46.01	-28.86	25.85
-0.11	-0.02	0.04	46.21	-28.69	25.69
-0.01	-0.09	0.10	46.48	-28.43	25.51
0.23	-0.14	0.34	46.67	-28.31	25.45
0.30	0.00	0.22	46.81	-28.29	25.55
0.11	-0.00	0.04	46.87	-28.28	25.67
0.11	-0.10	0.05	46.91	-28.28	25.71
0.15	-0.15	0.09	46.98	-28.26	25.81
0.15	-0.16	0.05	47.06	-28.27	25.90
0.14	-0.06	0.06	47.11	-28.28	25.95
0.14	-0.10	0.06	47.17	-28.30	26.02
0.06	-0.02	-0.04	47.22	-28.32	26.04
0.10	0.10	-0.02	47.28	-28.33	26.04
-0.06	0.06	-0.02	47.31	-28.33	26.02
0.02	0.07	0.05	47.34	-28.33	25.98
0.01	0.04	0.02	47.36	-28.34	25.94
0.01	-0.03	0.02	47.40	-28.38	25.90
-0.07	-0.10	-0.06	47.43	-28.41	25.84
-0.16	-0.06	-0.33	47.45	-28.44	25.82
-0.09	-0.12	-0.06	47.49	-28.47	25.78
0.09	-0.16	0.17	47.51	-28.53	25.73
0.02	-0.16	0.14	47.51	-28.57	25.73
-0.02	-0.12	0.02	47.51	-28.57	25.74
-0.10	-0.12	-0.13	47.50	-28.57	25.75
-0.18	-0.04	-0.14	47.49	-28.56	25.75
-0.10	-0.04	-0.06	47.48	-28.56	25.75
-0.02	-0.04	0.02	47.48	-28.57	25.74
-0.02	-0.07	-0.02	47.48	-28.58	25.74
-0.06	-0.11	0.06	47.47	-28.60	25.73
0.05	-0.11	0.10	47.46	-28.61	25.74
-0.03	-0.04	-0.02	47.45	-28.62	25.74
-0.07	-0.04	0.02	47.43	-28.63	25.74
0.01	-0.15	0.06	47.43	-28.63	25.73
0.01	-0.07	-0.02	47.40	-28.65	25.74
0.05	-0.07	0.07	47.37	-28.66	25.75
0.04	-0.00	0.03	47.34	-28.67	25.79
-0.07	-0.00	-0.12	47.32	-28.68	25.83
-0.04	-0.04	-0.01	47.30	-28.67	25.82
0.04	0.04	0.03	47.29	-28.68	25.80
-0.04	-0.08	0.08	47.28	-28.71	25.82
0.02	-0.12	0.08	47.26	-28.76	25.82
0.02	-0.11	0.05	47.24	-28.79	25.82
0.02	-0.16	-0.07	47.23	-28.81	25.83
-0.03	-0.16	-0.14	47.20	-28.85	25.85
-0.07	-0.12	-0.09	47.16	-28.87	25.87
-0.04	-0.12	-0.01	47.15	-28.88	25.87
-0.04	-0.11	-0.01	47.11	-28.90	25.87
0.04	-0.11	0.02	47.08	-28.93	25.87
0.04	-0.04	-0.05	47.04	-28.94	25.89
0.08	-0.04	-0.01	46.99	-28.94	25.92
0.04	-0.04	-0.09	46.98	-28.95	25.92
0.08	0.00	0.02	46.95	-28.94	25.91
0.04	-0.04	0.06	46.93	-28.93	25.89
0.04	0.00	0.10	46.90	-28.92	25.89
0.08	0.04	0.10	46.87	-28.93	25.88
0.00	0.04	0.06	46.86	-28.94	25.88
-0.05	0.08	-0.05	46.84	-28.94	25.88
