-0.24	0.49	1.11	65.02	19.93	19.43
-0.68	1.01	1.28	65.06	19.73	19.34
-0.93	0.83	1.21	65.10	19.36	19.09
-0.94	0.23	1.69	65.17	18.87	18.51
-0.84	0.11	2.50	65.24	18.07	17.66
-0.73	0.15	2.84	65.18	16.67	16.87
-0.96	0.50	2.08	65.03	15.21	16.56
-1.02	0.66	1.73	64.77	13.11	16.42
-0.73	0.30	1.33	64.60	11.65	16.25
-0.50	-0.03	1.60	64.38	10.05	15.95
-0.90	0.47	1.75	64.01	7.78	15.53
-1.11	0.52	1.43	63.58	5.16	15.20
-0.90	0.56	1.21	63.39	3.69	14.98
-0.93	0.08	0.71	63.06	1.19	14.50
-1.06	0.09	0.36	62.68	-1.47	13.92
-0.86	-0.25	-0.59	62.27	-4.28	13.49
-0.54	-0.45	-1.68	61.92	-6.79	13.37
-0.37	-0.43	-2.68	61.49	-9.51	13.57
-0.23	-0.16	-3.23	60.95	-12.81	14.13
-0.09	-0.42	-3.29	60.48	-15.48	14.67
-0.04	-0.66	-3.21	60.06	-17.96	15.03
-0.12	-0.68	-3.10	59.81	-19.66	15.13
-0.04	-0.90	-3.07	59.76	-20.15	15.14
-0.19	-0.71	-2.89	59.65	-21.23	15.10
-0.30	-0.78	-2.56	59.58	-22.23	15.01
-0.30	-0.39	-2.15	59.54	-23.26	14.84
-0.19	-0.45	-2.00	59.54	-24.09	14.68
-0.07	-0.68	-2.00	59.54	-24.64	14.64
0.08	-0.67	-2.02	59.53	-25.00	14.71
0.09	-0.66	-2.08	59.50	-25.46	15.06
0.17	-0.64	-2.18	59.50	-25.53	15.18
0.19	-0.64	-2.39	59.51	-25.62	15.41
0.25	-0.80	-2.31	59.53	-25.64	15.73
0.29	-0.77	-2.30	59.55	-25.39	16.21
0.19	-0.46	-2.31	59.57	-25.26	16.36
0.07	-0.50	-2.45	59.61	-24.84	16.70
0.05	-0.57	-2.44	59.72	-23.93	17.09
0.04	-0.41	-2.32	59.86	-23.01	17.31
-0.04	-0.30	-2.43	59.93	-22.65	17.37
0.02	-0.48	-2.50	60.13	-21.44	17.61
-0.20	-0.58	-2.43	60.22	-20.97	17.70
-0.32	-0.39	-2.40	60.47	-19.66	17.97
-0.86	-0.13	-2.12	60.82	-18.00	18.30
-0.86	-0.04	-1.97	61.55	-14.92	18.76
-1.36	-0.09	-1.42	62.13	-12.66	18.89
-1.68	0.13	-0.89	62.47	-11.41	18.87
-1.96	0.01	-0.55	63.07	-9.17	18.66
-1.89	-0.35	0.05	63.79	-6.46	18.22
-2.07	0.59	0.91	64.72	-2.60	17.67
-1.90	0.76	1.43	65.27	-0.22	17.65
-1.36	1.00	1.69	65.72	1.70	17.78
-1.03	0.04	1.35	66.34	4.15	17.95
-0.87	-0.15	1.40	66.89	6.12	18.01
-0.77	0.37	1.87	67.06	6.73	18.03
-0.78	0.86	1.86	67.57	8.64	18.24
-0.68	0.58	2.07	67.81	9.69	18.42
-0.63	0.46	2.07	68.19	11.36	18.44
-0.56	0.34	2.10	68.43	12.48	18.29
-0.30	-0.07	1.97	68.57	13.19	18.15
-0.04	-0.45	1.76	68.69	14.00	17.99
0.10	-0.16	1.52	68.74	14.60	18.03
0.10	0.26	1.05	68.73	14.92	18.19
-0.00	0.33	0.98	68.67	15.26	18.45
0.04	0.28	0.92	68.64	15.35	18.53
0.07	0.32	0.96	68.55	15.57	18.62
0.00	0.18	0.86	68.41	15.86	18.62
-0.05	0.51	0.87	68.32	16.07	18.55
-0.05	0.36	0.94	68.23	16.32	18.45
0.05	0.22	0.98	68.20	16.46	18.36
0.15	0.21	1.06	68.17	16.58	18.24
0.12	0.29	1.06	68.13	16.68	18.13
0.09	0.26	0.79	68.11	16.72	18.10
0.10	0.25	0.59	68.10	16.81	18.02
0.16	0.12	0.39	68.11	16.90	17.89
0.21	0.07	0.12	68.12	16.94	17.82
0.25	0.08	-0.12	68.13	16.99	17.67
0.19	0.13	-0.28	68.14	17.08	17.52
0.16	0.15	-0.47	68.17	17.15	17.45
0.13	0.08	-0.54	68.19	17.23	17.35
0.23	-0.13	-0.70	68.22	17.29	17.28
0.30	-0.07	-0.85	68.27	17.42	17.16
0.34	-0.09	-1.07	68.36	17.61	17.08
0.38	-0.09	-1.28	68.51	17.97	17.08
0.48	-0.25	-1.18	68.73	18.47	17.12
0.31	0.49	-0.89	68.94	18.96	17.16
0.07	0.64	-0.62	69.41	20.01	17.18
-0.11	0.17	-0.27	69.89	21.10	16.95
-0.25	-0.37	0.14	70.39	22.21	16.46
-0.32	-0.42	0.21	71.22	23.94	15.54
-0.23	-0.53	0.37	71.42	24.33	15.35
-0.18	-0.48	0.34	72.00	25.46	14.85
-0.11	-0.71	0.43	72.18	25.81	14.71
-0.14	-0.60	0.59	72.55	26.51	14.52
-0.05	0.14	0.72	73.11	27.55	14.41
-0.36	0.48	0.57	73.83	28.83	14.50
-0.29	-0.06	0.57	74.48	30.05	14.33
-0.30	-0.75	0.63	75.22	31.57	13.62
-0.27	-0.71	0.63	75.46	32.10	13.37
-0.16	-0.73	0.37	75.58	32.37	13.27
-0.21	-0.11	0.16	75.92	33.18	13.19
-0.12	0.17	-0.01	76.33	34.09	13.47
-0.14	0.49	0.02	76.60	34.66	13.73
-0.25	0.36	0.07	77.01	35.55	13.97
-0.32	0.05	0.29	77.21	36.03	13.89
-0.34	-0.46	0.69	77.40	36.43	13.65
-0.31	-0.23	1.28	77.59	36.79	13.24
-0.62	0.45	1.46	77.69	36.93	12.99
-0.86	0.58	1.68	77.69	36.88	12.83
-0.96	0.43	1.96	77.60	36.64	12.60
-1.00	0.15	2.10	77.46	36.15	12.25
-1.08	-0.15	2.01	77.24	35.26	11.90
-0.79	0.28	1.69	76.98	34.01	11.80
-0.91	0.45	1.19	76.73	32.68	11.92
-0.82	0.79	0.86	76.39	31.07	12.12
-0.73	0.71	0.22	75.96	29.00	12.31
-0.71	0.77	0.00	75.52	26.81	12.32
-0.46	0.78	0.05	75.24	25.02	12.26
-0.02	1.18	0.27	74.87	21.69	12.14
-0.33	1.16	0.08	74.77	20.48	12.12
-0.25	0.87	0.16	74.59	17.90	11.99
-0.46	0.46	-0.03	74.51	15.41	11.68
-0.59	0.16	0.05	74.54	13.04	11.22
-0.39	-0.43	0.13	74.65	11.10	10.77
-0.45	-0.55	0.00	74.78	9.34	10.44
-0.48	-0.19	-0.37	74.92	6.75	10.29
-0.44	0.02	-0.72	74.93	5.05	10.34
-0.59	0.03	-0.81	74.89	2.82	10.40
-0.60	-0.75	-0.94	74.81	0.67	10.26
-0.37	-1.12	-1.10	74.75	-1.43	9.86
-0.38	-1.18	-1.24	74.70	-3.17	9.58
-0.43	-0.50	-1.36	74.57	-4.78	9.60
-0.48	-0.18	-1.37	74.34	-7.05	9.97
-0.34	-0.27	-1.51	74.30	-7.52	10.04
-0.18	-0.50	-1.43	74.18	-8.71	10.16
-0.17	-0.87	-1.57	74.04	-10.01	10.17
-0.04	-1.08	-1.65	73.78	-11.62	10.18
-0.07	-0.90	-1.66	73.39	-13.24	10.41
0.02	-0.65	-1.65	73.24	-13.81	10.57
0.04	-0.58	-1.64	73.12	-14.21	10.70
0.22	-0.45	-1.42	72.86	-15.03	11.02
0.16	-0.30	-1.42	72.51	-16.03	11.45
0.13	-0.48	-1.43	72.27	-16.59	11.72
0.03	-0.55	-1.09	72.06	-16.95	11.92
0.00	-0.49	-0.96	71.81	-17.27	12.08
0.04	-0.39	-0.88	71.70	-17.37	12.17
0.04	-0.30	-0.64	71.63	-17.42	12.26
-0.07	-0.23	-0.47	71.50	-17.42	12.45
-0.06	-0.16	-0.29	71.44	-17.36	12.55
-0.09	-0.25	-0.18	71.43	-17.33	12.58
-0.02	-0.27	-0.07	71.39	-17.24	12.64
-0.12	-0.29	-0.11	71.33	-17.10	12.74
-0.01	-0.12	0.02	71.28	-16.90	12.89
-0.09	0.01	0.02	71.24	-16.75	13.01
-0.14	-0.00	-0.07	71.17	-16.54	13.18
-0.22	-0.02	0.04	71.14	-16.39	13.26
-0.18	-0.04	0.16	71.08	-16.18	13.34
-0.20	-0.08	0.12	71.04	-15.97	13.42
-0.14	-0.10	0.08	71.01	-15.84	13.48
-0.17	-0.10	0.08	70.98	-15.73	13.54
-0.16	-0.14	0.00	70.94	-15.68	13.59
-0.18	-0.13	0.05	70.90	-15.62	13.67
-0.17	-0.11	0.09	70.83	-15.58	13.80
-0.17	-0.06	0.06	70.78	-15.56	13.88
-0.18	0.00	0.03	70.66	-15.56	14.05
-0.18	-0.02	0.11	70.58	-15.58	14.18
-0.22	-0.12	0.04	70.49	-15.59	14.32
-0.17	-0.13	0.13	70.38	-15.60	14.45
-0.23	-0.04	0.14	70.28	-15.62	14.59
-0.23	-0.18	0.14	70.17	-15.68	14.75
-0.18	-0.23	-0.04	70.09	-15.73	14.86
-0.19	-0.27	-0.06	69.98	-15.83	15.03
-0.20	-0.20	-0.16	69.83	-15.95	15.24
-0.21	-0.16	-0.04	69.72	-16.01	15.36
-0.21	0.03	0.08	69.56	-16.08	15.52
