0.15	3.62	2.08	-28.50	75.63	67.30
-0.07	4.50	2.05	-29.84	75.32	67.74
-0.21	4.77	2.08	-31.04	74.64	68.84
-0.48	4.62	2.22	-31.37	74.07	69.50
-1.03	4.50	1.82	-31.45	72.99	70.39
-1.14	4.51	1.93	-31.23	71.47	71.21
-1.34	3.70	1.98	-31.15	71.04	71.44
-1.27	3.85	1.65	-31.17	70.01	71.87
-1.43	3.86	1.50	-30.93	68.81	72.62
-1.90	4.25	1.23	-30.77	68.29	73.03
-2.14	4.04	1.04	-30.39	67.08	74.03
-2.23	3.79	0.57	-29.79	65.19	75.75
-2.28	3.77	-0.10	-29.27	63.57	77.22
-2.36	3.64	-0.30	-28.50	61.33	79.15
-2.08	3.49	-0.26	-27.74	57.09	81.43
-1.98	3.11	-0.51	-27.55	55.31	82.05
-2.21	2.38	-0.75	-27.15	51.87	82.95
-2.21	1.07	-0.48	-26.66	48.30	83.57
-2.33	0.16	-0.61	-25.98	44.07	83.95
-2.09	-0.23	0.04	-25.20	39.81	83.92
-2.18	-1.00	0.22	-24.52	36.27	83.60
-2.24	-1.70	-0.02	-23.38	30.99	82.96
-2.21	-2.55	-0.10	-22.49	27.24	82.52
-1.95	-2.89	0.15	-21.37	22.69	81.98
-2.06	-3.36	0.25	-20.69	20.06	81.57
-1.74	-3.94	0.43	-20.44	19.12	81.43
-1.46	-4.93	0.61	-19.69	16.53	80.94
-0.93	-5.32	0.59	-18.77	13.56	80.53
-1.56	-5.55	0.23	-18.19	11.89	80.42
-1.32	-6.11	0.19	-17.33	9.53	80.44
-1.24	-6.37	0.11	-16.65	7.58	80.52
-1.30	-6.41	0.07	-16.19	6.20	80.58
-1.04	-6.58	0.23	-15.98	5.52	80.59
-1.04	-6.59	0.30	-15.80	4.97	80.61
-1.03	-6.62	0.50	-15.71	4.74	80.61
-1.32	-6.36	0.17	-15.56	4.40	80.64
-1.34	-6.29	-0.02	-15.28	4.31	80.85
-1.26	-5.89	-0.04	-15.10	4.57	81.11
-1.32	-4.87	0.12	-14.95	5.32	81.44
-1.31	-4.54	0.39	-14.92	6.72	81.62
-1.24	-4.36	0.60	-14.93	7.90	81.69
-1.27	-3.99	0.73	-14.94	8.34	81.72
-1.61	-3.61	0.77	-14.95	9.61	81.83
-1.65	-3.16	0.55	-14.92	12.13	82.11
-1.65	-2.98	0.45	-14.89	13.43	82.25
-1.94	-2.51	0.09	-14.86	14.39	82.35
-2.28	-1.86	-0.27	-14.86	16.25	82.36
-2.50	-1.28	0.20	-14.88	19.21	82.13
-2.16	-0.47	1.05	-14.96	21.97	82.10
-2.28	-0.92	1.00	-14.95	25.61	82.27
-2.57	-2.07	-0.23	-14.72	27.92	82.28
-2.77	-1.87	-1.14	-14.08	31.36	82.16
-3.23	-0.82	-2.22	-13.59	33.80	82.10
-3.25	0.92	-0.61	-13.20	37.01	82.22
-2.62	1.44	0.28	-13.34	41.74	82.45
-2.40	0.95	0.55	-13.45	44.71	82.45
-1.75	0.24	0.52	-13.05	48.06	82.36
-1.71	0.06	-0.35	-12.08	51.67	82.41
-0.79	1.01	-0.09	-11.55	53.30	82.56
-0.62	2.05	0.41	-10.93	56.75	83.05
-0.65	2.68	0.84	-10.60	59.36	83.62
-0.85	2.98	0.79	-10.14	62.49	84.32
-1.15	3.50	0.74	-9.51	65.13	84.92
-1.28	4.80	0.83	-8.87	67.33	85.48
-1.01	5.91	0.56	-7.88	70.20	86.31
-0.70	6.08	0.23	-6.69	72.99	87.20
-0.59	5.86	-0.08	-5.33	75.52	87.97
0.03	5.05	0.68	-4.10	77.29	88.51
0.20	4.71	1.14	-2.34	78.92	89.15
0.28	4.30	0.87	-0.60	79.40	90.18
0.16	4.56	0.38	1.75	79.48	91.95
0.21	5.41	1.11	4.77	79.10	94.55
-0.66	5.87	0.38	6.84	78.40	96.54
-1.41	5.70	0.06	8.24	77.51	98.01
-1.81	5.75	0.28	8.42	76.56	98.38
-2.30	5.43	0.41	7.74	75.27	98.00
-2.09	5.15	0.37	6.50	73.38	97.25
-1.81	4.59	-0.01	5.44	71.64	96.60
-1.76	4.07	0.13	4.13	68.71	95.78
-1.34	3.99	0.39	3.49	66.76	95.30
-1.37	3.07	0.11	2.72	63.68	94.49
-1.23	2.00	-0.03	2.20	59.59	93.19
-1.21	1.25	-0.23	2.02	57.32	92.29
-1.04	0.51	-0.28	1.84	54.46	91.01
-0.96	-0.05	-0.43	1.51	50.80	89.10
-1.27	-0.73	-0.70	1.30	48.74	87.90
-1.22	-1.45	-1.22	0.98	45.40	85.72
-1.25	-2.12	-1.59	0.76	43.25	84.15
-1.27	-2.43	-1.36	0.47	40.70	82.23
-1.42	-2.61	-1.22	0.16	38.38	80.51
-2.01	-2.67	-1.56	0.00	36.98	79.51
-2.32	-2.85	-1.60	-0.16	34.74	77.94
-2.52	-2.50	-1.89	-0.27	33.36	77.05
-2.80	-2.36	-2.21	-0.45	32.11	76.28
-2.75	-1.96	-2.21	-0.65	31.06	75.69
-2.52	-1.91	-2.24	-0.94	29.97	75.06
-2.62	-2.08	-2.14	-1.08	29.46	74.75
-2.32	-2.40	-2.11	-1.17	29.05	74.47
-2.28	-2.89	-2.14	-1.26	28.50	74.09
-1.93	-2.96	-2.03	-1.32	27.84	73.64
-1.74	-3.12	-1.80	-1.37	26.93	73.11
-1.57	-3.05	-1.69	-1.35	26.02	72.74
-1.52	-3.08	-1.77	-1.24	25.44	72.63
-1.40	-3.19	-2.00	-1.03	24.91	72.64
-1.09	-3.10	-1.80	-0.73	24.52	72.70
-0.97	-2.98	-1.46	-0.45	24.33	72.76
-0.72	-2.80	-1.11	-0.17	24.39	72.72
-0.71	-2.98	-0.84	0.06	24.56	72.58
-0.56	-2.76	-0.87	0.36	25.08	72.17
-0.60	-2.69	-0.75	0.54	25.54	71.79
-0.54	-2.46	-0.66	0.64	26.33	71.26
-0.65	-2.16	-0.56	0.58	27.05	70.97
-0.80	-1.86	-0.47	0.49	27.58	70.87
-0.76	-1.42	-0.39	0.26	28.47	70.83
-0.89	-1.08	-0.46	0.08	29.10	70.84
-1.11	-0.95	-0.59	-0.10	29.74	70.87
-1.28	-0.91	-0.58	-0.37	30.58	70.89
-1.17	-0.59	-0.49	-0.87	31.92	70.94
-1.18	-0.27	-0.42	-1.33	32.90	70.99
-1.83	-0.62	-0.61	-1.93	34.15	71.06
-2.03	-0.80	-0.85	-2.57	35.69	71.01
-1.86	-0.60	-0.89	-3.25	37.21	70.84
-1.36	-0.70	-0.72	-4.01	38.60	70.63
-0.73	-0.89	-0.59	-4.74	39.76	70.40
-0.54	-0.94	-0.66	-5.68	41.17	70.03
-0.18	-1.19	-0.67	-6.22	42.01	69.80
-0.09	-1.18	-0.60	-7.65	44.44	69.26
-0.34	-0.91	-0.89	-7.87	44.90	69.20
-0.50	-0.55	-0.77	-9.27	47.78	68.87
-0.66	-0.31	-0.62	-10.16	49.72	68.56
-0.59	0.09	-0.32	-11.26	52.12	68.03
-0.83	0.43	0.13	-12.41	54.70	67.32
-0.91	1.11	0.21	-13.43	57.30	66.78
-1.16	2.13	0.18	-14.15	59.47	66.57
-1.18	2.78	0.57	-14.99	62.27	66.47
-0.40	2.68	0.86	-15.62	64.65	66.34
-1.11	2.68	0.52	-16.06	66.40	66.12
