0.29	0.41	0.13	-13.01	57.90	87.68
0.61	0.78	0.31	-12.98	58.22	87.85
0.73	1.36	0.54	-13.00	59.38	88.37
0.80	1.95	0.55	-13.02	60.41	88.77
1.14	2.62	-0.27	-12.88	61.93	89.22
-0.43	2.45	-0.34	-12.44	63.57	89.44
-1.59	4.81	-0.55	-12.21	64.78	89.22
-2.11	6.09	0.41	-13.24	66.08	86.71
-1.20	6.16	1.86	-15.90	66.04	82.87
-0.13	5.57	2.06	-21.20	64.47	76.68
1.11	5.91	2.75	-24.51	62.65	73.63
1.46	6.00	2.28	-25.55	61.91	72.88
1.93	6.05	1.84	-27.62	59.71	72.06
1.41	5.66	1.01	-28.42	57.04	73.04
0.64	4.50	-0.01	-28.10	55.79	74.01
1.42	3.86	0.47	-26.71	53.41	75.89
1.23	2.52	0.48	-25.35	50.97	77.05
1.61	2.06	0.52	-24.15	48.64	77.72
1.28	1.97	0.42	-23.39	47.02	78.06
0.61	2.37	0.11	-22.45	44.99	78.43
-0.02	2.09	-0.29	-21.56	43.04	78.76
-0.34	1.92	-0.24	-20.77	41.13	79.09
-0.39	1.38	-0.05	-20.06	39.12	79.55
-0.61	1.02	-0.20	-19.26	37.08	80.18
-1.10	1.36	-0.62	-18.47	35.53	80.80
-1.64	1.53	-0.81	-17.49	33.97	81.51
-1.98	1.54	-0.92	-16.10	31.96	82.52
-2.41	1.27	-1.22	-14.73	29.93	83.44
-2.21	0.32	-1.20	-13.44	27.79	84.03
-1.75	-0.71	-0.62	-12.46	25.88	84.23
-1.91	-0.58	-0.45	-11.54	23.69	84.27
-1.81	-1.70	-0.39	-10.37	21.11	84.27
-1.45	-2.82	-0.34	-9.28	18.88	84.31
-0.96	-3.64	0.07	-8.06	16.44	84.50
-0.77	-3.20	0.19	-6.70	13.69	85.10
-0.92	-3.28	0.02	-5.36	11.03	86.27
-0.97	-3.37	-0.09	-4.07	8.71	87.85
-0.74	-3.94	0.34	-3.03	6.95	89.47
-0.39	-4.38	0.48	-2.05	5.31	91.26
-0.48	-4.22	0.57	-1.09	3.63	93.32
-0.59	-4.12	0.67	-0.38	2.49	94.75
-0.52	-4.68	1.19	0.29	1.53	95.97
-0.57	-4.46	1.64	1.10	0.63	97.27
-0.81	-4.09	1.89	1.76	0.22	98.09
-1.41	-3.44	1.24	2.63	0.31	98.38
-1.54	-3.31	1.13	3.52	1.04	98.16
-1.52	-2.87	1.33	4.00	1.94	98.06
-1.65	-2.66	1.13	4.71	4.62	98.57
-1.85	-1.68	0.65	4.88	5.63	99.00
-1.94	-1.03	0.40	5.21	7.58	100.09
-2.07	-0.32	0.20	5.42	9.17	101.08
-2.41	0.32	-0.07	5.48	9.70	101.40
-2.30	0.49	0.05	5.65	11.38	102.43
-2.16	0.67	-0.25	5.69	11.98	102.78
-2.27	1.13	-0.72	5.77	13.51	103.66
-1.60	1.30	-1.19	5.81	15.19	104.52
-1.09	1.23	-1.19	5.75	17.41	105.33
-0.64	0.43	-0.52	5.58	19.38	105.22
-0.14	-0.05	-0.04	5.41	21.12	104.52
-0.14	0.25	-0.15	5.47	22.33	104.02
-0.11	0.35	-0.25	6.19	24.06	103.72
-0.52	0.67	-0.52	6.44	24.44	103.72
-0.67	0.95	-0.41	7.07	25.24	103.76
-0.44	0.25	-0.24	7.88	26.17	103.85
-0.25	0.23	-0.13	9.17	27.67	104.23
-0.16	-0.04	-0.12	9.47	28.03	104.41
0.31	0.02	-0.10	10.11	28.88	105.03
0.50	0.18	-0.15	10.71	29.83	106.13
0.49	0.37	-0.35	11.18	30.71	107.55
0.13	0.50	-0.98	11.67	31.70	109.33
-0.09	0.59	-1.13	12.10	32.53	110.99
-0.08	1.20	-0.81	12.46	33.34	112.61
-0.00	1.57	-0.66	12.83	34.58	114.76
-0.13	1.57	-0.59	13.11	35.35	115.85
-0.34	1.34	-0.75	13.35	35.80	116.40
-0.61	1.15	-1.17	13.70	36.26	116.89
-0.76	1.04	-1.38	14.15	36.72	117.29
-0.62	1.01	-1.47	14.71	37.25	117.55
-0.41	1.20	-1.24	15.15	37.65	117.55
-0.21	1.21	-1.05	15.53	37.95	117.44
-0.14	0.98	-1.13	16.17	38.28	117.21
-0.04	0.79	-0.96	17.29	38.57	116.76
0.14	0.65	-0.91	18.34	38.75	116.28
0.26	0.55	-0.57	18.84	38.81	115.94
0.34	0.44	-0.29	19.87	38.86	115.04
0.30	0.21	-0.25	20.39	38.85	114.46
0.29	-0.23	-0.33	21.18	38.81	113.48
0.18	-0.30	-0.26	21.72	38.78	112.73
0.21	-0.46	-0.28	22.07	38.78	112.18
0.11	-0.52	-0.43	22.76	38.81	111.10
0.13	-0.63	-0.42	23.61	38.91	109.56
0.22	-0.80	-0.45	24.36	39.07	107.83
0.27	-1.43	-0.20	24.98	39.27	105.93
0.29	-1.61	-0.11	25.81	39.63	102.95
0.07	-1.09	-0.18	26.63	40.09	100.65
-0.12	-0.72	-0.32	27.70	40.82	98.46
-0.37	-0.78	-0.31	28.59	41.51	97.06
