-1.01	-1.30	0.93	114.61	5.05	46.57
-0.95	-1.79	1.07	114.39	4.96	45.82
-0.83	-1.66	0.83	113.64	4.57	43.68
-0.56	-2.03	0.63	112.70	3.96	41.76
-0.78	-2.34	0.61	111.27	2.84	39.77
-0.61	-2.05	-0.28	110.42	2.11	38.99
-0.54	-2.21	-0.26	109.08	0.73	38.08
-0.30	-2.02	-0.16	107.94	-0.46	37.63
0.13	-0.95	-0.65	106.31	-2.09	37.36
-0.16	-1.73	-0.71	105.24	-3.12	37.38
-1.02	-2.20	-0.93	104.08	-4.06	37.57
0.66	-3.53	-1.54	99.59	-7.30	38.68
0.41	-2.96	-1.57	96.23	-9.16	39.85
-1.28	-2.00	-3.19	93.81	-9.93	41.29
-1.53	-0.43	-3.31	90.83	-10.16	44.05
-1.96	-0.30	-2.54	88.67	-10.31	45.93
-1.12	-0.08	-2.55	87.82	-10.42	46.53
-0.24	-2.24	-1.80	85.69	-10.70	47.79
-0.14	-2.79	-1.38	80.98	-10.90	49.84
-1.51	-2.84	-1.04	78.94	-10.73	50.65
-1.45	-0.33	-0.83	75.13	-9.95	52.80
-2.20	0.20	-1.86	72.30	-8.87	55.45
-1.95	-0.08	-1.96	69.92	-7.33	58.15
-2.02	-1.13	-2.03	67.48	-5.22	60.60
-2.12	-0.23	-2.07	65.41	-3.12	62.44
-2.19	2.55	-1.84	63.32	-0.87	64.53
-1.82	2.54	-1.14	61.46	1.12	66.28
-1.30	0.91	-0.80	59.94	2.87	66.85
-1.47	0.79	-1.00	58.39	5.23	66.38
-1.42	1.87	-0.62	57.86	6.25	66.02
-1.63	2.45	0.21	56.95	8.07	65.44
-0.88	2.30	0.78	56.07	9.72	65.01
-0.74	2.13	0.78	55.24	11.18	64.53
-0.46	2.01	0.59	54.65	12.29	64.11
-0.28	2.48	0.61	54.03	13.33	63.77
-0.17	2.33	0.56	53.33	14.31	63.50
0.18	2.17	0.64	52.79	14.94	63.30
0.48	1.71	0.46	52.06	15.68	62.95
0.55	1.62	0.37	51.58	16.17	62.72
0.75	1.66	0.15	51.46	16.30	62.67
0.98	1.40	0.28	51.20	16.65	62.63
1.16	1.10	0.30	51.04	16.97	62.70
1.10	0.84	0.12	51.02	17.32	62.76
1.09	0.89	-0.02	51.12	17.54	62.78
0.87	0.70	-0.27	51.25	17.76	62.82
0.86	0.93	-0.09	51.46	18.13	63.01
0.92	1.00	0.24	51.48	18.20	63.06
0.82	1.30	0.41	51.55	18.44	63.25
0.09	2.25	-0.21	51.61	18.61	63.41
-0.05	2.40	-0.23	51.80	18.96	63.80
-0.20	3.07	-0.03	51.90	19.11	63.97
-0.31	2.99	0.06	51.97	19.20	64.08
-0.19	2.57	0.26	52.01	19.23	64.12
0.17	2.23	0.27	52.07	19.25	64.22
0.32	2.51	-0.26	52.19	19.12	64.54
0.41	2.76	-0.54	52.61	18.72	65.25
0.39	2.53	-1.00	53.28	18.04	65.96
0.39	2.38	-1.02	54.11	17.20	66.38
0.43	2.09	-1.02	54.80	16.49	66.50
0.65	1.63	-0.84	55.02	16.24	66.51
0.75	1.48	-0.70	55.72	15.44	66.47
0.89	1.27	-0.52	55.97	15.16	66.45
0.99	1.03	-0.59	56.65	14.40	66.39
0.98	0.50	-0.84	57.66	13.36	66.34
0.97	0.49	-0.97	58.86	12.28	66.31
0.73	-0.09	-1.01	60.21	11.11	66.26
0.75	-0.02	-0.91	61.72	9.87	66.05
0.60	-0.36	-1.14	62.65	9.17	65.92
0.36	-0.20	-1.62	64.14	8.15	65.80
0.31	-0.28	-1.75	65.87	7.11	65.76
0.24	-0.26	-1.80	67.04	6.44	65.73
0.08	-0.17	-1.87	68.65	5.59	65.71
0.01	-0.26	-2.05	70.35	4.88	65.74
-0.06	-0.32	-2.15	71.61	4.47	65.80
-0.09	-0.30	-2.00	73.65	3.94	66.00
-0.41	-0.25	-1.88	75.26	3.62	66.18
-0.39	-0.33	-1.69	77.79	3.26	66.36
-0.66	-0.63	-1.63	80.19	3.03	66.26
-0.67	-0.73	-1.54	81.52	2.95	66.11
-0.92	-1.06	-1.32	82.04	2.92	66.03
-1.00	-1.23	-1.40	84.53	2.88	65.64
-1.02	-1.17	-1.43	86.38	2.92	65.40
-1.06	-1.20	-1.40	88.90	3.07	65.21
-1.10	-1.32	-1.56	91.17	3.31	65.16
-1.15	-1.50	-1.45	93.27	3.60	65.12
-1.00	-1.30	-1.13	95.21	3.94	65.06
-1.04	-1.18	-0.87	96.88	4.30	65.05
-1.15	-0.74	-0.53	98.05	4.60	65.05
-1.46	-0.38	-0.35	100.24	5.30	64.98
-1.87	-0.40	-0.04	101.92	5.95	64.88
-1.90	-0.58	0.11	104.02	6.93	64.77
-1.80	-0.71	0.08	105.35	7.57	64.74
-1.77	-0.69	0.75	107.65	8.64	64.74
-1.87	-0.63	1.23	109.10	9.26	64.73
-1.97	-0.52	1.50	110.70	9.95	64.67
-1.89	-0.79	1.41	112.15	10.65	64.57
-2.25	-1.07	1.63	113.69	11.50	64.41
-2.06	-0.56	1.40	114.41	11.91	64.34
-2.43	-0.12	1.45	115.23	12.36	64.28
-2.11	0.05	1.82	116.30	13.05	64.35
-2.01	-0.05	1.66	117.13	13.65	64.47
-1.63	0.11	1.57	117.95	14.24	64.57
-1.68	0.25	1.07	118.46	14.58	64.63
-1.29	0.15	0.89	118.99	14.94	64.66
-0.95	0.20	1.05	119.47	15.31	64.67
-0.79	0.17	1.11	119.79	15.52	64.64
-0.48	-0.21	0.88	119.97	15.63	64.58
-0.27	-0.40	0.86	120.40	15.85	64.24
-0.18	-0.35	0.93	120.65	15.95	63.76
-0.21	-0.20	0.69	120.65	15.96	63.49
-0.29	-0.04	0.57	120.53	15.98	63.16
-0.36	0.14	0.58	120.28	15.98	62.94
-0.48	0.45	0.60	119.90	15.95	62.80
-0.83	0.53	0.56	119.44	15.90	62.72
-1.03	0.64	0.70	119.06	15.86	62.70
-1.06	0.40	0.93	118.44	15.73	62.71
-0.95	0.16	0.89	117.91	15.58	62.75
-0.74	-0.18	0.51	116.99	15.19	62.82
-0.49	-0.11	0.32	116.40	14.87	62.87
-0.44	-0.06	0.23	115.54	14.41	62.95
-0.34	-0.09	0.11	114.84	14.06	62.96
-0.30	-0.26	-0.01	114.36	13.85	62.94
-0.28	-0.34	-0.22	113.60	13.56	62.90
-0.16	-0.39	-0.48	113.14	13.40	62.90
-0.13	-0.26	-0.66	112.20	13.08	62.99
-0.28	0.09	-0.59	111.34	12.81	63.21
-0.46	0.15	-0.36	110.59	12.58	63.49
-0.51	-0.05	-0.47	109.93	12.42	63.67
-0.55	-0.32	-0.70	109.45	12.33	63.71
-0.54	-0.45	-0.90	109.01	12.22	63.73
-0.54	0.05	-1.20	108.58	12.05	63.75
-0.57	0.57	-0.97	108.21	11.83	63.81
-0.67	0.64	-0.70	107.83	11.60	63.69
-0.50	0.84	-0.54	107.42	11.43	63.22
-0.63	1.45	-0.77	107.12	11.33	62.65
-0.51	2.09	-0.02	106.85	11.21	61.89
-0.64	1.57	0.67	106.56	10.95	60.31
-0.19	1.43	0.74	106.36	10.57	58.15
-0.25	1.40	0.86	106.29	10.07	55.75
-0.40	0.57	0.72	106.34	9.57	53.57
-0.31	-0.01	0.44	106.44	8.95	51.22
-0.44	0.14	-0.23	106.58	8.05	48.63
-1.00	-0.31	-1.04	106.73	7.20	46.89
-1.19	-0.50	0.09	106.81	5.51	44.27
-0.16	-0.49	1.55	106.78	3.10	41.37
0.20	-0.37	1.87	106.63	0.02	38.24
-1.12	-0.33	1.77	106.48	-2.89	35.79
-0.58	-0.21	0.33	106.34	-4.78	34.47
-0.31	-0.34	0.27	106.12	-6.98	33.18
0.30	-0.57	0.62	105.96	-8.45	32.39
0.14	-0.83	0.33	105.51	-11.14	31.17
-0.16	-0.48	-0.05	105.20	-12.40	30.66
-0.31	-0.17	-0.34	104.49	-14.37	30.03
-0.29	-0.09	-0.33	103.80	-15.71	29.73
-0.11	-0.11	0.05	102.83	-17.66	29.28
-0.21	-0.20	-0.05	101.91	-19.33	28.96
-0.40	-0.52	-0.50	101.46	-20.08	28.86
-0.49	-0.07	-0.88	100.96	-20.88	28.79
-0.79	-0.00	-1.35	100.27	-22.00	28.76
-0.52	-0.07	-0.98	99.54	-23.14	28.75
-0.27	-0.10	-0.47	98.30	-25.17	28.65
-0.15	-0.13	-0.61	97.42	-26.54	28.66
-0.23	-0.24	-0.63	96.34	-28.26	28.80
-0.14	-0.43	-0.70	96.08	-28.60	28.84
-0.53	-0.27	-0.46	95.37	-29.63	28.97
-0.71	-0.17	-0.36	94.21	-31.35	29.11
-0.73	-0.45	-0.34	93.66	-32.08	29.07
-0.45	-0.94	-0.22	92.56	-33.55	28.89
-0.66	-0.93	-0.14	91.22	-35.07	28.99
-0.53	-1.27	-0.70	89.52	-36.61	29.66
-0.80	-1.41	-1.12	88.14	-37.59	30.46
-0.90	-1.78	-1.56	86.22	-38.69	31.69
-0.84	-1.84	-1.54	84.75	-39.38	32.57
-0.93	-1.92	-1.48	81.92	-40.51	34.06
-0.57	-1.90	-1.43	81.15	-40.75	34.44
-0.52	-1.93	-1.51	79.15	-41.32	35.54
-0.37	-1.71	-1.35	76.49	-41.87	37.23
-0.52	-1.48	-1.37	74.32	-42.13	38.82
-0.61	-1.31	-1.61	70.67	-42.21	41.78
-0.68	-0.50	-1.40	68.31	-42.04	43.76
-0.49	0.73	-1.20	64.80	-41.52	46.81
-0.36	1.60	-1.26	62.04	-40.85	49.32
-0.25	1.25	-1.23	56.88	-39.01	54.06
-0.09	1.22	-1.22	54.88	-38.11	55.80
0.06	1.06	-1.30	53.58	-37.47	56.87
0.15	1.05	-1.15	52.39	-36.82	57.82
0.27	1.60	-1.07	50.78	-35.75	59.17
0.08	1.21	-1.27	49.81	-34.88	60.08
-0.13	0.64	-1.61	48.89	-33.66	61.18
-0.15	1.25	-1.37	48.07	-32.17	62.66
0.32	0.88	-0.77	47.48	-30.99	64.08
0.31	0.56	-0.85	46.87	-29.75	65.27
0.31	0.59	-0.79	46.42	-28.86	65.75
0.29	0.54	-0.78	46.24	-28.55	65.94
0.36	0.48	-0.44	46.09	-28.34	66.09
0.43	0.18	-0.19	45.78	-27.94	66.42
0.43	0.13	-0.06	45.43	-27.43	66.89
0.32	0.24	-0.17	45.16	-26.98	67.34
0.13	0.28	-0.23	44.97	-26.66	67.74
0.15	0.28	-0.18	44.56	-26.24	68.55
0.32	0.23	-0.18	44.04	-25.85	69.55
0.01	0.32	-0.22	43.58	-25.51	70.50
-0.12	0.24	-0.22	43.13	-25.24	71.27
-0.27	0.24	-0.29	42.43	-24.88	72.31
-0.13	0.09	-0.10	41.85	-24.64	72.90
-0.03	0.07	-0.02	41.22	-24.43	73.46
-0.02	0.09	-0.06	41.03	-24.37	73.61
-0.18	0.08	-0.14	40.60	-24.23	73.95
-0.08	0.05	-0.07	39.86	-23.97	74.73
-0.14	0.04	-0.08	39.69	-23.91	74.91
-0.11	0.04	-0.05	39.25	-23.76	75.41
-0.22	0.15	-0.14	39.00	-23.65	75.70
-0.23	0.20	-0.20	38.82	-23.58	75.87
-0.24	0.14	-0.20	38.49	-23.45	76.14
-0.26	0.10	-0.19	38.09	-23.28	76.33
-0.23	0.16	-0.04	37.70	-23.13	76.35
-0.30	0.08	-0.21	37.24	-23.00	76.30
-0.29	0.04	-0.41	36.75	-22.89	76.22
-0.12	0.11	-0.26	36.26	-22.82	76.17
-0.07	-0.07	-0.14	35.78	-22.79	76.10
-0.10	-0.05	-0.34	35.01	-22.74	75.82
0.13	-0.02	-0.32	34.47	-22.73	75.57
0.28	-0.26	-0.13	33.84	-22.73	75.27
0.37	-0.52	-0.20	32.69	-22.66	74.68
0.36	-0.71	-0.25	31.78	-22.53	74.24
0.37	-0.79	-0.28	31.08	-22.42	74.01
0.37	-0.94	-0.34	30.39	-22.29	73.87
0.21	-1.02	-0.36	29.56	-22.10	73.76
0.00	-0.88	-0.39	28.86	-21.86	73.61
-0.18	-0.74	-0.37	28.24	-21.52	73.44
-0.47	-0.86	-0.36	27.75	-21.13	73.38
-0.59	-0.88	-0.61	27.27	-20.54	73.56
-0.68	-0.49	-0.51	26.79	-19.76	74.08
-0.65	0.01	-0.32	26.26	-18.94	74.81
