0.20	0.21	-0.27	-7.92	-12.63	21.38
0.13	0.18	-0.21	-7.94	-12.64	21.32
-0.02	0.11	-0.25	-7.95	-12.64	21.29
0.02	0.23	-0.17	-7.93	-12.61	21.27
-0.08	0.15	-0.37	-7.88	-12.58	21.27
-0.07	0.07	-0.10	-7.75	-12.50	21.26
0.04	0.04	0.02	-7.63	-12.49	21.24
0.08	0.04	-0.14	-7.53	-12.49	21.25
0.08	0.03	-0.25	-7.48	-12.48	21.25
0.05	0.07	-0.37	-7.30	-12.46	21.28
-0.20	0.15	-0.45	-7.14	-12.41	21.27
-0.16	0.15	-0.26	-6.99	-12.35	21.25
-0.19	0.00	-0.11	-6.82	-12.28	21.21
-0.11	0.05	0.11	-6.76	-12.25	21.18
-0.07	0.00	0.05	-6.70	-12.23	21.18
-0.02	0.00	-0.11	-6.59	-12.20	21.21
0.16	-0.23	0.12	-6.49	-12.19	21.24
0.14	-0.16	0.13	-6.39	-12.24	21.23
0.21	-0.24	0.06	-6.29	-12.30	21.30
0.04	-0.05	0.22	-6.22	-12.36	21.35
0.07	-0.03	0.45	-6.16	-12.45	21.42
0.13	0.48	-0.07	-6.11	-12.43	21.54
-0.22	0.10	-0.07	-6.05	-12.35	21.63
-0.13	-0.09	-0.21	-5.89	-12.14	21.62
-0.13	-0.05	-0.21	-5.82	-12.06	21.59
0.01	0.06	0.10	-5.75	-11.97	21.60
0.05	-0.03	0.18	-5.74	-11.94	21.67
0.06	-0.05	0.27	-5.74	-11.92	21.74
-0.18	-0.01	-0.11	-5.75	-11.82	21.87
-0.01	-0.04	-0.45	-5.74	-11.60	22.14
-0.35	-0.14	-0.55	-5.75	-11.28	22.50
-0.30	-0.11	-0.29	-5.75	-11.02	22.63
-0.15	0.17	-0.10	-5.73	-10.77	22.61
-0.09	0.12	-0.07	-5.68	-10.66	22.52
-0.07	-0.00	0.02	-5.57	-10.49	22.30
-0.11	-0.07	-0.03	-5.50	-10.39	22.18
-0.13	-0.10	-0.11	-5.35	-10.13	22.05
-0.09	-0.09	-0.16	-5.25	-10.01	22.02
-0.10	0.02	-0.09	-5.07	-9.81	21.99
0.08	-0.09	0.10	-4.91	-9.64	21.98
0.02	-0.09	0.13	-4.81	-9.49	21.96
0.04	-0.05	0.17	-4.77	-9.38	21.93
0.09	-0.04	0.27	-4.73	-9.28	21.89
0.14	-0.08	0.27	-4.70	-9.21	21.84
0.18	-0.04	0.16	-4.70	-9.16	21.84
0.18	-0.08	0.11	-4.69	-9.12	21.85
0.12	-0.08	0.00	-4.67	-9.08	21.85
0.16	-0.08	0.07	-4.62	-9.05	21.84
0.16	-0.12	0.00	-4.58	-9.04	21.82
0.13	-0.08	-0.23	-4.54	-9.03	21.82
0.09	-0.00	-0.31	-4.49	-9.01	21.84
0.09	0.14	-0.23	-4.44	-9.01	21.86
0.01	0.13	-0.26	-4.37	-9.01	21.91
0.00	0.21	-0.30	-4.28	-9.03	21.94
0.04	0.17	-0.34	-4.00	-9.06	21.95
0.00	0.21	-0.30	-3.91	-9.06	21.95
-0.03	0.17	-0.26	-3.75	-9.04	21.97
-0.11	0.26	-0.30	-3.71	-9.04	21.97
-0.18	0.17	-0.17	-3.61	-9.01	21.98
-0.25	0.07	-0.18	-3.46	-8.98	21.97
-0.25	0.07	-0.14	-3.19	-8.96	21.96
-0.14	0.03	-0.06	-3.11	-8.96	21.96
