1.23	0.93	0.25	30.36	0.76	2.13
1.46	0.84	0.28	30.39	0.65	1.97
1.96	0.86	0.12	30.38	0.51	1.74
2.41	0.60	-0.30	30.41	0.29	1.40
2.72	0.80	-0.80	30.44	0.14	1.18
2.30	1.11	-0.95	30.48	0.09	1.14
2.09	0.71	-0.34	30.50	0.18	1.03
1.98	0.13	0.24	30.43	0.30	0.57
1.77	-0.19	0.16	30.32	0.28	0.09
1.12	0.27	-0.11	30.04	0.25	-0.30
0.62	0.54	-0.52	29.71	0.29	-0.19
-0.09	0.92	-0.91	29.50	0.30	-0.09
0.09	-0.04	-0.37	29.11	0.21	-0.23
0.27	-0.59	0.29	28.93	0.13	-0.51
0.41	-1.32	0.70	28.67	0.04	-1.01
-0.64	-0.16	0.08	28.49	0.03	-1.20
-0.86	0.28	-0.79	28.09	0.24	-1.13
-0.66	-0.18	-0.64	27.73	0.20	-1.08
-0.36	-0.96	-0.33	27.29	-0.23	-1.51
-0.81	-0.76	0.06	27.08	-0.45	-1.89
-1.53	-0.71	0.33	26.76	-0.37	-2.29
-4.17	-3.12	-0.31	26.41	-0.09	-2.63
-2.17	-1.54	-0.54	26.12	0.10	-3.09
-0.99	-0.58	-0.27	25.76	0.10	-3.36
-1.73	-0.37	-0.84	25.65	-0.17	-3.55
-1.41	-0.73	-0.65	25.59	-0.17	-3.62
-1.18	-1.10	-0.80	25.62	-0.13	-3.71
-1.57	-0.82	-0.69	25.61	-0.14	-3.83
-1.97	-0.60	-0.87	25.54	-0.19	-3.92
-1.84	-0.68	-0.49	25.44	-0.37	-4.09
-1.02	-1.18	1.93	25.47	-0.47	-4.39
-2.04	-0.99	0.18	25.57	-0.34	-4.80
-2.05	-1.19	0.41	25.72	-0.03	-5.12
-1.89	-1.23	0.80	25.75	0.16	-5.39
-2.15	-1.16	0.89	25.61	0.27	-5.76
-2.56	-1.34	0.86	25.49	0.31	-6.16
-2.62	-1.57	0.97	25.45	0.40	-6.42
-2.51	-1.21	0.32	25.43	0.40	-6.49
-2.39	-1.00	-0.22	25.43	0.00	-6.30
-2.39	-1.40	-0.07	25.49	-0.23	-6.20
-2.22	-1.31	-0.37	25.68	-0.71	-6.06
-1.71	-0.79	-0.80	25.89	-1.09	-5.93
-1.27	-0.26	-0.49	26.10	-1.38	-5.82
-1.24	-0.44	-0.34	26.33	-1.76	-5.68
-1.27	-0.73	-0.11	26.56	-2.11	-5.55
-0.96	-1.10	-0.30	27.07	-2.38	-5.38
-0.75	-0.88	-0.27	27.49	-2.34	-5.25
-0.30	0.28	-0.72	27.92	-2.24	-5.10
-0.34	0.38	-0.64	28.04	-2.57	-5.03
-0.25	0.08	-0.25	28.06	-3.05	-5.18
-0.11	-0.54	0.09	28.21	-3.16	-5.36
-0.30	0.24	0.36	28.53	-3.03	-5.51
0.20	0.21	0.25	28.58	-2.90	-5.56
0.57	0.25	0.37	28.48	-2.93	-5.68
0.81	0.17	0.34	28.19	-3.19	-5.77
0.93	-0.04	0.29	28.01	-3.28	-5.70
1.06	-0.26	0.75	27.89	-3.22	-5.56
1.07	-0.15	1.29	27.68	-3.14	-5.44
1.48	-0.10	0.52	27.32	-3.14	-5.32
1.55	0.41	0.01	26.69	-3.37	-5.07
1.21	0.39	-0.41	26.07	-3.51	-4.69
1.18	0.49	-0.34	25.52	-3.50	-4.28
1.08	0.68	-0.27	25.23	-3.44	-4.03
0.97	1.00	-0.27	24.76	-3.34	-3.68
0.85	1.23	-0.43	24.05	-3.33	-3.40
0.84	1.38	-0.51	23.39	-3.35	-3.27
1.08	1.64	-0.12	22.89	-3.37	-3.22
0.86	2.05	-0.37	22.39	-3.31	-3.15
1.21	2.19	0.17	21.77	-3.08	-3.05
1.43	2.04	0.17	21.45	-2.82	-3.03
2.02	2.01	0.55	21.17	-2.54	-3.04
2.84	1.66	0.71	21.11	-2.46	-3.06
3.22	1.53	0.44	20.94	-2.12	-3.10
2.56	1.49	0.24	20.76	-2.00	-2.88
2.16	1.52	-0.18	20.66	-2.03	-2.57
1.61	1.07	-0.27	20.69	-2.18	-2.15
0.93	0.36	0.04	20.86	-2.44	-1.86
0.22	0.22	0.50	21.03	-2.59	-1.88
-0.78	-0.09	0.43	21.06	-2.65	-1.91
-1.08	0.12	0.93	21.03	-2.81	-1.82
-1.02	0.25	0.62	21.00	-3.07	-1.52
-0.93	0.32	0.31	20.99	-3.29	-1.31
-0.87	0.41	-0.34	21.00	-3.56	-1.09
-0.43	0.21	-0.80	21.06	-3.89	-0.77
-0.18	0.04	-1.29	21.22	-4.27	-0.38
-0.05	-0.15	-0.87	21.35	-4.44	-0.20
-0.05	-0.11	-0.64	21.47	-4.50	-0.14
0.02	0.06	-0.61	21.63	-4.43	-0.10
0.18	0.09	-0.49	21.81	-4.26	0.01
0.33	0.20	-0.41	21.95	-4.16	0.05
0.35	0.14	-0.26	22.11	-4.02	-0.00
0.16	-0.07	0.01	22.34	-3.85	-0.13
0.15	-0.02	0.46	22.62	-3.61	-0.26
-0.03	-0.02	0.34	22.79	-3.46	-0.30
0.04	-0.09	0.46	22.95	-3.43	-0.34
0.13	-0.04	0.24	23.06	-3.53	-0.42
0.13	-0.11	0.12	23.11	-3.58	-0.47
0.16	0.01	0.12	23.16	-3.60	-0.50
0.13	0.12	0.05	23.22	-3.55	-0.50
0.14	0.04	-0.11	23.24	-3.52	-0.50
0.15	0.04	-0.08	23.29	-3.43	-0.52
0.38	0.08	-0.19	23.29	-3.39	-0.54
0.46	-0.06	-0.15	23.30	-3.36	-0.55
0.49	0.10	-0.04	23.30	-3.31	-0.60
0.65	0.58	-0.38	23.31	-3.23	-0.60
0.74	0.82	-0.57	23.35	-3.13	-0.46
1.11	0.93	-0.54	23.48	-2.94	-0.31
1.51	0.99	-0.11	23.65	-2.85	-0.38
1.68	1.00	0.31	23.87	-2.72	-0.63
1.49	1.05	0.51	24.05	-2.56	-0.87
1.45	1.43	-0.04	24.28	-2.32	-1.18
1.71	1.39	-0.46	24.62	-2.24	-1.30
1.72	1.32	-0.34	24.83	-2.38	-1.36
1.61	0.72	0.20	24.92	-2.44	-1.41
1.10	0.23	0.62	25.11	-2.53	-1.55
0.43	-0.28	1.35	25.34	-2.51	-1.91
-0.08	-0.18	0.77	25.45	-2.39	-2.21
0.10	0.27	-0.14	25.48	-2.54	-1.95
0.22	0.80	-1.07	25.49	-2.89	-1.39
0.08	0.83	-1.75	25.51	-3.04	-1.17
0.06	0.05	-0.83	25.62	-3.45	-0.68
-0.17	-0.77	-0.02	25.83	-3.82	-0.71
-0.19	-1.15	0.32	25.97	-3.98	-0.91
-1.39	-0.11	0.25	26.08	-4.10	-0.94
-2.10	0.06	0.37	26.04	-4.12	-0.45
-1.95	-0.49	0.21	26.00	-4.04	-0.25
-1.31	-1.00	-0.47	26.08	-4.34	-0.48
-1.09	-1.18	-0.70	26.20	-4.77	-0.61
-1.56	-1.20	0.15	26.32	-5.15	-0.62
-2.14	-1.28	0.80	26.37	-5.26	-0.64
-2.15	-1.32	1.04	26.38	-5.07	-0.89
-1.74	-1.22	0.54	26.41	-4.95	-1.25
-1.02	-0.90	-0.14	26.45	-5.12	-1.38
-0.82	-0.64	-0.34	26.47	-5.38	-1.38
-0.78	-0.42	-0.50	26.48	-5.50	-1.33
-0.49	-0.38	-0.38	26.53	-5.44	-1.28
-0.13	-0.49	-0.15	26.61	-5.37	-1.27
0.17	-0.29	-0.14	26.71	-5.33	-1.34
0.16	-0.14	-0.18	26.76	-5.37	-1.34
0.09	-0.03	-0.07	26.80	-5.39	-1.31
0.06	0.05	-0.03	26.85	-5.36	-1.32
-0.02	0.09	0.01	26.86	-5.34	-1.34
0.03	0.10	-0.07	26.85	-5.33	-1.41
0.07	0.00	0.13	26.84	-5.34	-1.44
0.13	-0.06	0.09	26.81	-5.38	-1.52
0.28	-0.09	0.09	26.79	-5.44	-1.57
0.28	-0.02	0.05	26.78	-5.45	-1.57
-0.05	0.39	-0.18	26.78	-5.44	-1.53
-0.33	0.35	-0.15	26.77	-5.34	-1.45
-0.14	0.24	-0.04	26.80	-5.14	-1.41
0.20	0.02	0.00	26.83	-5.07	-1.50
0.31	-0.04	0.19	26.85	-5.10	-1.62
0.16	0.26	0.08	26.85	-5.11	-1.67
0.16	0.30	0.04	26.86	-5.07	-1.59
0.10	0.25	-0.11	26.86	-5.05	-1.57
0.11	0.38	0.04	26.88	-5.00	-1.56
0.18	0.31	0.00	26.88	-4.98	-1.61
0.14	-0.02	0.12	26.88	-5.00	-1.71
