0.26	-0.44	-0.50	70.77	16.13	21.81
0.39	-0.35	-0.31	70.69	15.98	21.88
0.34	-0.21	-0.27	70.55	15.82	22.05
0.33	-0.08	-0.07	70.50	15.79	22.12
0.21	-0.05	0.13	70.40	15.72	22.28
0.19	-0.05	0.27	70.31	15.67	22.36
0.08	0.15	0.60	70.21	15.58	22.34
0.33	-0.06	1.02	70.02	15.34	22.16
0.23	-0.16	1.04	69.91	15.19	22.02
0.03	-0.02	1.01	69.72	14.95	21.85
-0.02	0.02	1.01	69.59	14.76	21.80
-0.09	0.20	1.03	69.49	14.58	21.81
-0.01	0.03	0.86	69.38	14.37	21.82
0.13	0.07	0.90	69.16	13.87	21.84
0.21	0.10	0.77	69.07	13.64	21.85
0.25	0.09	0.78	68.92	13.21	21.87
0.21	0.21	0.80	68.75	12.75	21.84
-0.10	0.35	0.71	68.52	12.09	21.73
-0.18	0.31	0.64	68.32	11.47	21.50
-0.20	0.14	0.71	68.20	11.10	21.30
-0.35	0.09	0.58	67.96	10.33	20.90
-0.29	0.09	0.29	67.64	9.25	20.59
-0.16	0.09	0.04	67.34	8.11	20.53
-0.06	0.07	-0.30	67.09	7.17	20.56
-0.01	0.07	-0.31	66.66	5.77	20.57
-0.07	0.02	-0.41	66.48	5.21	20.55
-0.09	-0.25	-0.61	66.27	4.40	20.52
-0.03	-0.41	-0.73	65.96	3.39	20.52
0.05	-0.34	-0.73	65.68	2.44	20.59
0.12	-0.16	-0.70	65.53	1.99	20.66
0.05	-0.16	-0.66	65.39	1.57	20.70
0.03	-0.05	-0.54	65.26	1.18	20.72
-0.04	0.03	-0.40	65.12	0.81	20.70
-0.14	0.01	-0.41	65.03	0.61	20.68
-0.11	0.07	-0.11	64.91	0.29	20.61
-0.08	0.07	0.12	64.65	-0.45	20.34
-0.08	0.10	0.18	64.50	-0.94	20.16
-0.21	0.19	0.14	64.26	-1.80	19.99
-0.17	0.26	0.04	64.07	-2.38	20.00
-0.19	0.20	-0.07	63.86	-3.18	19.99
-0.13	0.20	-0.15	63.74	-3.70	19.93
-0.16	0.09	-0.23	63.68	-3.89	19.90
-0.13	0.18	-0.30	63.58	-4.27	19.85
-0.24	0.19	-0.33	63.46	-5.11	19.82
-0.11	0.19	-0.32	63.41	-5.44	19.80
-0.18	0.01	-0.28	63.36	-5.95	19.78
-0.17	0.09	-0.20	63.34	-6.40	19.73
-0.22	0.04	-0.23	63.33	-6.74	19.68
-0.11	0.02	0.00	63.35	-7.25	19.56
-0.16	0.13	0.08	63.35	-7.75	19.43
-0.42	0.08	0.28	63.37	-8.24	19.29
-0.34	0.15	0.24	63.40	-8.81	19.09
-0.25	0.00	0.32	63.42	-9.26	18.95
-0.32	0.14	0.40	63.40	-9.46	18.90
-0.39	0.32	0.26	63.40	-9.98	18.83
-0.34	0.11	0.28	63.41	-10.61	18.75
-0.29	-0.14	0.14	63.42	-11.38	18.62
-0.28	-0.04	0.13	63.41	-12.20	18.52
-0.30	-0.10	-0.04	63.37	-12.95	18.48
-0.22	-0.35	-0.21	63.31	-13.90	18.42
-0.09	-0.22	-0.14	63.23	-14.43	18.39
-0.16	-0.18	-0.25	63.11	-15.28	18.39
-0.14	-0.21	-0.41	62.99	-15.99	18.41
0.01	-0.39	-0.64	62.84	-16.65	18.41
0.00	-0.34	-0.64	62.68	-17.39	18.41
-0.07	-0.25	-0.54	62.56	-18.05	18.42
-0.09	-0.31	-0.55	62.44	-18.75	18.40
-0.07	-0.17	-0.54	62.32	-19.32	18.36
-0.04	-0.13	-0.59	62.18	-20.07	18.33
-0.05	-0.23	-0.73	62.07	-20.50	18.33
-0.06	-0.23	-0.73	61.97	-20.92	18.33
0.10	-0.30	-0.73	61.89	-21.43	18.34
0.07	-0.34	-0.78	61.81	-21.95	18.40
0.10	-0.30	-0.76	61.77	-22.19	18.45
0.05	-0.31	-0.62	61.71	-22.56	18.53
0.02	-0.30	-0.53	61.66	-22.81	18.58
-0.06	-0.11	-0.40	61.61	-22.98	18.60
-0.07	-0.18	-0.32	61.55	-23.06	18.61
-0.07	-0.04	-0.17	61.52	-23.12	18.60
-0.08	-0.00	-0.09	61.48	-23.16	18.64
-0.12	-0.00	-0.04	61.45	-23.18	18.71
-0.08	-0.02	-0.11	61.43	-23.19	18.75
-0.08	-0.11	-0.06	61.39	-23.17	18.82
-0.04	0.09	0.02	61.38	-23.17	18.85
-0.01	0.05	0.09	61.36	-23.17	18.88
-0.07	0.01	0.05	61.36	-23.16	18.88
-0.07	0.09	0.05	61.36	-23.14	18.89
-0.03	-0.03	0.02	61.27	-23.15	18.92
-0.03	-0.07	0.06	61.29	-23.15	18.92
-0.11	-0.07	0.06	61.30	-23.15	18.92
-0.15	-0.02	0.06	61.32	-23.16	18.91
-0.15	-0.06	0.06	61.27	-23.18	18.89
-0.08	-0.06	0.02	61.27	-23.18	18.89
-0.09	-0.10	-0.01	61.28	-23.21	18.88
-0.08	0.02	-0.04	61.28	-23.26	18.89
-0.02	-0.02	-0.08	61.28	-23.31	18.90
-0.03	-0.10	-0.07	61.28	-23.37	18.89
-0.01	-0.06	-0.10	61.25	-23.44	18.88
0.05	0.05	-0.09	61.23	-23.52	18.91
-0.03	0.05	-0.05	61.22	-23.62	18.94
0.08	0.04	-0.05	61.23	-23.65	18.93
0.00	0.11	-0.04	61.23	-23.71	18.91
0.00	0.11	-0.11	61.25	-23.74	18.91
0.00	0.11	-0.08	61.25	-23.75	18.91
0.03	0.12	0.04	61.27	-23.77	18.88
