-0.56	0.46	-1.16	45.24	13.03	128.19
-0.62	0.50	-1.19	46.05	12.75	127.78
-0.65	0.62	-1.23	46.69	12.51	127.34
-0.49	0.69	-0.89	46.89	12.43	127.17
-0.38	0.66	-0.85	47.52	12.17	126.56
-0.21	0.67	-0.61	47.74	12.06	126.32
-0.20	0.70	-0.61	48.40	11.72	125.55
-0.20	0.70	-0.46	48.98	11.36	124.81
-0.04	0.77	-0.20	49.89	10.68	123.45
0.21	0.82	0.04	50.81	9.93	121.89
0.24	1.05	-0.02	51.78	9.07	120.23
-0.06	1.22	-0.54	52.53	8.37	119.01
-0.12	1.14	-0.90	53.66	7.26	117.20
-0.02	0.90	-0.73	54.82	6.03	114.96
-0.13	0.33	-0.70	55.68	5.05	112.99
-0.12	0.30	-0.96	57.16	3.38	109.33
0.29	0.87	-1.12	58.33	2.17	106.59
-0.43	-0.23	-1.33	60.00	0.69	103.02
-0.64	0.10	-1.63	61.16	-0.12	100.77
-0.11	-0.10	-1.46	61.57	-0.37	100.02
-0.30	-0.10	-1.32	62.81	-1.11	97.65
-0.59	-0.49	-1.09	64.42	-1.89	94.51
-0.64	-0.96	-0.92	66.09	-2.59	91.06
-0.66	-1.37	-0.89	67.16	-2.99	88.84
-0.86	-1.62	-0.84	68.95	-3.54	85.33
-0.80	-1.55	-0.67	70.80	-4.01	82.00
-0.75	-1.53	-0.40	72.11	-4.27	79.74
-0.82	-1.67	-0.30	74.22	-4.58	76.07
-0.91	-1.87	-0.29	76.11	-4.72	72.71
-0.89	-1.62	-0.01	77.53	-4.76	70.08
-0.88	-1.68	-0.19	79.31	-4.87	66.65
-0.72	-1.75	0.29	80.63	-4.75	63.96
-0.41	-1.83	0.28	82.54	-4.49	59.74
-0.34	-1.85	0.23	83.91	-4.16	56.73
-0.10	-1.59	-0.06	84.93	-3.83	54.66
-0.36	-1.62	0.05	85.87	-3.45	52.87
-0.21	-1.20	0.07	86.51	-3.16	51.81
0.00	-0.66	0.03	87.42	-2.57	50.26
-0.17	-0.19	-0.55	87.98	-2.16	49.36
-0.05	-0.16	-1.48	89.03	-1.16	47.42
-0.25	-0.41	-2.29	90.03	0.02	45.06
-0.15	-1.40	-2.48	91.02	1.44	41.96
0.10	-1.76	-1.92	91.83	2.73	38.81
0.50	-2.45	-1.32	92.59	4.36	34.58
0.21	-2.13	-1.18	93.10	5.45	32.23
1.40	-1.44	-1.54	94.09	7.19	29.88
1.19	-1.28	-1.84	95.15	8.79	28.75
0.35	0.20	-1.73	97.16	12.00	27.84
0.76	0.68	-1.61	98.16	13.51	27.65
0.51	0.88	-1.06	100.13	16.72	27.06
-0.36	-0.37	-0.39	102.07	20.17	25.88
-1.00	-0.54	0.06	103.87	23.80	24.25
-2.13	-0.56	0.39	105.13	26.51	23.11
-2.01	-1.10	0.22	106.63	29.81	22.01
-1.96	-0.96	0.29	107.59	32.11	21.34
-1.85	-0.66	-0.11	108.46	33.90	20.95
-1.78	0.60	-0.19	108.91	34.55	20.97
-1.36	0.25	-0.17	109.18	34.58	20.96
-1.28	-1.13	0.36	109.03	34.25	20.55
-1.68	-1.40	1.42	108.66	33.81	20.00
-15.20	-4.52	7.65	108.02	32.93	19.30
-1.17	2.45	0.99	108.13	32.10	19.55
0.03	-0.52	1.26	109.19	30.20	21.06
-0.34	0.08	0.73	108.86	29.46	20.85
-0.34	0.17	0.84	108.76	28.81	20.69
0.11	0.36	0.82	108.74	28.30	20.59
-0.15	0.21	0.03	108.78	27.98	20.57
-0.36	0.02	-0.32	108.99	27.88	20.47
-0.35	-0.21	-0.25	109.34	27.99	20.19
-0.23	0.13	0.31	109.55	28.08	19.95
0.03	0.05	0.54	109.70	28.05	19.82
0.20	0.29	0.36	109.80	27.99	19.80
0.33	0.18	-0.18	109.85	28.06	19.82
-0.15	-0.11	-0.50	110.01	28.58	19.77
-0.01	-0.04	-0.44	110.11	29.19	19.62
-0.22	-0.39	-0.14	110.11	29.40	19.57
-0.20	-0.30	0.06	110.11	30.04	19.36
-0.50	-0.36	0.15	110.11	30.30	19.28
-1.12	-0.05	0.50	110.14	30.99	19.07
-2.55	-0.63	0.58	110.16	31.95	18.79
-1.49	0.14	0.74	110.18	32.96	18.53
-2.13	0.76	2.02	110.11	33.17	18.74
-0.12	0.78	2.30	110.02	33.15	18.90
-1.21	0.46	0.66	109.49	32.82	19.18
-0.55	0.15	0.42	109.28	32.96	19.02
-0.66	-0.57	0.95	108.92	32.89	18.68
-0.04	-0.49	0.98	108.29	32.45	18.32
0.37	-0.02	0.48	107.71	31.83	18.45
0.47	-0.08	0.32	106.98	31.06	18.82
0.58	-0.29	0.12	106.05	30.28	19.24
0.60	-0.11	-0.14	105.77	30.10	19.33
0.66	-0.01	-0.49	104.90	29.63	19.59
0.55	0.12	-0.77	104.24	29.40	19.74
0.39	0.15	-0.97	104.03	29.35	19.78
0.29	0.20	-0.95	103.36	29.19	19.87
0.25	0.12	-1.22	102.76	29.01	19.93
0.27	-0.00	-1.28	102.36	28.87	19.95
0.49	0.09	-1.10	102.02	28.71	19.98
0.59	0.25	-1.05	101.42	28.29	20.12
0.62	0.21	-1.13	101.05	27.97	20.30
0.36	0.21	-1.09	100.62	27.63	20.56
