-1.13	2.59	0.84	82.15	-24.13	61.31
-1.80	2.25	0.95	85.16	-26.62	60.10
-2.54	2.25	0.78	88.40	-29.17	58.75
-2.90	2.22	0.54	91.63	-31.74	57.44
-2.52	2.08	0.64	93.98	-33.83	56.47
-2.39	1.54	0.59	97.06	-36.77	55.00
-2.46	0.73	0.47	100.34	-39.75	53.07
-2.73	0.54	0.37	104.08	-42.56	50.57
-3.37	0.45	0.24	107.22	-44.53	48.42
-3.93	0.28	-0.05	110.65	-46.37	46.03
-4.44	0.37	0.16	115.07	-48.46	42.87
-4.87	0.01	0.25	120.98	-50.99	38.33
-4.84	-0.20	0.20	126.79	-53.28	33.41
-4.85	-0.83	0.09	130.83	-54.73	29.76
-4.76	-1.22	-0.07	138.00	-56.90	22.88
-4.82	-1.33	-0.16	144.52	-58.41	16.34
-5.82	-2.07	-0.31	149.22	-59.21	11.43
-6.66	-2.30	-0.27	156.17	-59.86	3.64
-7.12	-2.29	-0.24	159.52	-59.90	-0.48
-7.64	-2.80	-0.16	160.45	-59.88	-1.71
-8.25	-2.90	0.20	162.28	-59.86	-4.25
-9.17	-2.46	0.27	163.30	-59.91	-5.94
-9.86	-2.45	0.18	162.59	-60.14	-5.99
-10.99	-2.12	-0.29	160.46	-60.25	-4.36
-12.20	-1.65	-0.70	156.29	-60.18	-0.62
-12.48	-1.80	-1.09	148.51	-59.60	6.75
-12.33	-2.02	-1.14	139.39	-58.17	15.32
-12.35	-1.78	-1.19	136.45	-57.48	18.07
-12.13	-0.39	-1.01	130.22	-55.57	23.84
-12.39	1.55	-0.28	122.85	-52.22	30.54
-13.30	3.44	0.90	111.98	-44.33	39.44
-14.28	5.55	2.01	105.10	-36.85	43.80
-12.72	4.19	2.43	100.01	-30.00	45.95
-9.84	5.37	2.41	92.65	-18.56	47.62
-7.44	8.16	2.87	86.21	-7.99	48.96
-6.79	9.45	1.54	81.13	0.59	50.52
-8.38	14.16	0.44	72.70	16.51	54.17
-7.63	16.58	-1.94	68.70	24.63	56.28
-5.51	17.82	-4.39	63.54	34.91	59.38
-3.97	19.91	-5.04	59.60	41.36	62.32
-1.96	16.84	-4.92	56.46	44.29	64.06
1.64	12.19	-3.57	51.27	46.36	64.27
1.51	8.75	-2.80	48.63	46.82	63.30
1.04	5.99	-2.50	46.47	46.71	62.42
1.56	4.61	-2.36	45.55	46.27	62.76
1.63	3.45	-2.00	45.24	45.48	64.44
1.61	3.17	-1.90	45.38	44.75	66.47
1.62	2.96	-1.59	45.45	44.44	67.42
1.68	2.21	-1.32	45.72	43.63	69.89
1.71	0.99	-0.75	45.87	42.81	72.05
1.62	0.31	-0.45	45.94	41.62	74.21
1.54	-0.21	-0.26	45.91	41.08	75.00
1.23	-0.42	-0.07	45.87	40.55	75.70
0.94	-0.62	-0.05	45.78	40.01	76.35
0.95	-0.69	-0.02	45.45	38.99	77.52
1.09	-1.18	-0.02	45.28	38.64	77.89
0.99	-1.46	-0.05	45.04	38.08	78.52
0.95	-1.46	0.02	44.81	37.52	79.28
0.59	-1.04	0.44	44.62	36.97	80.34
0.15	-0.59	0.71	44.51	36.63	81.37
-0.21	-0.18	0.66	44.53	36.55	82.24
-0.14	-0.23	0.66	44.79	36.72	83.58
-0.01	-0.27	0.71	45.08	36.91	84.55
-0.11	-0.04	0.89	45.29	37.01	85.26
-0.32	-0.32	1.06	45.53	37.09	85.95
-0.11	-0.59	1.12	45.81	37.16	86.62
-0.03	-0.75	0.94	45.95	37.21	87.06
0.28	-1.02	0.80	45.94	37.24	87.47
0.36	-1.06	0.86	45.82	37.28	87.76
0.53	-1.02	0.79	45.77	37.30	87.88
0.59	-0.94	0.73	45.61	37.38	88.39
0.54	-1.04	0.57	45.49	37.52	89.00
0.42	-0.94	0.35	45.41	37.73	89.69
0.58	-0.82	0.04	45.26	38.05	90.64
0.68	-0.62	-0.08	45.07	38.39	91.65
0.44	-0.52	-0.32	44.94	38.72	92.78
0.40	-0.57	-0.30	44.79	39.23	95.17
0.48	0.08	-0.39	44.66	39.51	97.44
0.24	0.42	-1.05	44.56	39.76	99.48
0.70	1.60	-1.22	44.20	40.67	105.52
0.98	1.34	-1.25	43.77	41.26	108.77
1.24	0.15	-0.78	43.55	41.63	110.73
1.34	-0.86	-0.53	43.46	41.85	112.20
1.44	-0.95	-0.45	43.58	42.00	113.72
1.46	-0.28	-0.69	43.75	42.18	115.51
1.52	0.31	-0.59	43.78	42.44	117.03
1.58	0.75	-0.15	43.70	42.87	118.38
1.48	-0.10	0.12	43.72	43.40	119.31
