-3.10	2.34	1.09	97.71	-24.38	100.34
-3.42	3.08	2.51	95.76	-24.01	100.24
-4.48	3.77	2.88	93.00	-23.41	99.60
-5.42	4.53	2.03	90.16	-22.64	98.48
-5.77	4.05	1.16	86.95	-21.80	97.11
-5.85	4.06	-0.40	83.49	-21.12	95.97
-5.22	4.74	-1.88	78.93	-20.53	95.09
-5.06	4.48	-3.17	72.70	-20.02	94.35
-4.70	3.49	-4.93	65.25	-19.59	93.18
-4.77	1.93	-6.45	57.08	-19.21	91.36
-3.87	0.49	-6.39	48.14	-18.93	89.11
-2.68	-0.75	-5.46	40.57	-18.94	87.62
-3.01	-0.43	-5.48	32.55	-19.27	86.46
-1.93	-0.48	-4.31	19.95	-20.42	85.19
-2.68	-0.42	-3.71	10.74	-21.91	84.25
-2.81	-0.14	-4.14	6.75	-22.82	83.58
-2.95	0.16	-4.66	-0.33	-24.84	82.38
-2.06	0.48	-4.73	-5.95	-26.71	81.51
-1.50	1.39	-4.60	-12.05	-28.67	80.83
-0.80	1.82	-4.83	-15.88	-29.76	80.64
-0.89	1.32	-4.95	-19.10	-30.48	80.58
-0.37	0.85	-4.96	-21.23	-30.69	80.40
-0.21	0.71	-4.82	-22.46	-30.57	80.19
-0.05	0.22	-4.71	-23.20	-30.30	79.99
-0.08	0.29	-4.32	-23.75	-29.84	79.69
0.28	0.49	-3.65	-24.01	-29.12	79.46
0.41	0.43	-3.27	-24.06	-28.88	79.43
0.43	0.41	-2.79	-24.06	-28.39	79.43
0.55	0.47	-2.34	-23.93	-27.85	79.55
0.52	0.42	-2.18	-23.68	-27.35	79.80
0.30	0.47	-2.18	-23.35	-26.90	80.11
0.34	0.37	-1.77	-23.07	-26.56	80.44
0.36	0.30	-1.70	-22.69	-26.15	80.99
0.39	0.31	-1.50	-22.36	-25.86	81.46
0.22	0.19	-1.57	-22.06	-25.65	81.84
0.18	0.23	-1.50	-21.38	-25.26	82.52
0.04	0.15	-1.62	-20.76	-24.97	82.96
-0.05	0.02	-1.64	-19.67	-24.55	83.43
-0.17	0.00	-1.73	-18.84	-24.26	83.65
-0.21	0.01	-1.76	-18.49	-24.14	83.73
-0.07	0.15	-1.47	-17.68	-23.85	84.00
0.00	0.40	-1.30	-16.39	-23.39	84.48
-0.30	0.32	-1.65	-15.24	-23.02	84.85
-0.44	0.17	-1.92	-13.46	-22.49	85.27
-0.42	0.17	-1.91	-11.33	-21.88	85.69
-0.25	0.49	-1.45	-10.01	-21.52	85.95
-0.20	0.65	-1.17	-8.08	-21.00	86.31
-0.45	0.70	-1.35	-6.28	-20.57	86.58
