0.18	1.23	0.36	58.41	3.28	30.25
0.07	1.07	0.12	59.15	2.69	29.95
-0.04	0.80	-0.25	59.39	2.48	29.84
-0.13	0.52	-0.66	60.12	1.80	29.47
-0.22	-0.06	-1.67	60.60	1.30	29.23
-0.04	0.03	-1.86	61.46	0.35	28.86
-0.43	-0.31	-2.15	62.72	-1.07	28.47
-0.29	-0.45	-2.39	63.44	-1.74	28.31
-0.29	-0.74	-2.81	64.12	-2.33	28.24
-0.36	-1.23	-3.23	65.01	-2.91	28.18
-0.50	-1.31	-3.34	66.23	-3.46	28.15
-0.20	-1.20	-3.10	66.80	-3.64	28.16
-0.34	-1.17	-2.97	67.30	-3.77	28.20
-0.05	-0.19	-2.12	68.28	-3.86	28.30
0.26	1.24	-0.92	69.10	-3.77	28.42
0.15	1.66	-0.09	70.20	-3.26	28.49
0.22	1.36	0.84	70.96	-2.64	28.42
-0.54	0.61	1.15	72.44	-1.02	28.04
-1.25	-0.22	0.67	74.61	1.38	27.07
-2.11	-0.41	0.55	76.58	3.22	26.26
-2.09	-0.31	0.52	79.50	5.51	25.49
-1.85	0.08	0.75	81.88	6.93	25.27
-1.41	0.06	1.38	83.89	7.58	25.34
-0.84	-0.59	1.57	85.25	7.44	25.43
-0.68	-0.84	1.51	86.20	6.95	25.38
-0.39	-0.84	1.25	86.80	6.53	25.19
-0.34	-0.73	0.88	87.33	6.11	24.98
-0.39	-0.53	0.37	87.81	5.79	24.82
-0.38	-0.43	-0.10	88.34	5.39	24.63
-0.37	-0.50	-0.26	88.58	5.17	24.51
-0.41	-0.29	-0.25	88.83	4.89	24.32
-0.58	-0.44	-0.43	89.11	4.55	24.04
-0.33	-0.40	-0.55	89.42	4.23	23.66
-0.45	-0.37	-0.57	89.67	3.94	23.34
-0.43	-0.33	-0.59	89.97	3.64	22.99
-0.37	-0.34	-0.75	90.17	3.49	22.80
-0.28	-0.40	-0.59	90.35	3.44	22.63
-0.27	-0.28	-0.13	90.47	3.58	22.56
-0.28	-0.10	0.11	90.53	3.90	22.59
-0.15	-0.14	0.20	90.59	4.36	22.66
-0.32	-0.20	0.75	90.65	5.09	22.70
-0.50	-0.20	1.16	90.69	6.35	22.66
-0.61	-0.39	1.03	90.73	8.53	22.50
-1.06	-0.39	1.20	90.74	10.05	22.33
-1.19	-0.32	0.77	90.82	11.17	22.18
-0.67	-0.21	0.36	90.94	12.93	21.97
-1.58	-0.29	0.74	91.07	14.36	21.76
-1.84	-0.48	0.56	91.13	14.84	21.68
-1.94	-0.28	0.36	91.04	16.12	21.37
-1.67	0.01	0.19	90.89	16.43	21.22
-1.83	-0.11	0.27	90.31	16.31	20.84
-1.35	0.18	0.27	89.80	15.57	20.57
-0.55	0.52	0.24	88.96	13.82	20.36
-0.25	0.28	-0.22	88.06	11.61	20.26
0.25	0.26	-0.39	87.05	9.13	20.19
0.17	0.14	-0.75	86.35	7.21	20.13
0.53	0.16	-1.07	85.58	5.10	20.10
0.71	0.14	-1.42	84.73	2.94	20.19
0.79	0.21	-1.69	84.00	1.16	20.26
0.70	0.55	-1.88	83.40	-0.24	20.28
0.79	0.25	-1.84	82.90	-1.18	20.31
0.74	0.16	-1.73	82.52	-1.70	20.29
0.65	-0.52	-1.42	82.03	-2.19	20.20
0.55	-0.46	-1.22	81.56	-2.51	20.12
0.48	-0.27	-1.29	81.23	-2.61	20.25
0.45	-0.13	-1.41	81.07	-2.48	20.61
0.59	0.01	-1.33	80.99	-2.20	21.17
0.35	0.10	-1.30	80.98	-1.79	21.74
0.56	0.00	-1.12	80.99	-1.43	22.09
0.34	-0.15	-0.97	81.00	-0.92	22.37
0.27	-0.14	-0.65	80.99	-0.77	22.43
0.16	-0.27	-0.22	80.97	-0.30	22.56
0.05	-0.27	-0.13	80.82	0.36	22.66
-0.00	-0.41	0.03	80.72	0.81	22.72
-0.10	-0.29	0.11	80.70	0.96	22.73
-0.13	-0.30	0.12	80.61	1.47	22.83
-0.26	-0.20	0.17	80.59	1.62	22.86
-0.25	-0.42	0.07	80.54	1.99	22.96
-0.08	-0.88	-0.06	80.37	2.68	23.20
-0.04	-0.98	0.04	80.23	3.13	23.47
-0.06	-0.68	-0.02	80.18	3.27	23.60
0.24	-0.79	-0.11	80.01	3.67	24.06
0.23	-1.50	-0.37	79.67	4.15	24.81
0.28	-1.17	-0.71	79.33	4.59	25.54
0.70	-1.97	-0.98	78.84	5.07	26.33
1.02	-2.62	-1.35	78.07	5.66	27.06
0.67	-0.64	-1.15	77.05	6.26	27.56
0.39	0.77	-0.60	75.82	6.91	27.86
0.05	0.63	-0.64	74.31	7.83	27.57
-0.16	-0.34	-0.20	72.48	9.06	26.33
-0.79	-0.30	0.11	71.48	9.68	25.36
-1.19	-0.67	1.16	69.45	10.96	23.14
-1.86	-0.39	1.55	67.63	12.23	21.09
-2.04	0.34	1.21	66.22	13.51	19.97
-0.86	0.89	0.85	65.33	14.49	19.76
-1.12	3.30	0.70	64.58	15.21	20.22
-0.84	2.90	0.68	64.04	15.96	21.01
-0.56	1.69	0.97	63.62	16.54	21.34
-0.22	0.55	1.28	63.15	17.03	21.17
-0.20	0.42	1.15	62.68	17.44	20.88
