0.13	0.79	-0.13	30.92	-1.01	13.99
0.13	0.72	-0.21	31.36	-0.99	13.92
0.21	0.76	-0.29	31.81	-1.00	13.91
0.13	0.87	-0.25	32.21	-1.01	13.89
0.13	0.95	-0.32	32.85	-1.02	13.87
0.02	0.83	-0.25	33.58	-1.01	13.85
-0.05	0.79	-0.30	34.21	-0.99	13.82
-0.09	0.80	-0.32	35.20	-0.94	13.77
-0.05	0.87	-0.33	36.09	-0.91	13.73
-0.09	0.99	-0.25	36.58	-0.90	13.73
-0.23	0.80	-0.29	37.79	-0.86	13.71
-0.25	0.69	-0.22	39.08	-0.79	13.65
-0.25	0.55	-0.14	39.99	-0.74	13.60
-0.25	0.54	-0.22	41.26	-0.68	13.55
-0.28	0.33	-0.11	42.26	-0.64	13.51
-0.35	0.21	-0.04	43.77	-0.56	13.46
-0.41	0.14	-0.07	44.76	-0.50	13.44
-0.40	-0.05	-0.11	46.12	-0.41	13.40
-0.35	-0.05	-0.07	47.53	-0.31	13.36
-0.45	-0.13	0.20	47.98	-0.30	13.35
-0.48	-0.18	0.05	50.09	-0.22	13.37
-0.48	-0.21	-0.07	51.42	-0.16	13.37
-0.52	-0.33	0.16	52.37	-0.13	13.39
-0.45	-0.45	0.17	53.38	-0.11	13.41
-0.45	-0.45	0.17	54.81	-0.07	13.43
-0.52	-0.49	0.13	55.10	-0.05	13.44
-0.51	-0.27	0.01	55.68	-0.02	13.45
-0.61	-0.22	0.09	56.83	0.04	13.44
-0.52	-0.09	0.16	57.76	0.09	13.39
-0.51	-0.09	0.20	58.72	0.15	13.32
-0.58	-0.23	0.24	59.81	0.23	13.26
-0.57	-0.34	0.12	60.75	0.31	13.20
-0.59	-0.32	0.12	61.72	0.40	13.13
-0.54	-0.23	0.04	62.76	0.47	13.06
-0.61	-0.34	-0.01	63.78	0.55	13.00
-0.51	-0.60	0.03	64.77	0.64	12.93
-0.54	-0.89	0.10	65.75	0.73	12.85
-0.45	-0.77	0.14	66.67	0.81	12.81
-0.51	-0.92	0.18	67.10	0.85	12.80
-0.54	-1.03	0.18	67.90	0.94	12.76
-0.52	-1.18	0.25	68.57	1.04	12.72
-0.50	-1.32	0.32	69.04	1.12	12.70
-0.52	-1.36	0.29	69.41	1.19	12.70
-0.52	-1.45	0.25	69.65	1.24	12.75
-0.49	-1.41	0.26	69.71	1.25	12.77
-0.52	-1.37	0.29	69.62	1.26	12.79
-0.63	-1.22	0.37	69.38	1.25	12.80
-0.63	-1.06	0.44	68.92	1.23	12.82
-0.67	-1.02	0.59	68.48	1.21	12.81
-0.71	-1.02	0.55	67.85	1.19	12.77
-0.72	-1.05	0.44	67.65	1.17	12.77
-0.69	-0.89	0.41	67.10	1.12	12.78
-0.63	-0.65	0.37	66.40	1.02	12.84
-0.59	-0.67	0.18	65.38	0.84	12.97
-0.57	-0.60	-0.00	64.19	0.65	13.07
-0.55	-0.45	-0.00	62.96	0.48	13.14
-0.53	-0.34	-0.05	62.41	0.41	13.17
-0.54	-0.19	-0.09	60.96	0.28	13.24
-0.54	-0.12	-0.13	59.41	0.21	13.29
-0.44	0.00	-0.12	58.42	0.18	13.30
-0.33	0.30	-0.01	57.37	0.12	13.33
-0.30	0.33	0.11	56.01	0.03	13.39
-0.24	0.26	0.11	54.77	-0.05	13.43
-0.21	0.56	0.07	53.75	-0.13	13.46
-0.27	0.79	0.04	52.43	-0.23	13.51
-0.20	0.78	0.04	50.77	-0.38	13.55
-0.17	0.63	-0.04	50.19	-0.44	13.57
-0.11	0.66	-0.12	49.71	-0.51	13.58
0.09	0.96	-0.30	48.89	-0.64	13.64
0.14	1.05	-0.33	47.76	-0.84	13.78
0.15	0.84	-0.30	46.72	-1.02	13.90
0.14	0.92	-0.41	46.05	-1.11	13.95
0.13	0.92	-0.33	45.20	-1.19	13.96
0.16	0.99	-0.26	44.47	-1.25	13.95
0.23	1.02	-0.33	43.83	-1.32	13.98
0.30	0.98	-0.33	43.41	-1.35	14.00
0.29	0.79	-0.37	42.91	-1.41	14.01
0.29	0.68	-0.25	42.62	-1.44	14.01
0.24	0.53	-0.22	42.29	-1.47	14.02
0.29	0.44	-0.13	42.14	-1.48	14.03
0.21	0.33	-0.21	42.10	-1.49	14.04
0.16	0.06	-0.17	42.01	-1.49	14.04
0.16	0.05	-0.20	41.81	-1.51	14.09
0.16	-0.08	-0.28	41.73	-1.53	14.11
0.12	-0.12	-0.24	41.57	-1.55	14.17
0.12	-0.13	-0.24	41.50	-1.57	14.19
0.08	-0.09	-0.28	41.41	-1.57	14.22
0.05	-0.05	-0.20	41.33	-1.55	14.24
0.05	-0.09	-0.16	41.25	-1.53	14.25
0.09	-0.02	-0.09	41.20	-1.51	14.25
-0.00	0.10	0.03	41.09	-1.46	14.25
0.01	0.25	0.07	40.90	-1.36	14.25
-0.05	0.33	0.26	40.76	-1.29	14.26
0.00	0.40	0.22	40.57	-1.19	14.25
0.05	0.40	0.18	40.42	-1.13	14.25
0.09	0.35	0.10	40.29	-1.07	14.25
0.09	0.31	0.10	40.17	-1.06	14.28
0.16	0.27	0.15	40.06	-1.08	14.31
