2.23	1.35	-0.47	49.95	-8.65	30.68
0.74	-0.75	-1.08	51.19	-8.83	28.18
-0.31	-0.91	-0.14	52.41	-8.17	25.69
0.83	0.02	0.30	53.10	-7.69	24.60
0.39	1.48	-0.31	53.85	-7.16	23.91
-0.13	2.89	-1.64	54.08	-6.91	23.77
-0.73	0.45	-1.69	54.69	-6.30	22.77
-1.02	-1.59	-0.97	55.51	-5.45	20.14
-1.06	-2.45	-1.24	56.29	-4.42	17.45
-1.02	-2.33	-0.78	57.00	-3.12	15.31
-2.27	0.18	-2.89	57.43	-2.03	14.21
-2.44	-0.96	-4.12	58.29	0.17	12.90
-1.93	-1.79	-3.54	58.84	1.74	10.64
-1.27	-3.65	-3.18	58.93	2.32	9.00
-0.40	-4.95	-2.16	58.60	3.31	4.69
-0.46	-4.35	-3.55	57.78	3.55	1.25
-1.07	-5.54	-3.55	57.09	3.72	-0.61
-1.62	-6.07	-2.08	55.46	4.59	-3.57
-2.17	-6.29	-1.37	54.62	5.19	-4.62
-3.35	-4.86	-1.36	53.14	6.31	-5.71
-4.34	-2.21	-1.86	51.44	7.85	-6.13
-5.41	0.38	-2.58	49.78	9.43	-6.08
-5.85	1.45	-1.87	47.90	11.08	-6.05
-4.48	1.82	-0.26	46.28	12.03	-6.71
-2.26	-0.49	0.57	45.24	12.11	-7.74
0.45	-1.98	0.51	44.85	11.71	-8.97
1.43	-1.90	-0.14	45.16	10.93	-9.78
2.35	-1.75	-0.54	45.39	10.55	-9.99
2.14	-1.41	-0.34	45.70	9.87	-10.33
0.99	-0.88	0.43	45.74	9.36	-10.68
-0.99	0.43	0.09	45.56	9.18	-10.86
-1.03	0.62	0.05	45.17	9.23	-10.69
-1.18	0.63	-0.06	45.09	9.23	-10.70
-0.91	-0.44	0.26	44.89	9.14	-10.84
-0.52	-0.71	0.20	44.71	8.89	-11.33
-0.49	-0.32	-0.03	44.64	8.64	-11.68
-0.32	-0.17	-0.07	44.62	8.43	-11.76
-0.02	-0.36	0.09	44.65	8.29	-11.71
0.02	0.09	-0.21	44.68	8.27	-11.65
0.20	-0.27	-0.02	44.63	8.25	-11.65
0.36	-0.32	0.14	44.60	8.14	-11.74
0.28	-0.39	0.30	44.57	7.94	-11.93
0.13	-0.23	0.33	44.53	7.61	-12.12
-0.34	-0.28	0.02	44.55	7.34	-12.13
-0.40	-0.20	-0.13	44.63	7.14	-12.00
-0.24	-0.20	-0.37	44.68	6.96	-11.97
-0.13	-0.49	-0.55	44.72	6.75	-12.01
-0.20	-0.59	-0.47	44.80	6.47	-12.11
-0.88	0.06	-0.60	44.85	6.41	-12.05
-1.94	0.42	-0.45	45.01	6.56	-11.71
-2.55	-0.21	-0.11	45.24	6.79	-11.40
-2.99	-0.21	-0.07	45.67	6.98	-11.24
-3.52	-0.52	-0.16	46.30	6.97	-11.06
-3.97	-1.39	-0.29	47.41	6.69	-10.70
-4.21	-2.87	-0.85	48.49	6.32	-10.38
-4.16	-3.66	-1.41	50.55	5.50	-9.85
-2.48	-3.03	-2.49	52.23	4.65	-9.34
-1.71	-2.80	-3.71	55.13	2.56	-8.04
-1.82	-2.60	-3.84	56.12	1.67	-7.59
-2.49	-3.77	-3.62	57.77	-0.08	-6.92
-2.40	-4.02	-3.62	59.66	-2.29	-6.20
-1.84	-3.78	-3.39	60.20	-2.86	-6.00
0.00	-2.79	-3.43	61.32	-3.98	-5.50
-1.21	1.01	-3.73	62.54	-5.21	-4.69
-1.69	1.12	-3.59	63.92	-7.12	-2.98
-2.72	0.96	-2.91	64.12	-7.65	-2.64
-3.34	-0.74	-1.52	64.45	-9.35	-2.13
-0.89	-2.49	0.49	64.71	-11.72	-2.05
1.23	-0.61	1.03	64.96	-13.41	-1.48
0.82	0.84	0.58	65.34	-14.94	0.20
0.27	0.68	-0.07	65.44	-15.89	2.42
0.59	0.57	0.17	65.19	-16.38	4.34
1.83	0.52	-0.14	64.50	-16.53	7.25
2.55	1.29	-1.07	63.63	-16.28	10.68
3.32	2.00	-1.98	63.04	-16.07	13.20
3.37	2.70	-2.60	62.28	-15.76	16.20
3.21	2.75	-2.28	60.67	-14.88	19.36
3.91	2.66	-1.43	59.41	-13.87	20.95
4.11	2.68	-0.15	57.77	-12.29	22.41
4.51	1.71	1.00	56.72	-10.62	23.31
4.22	2.27	1.27	56.34	-9.35	23.67
3.59	1.97	2.10	56.60	-7.18	23.56
3.30	2.18	2.23	56.62	-6.13	23.40
2.12	2.22	3.09	56.59	-5.83	23.35
1.80	1.41	3.97	56.31	-4.76	22.86
1.09	1.57	2.90	55.69	-3.92	21.86
0.73	1.87	1.31	55.37	-3.60	21.49
0.15	1.10	0.76	55.24	-3.47	21.29
-0.03	0.47	0.89	55.25	-3.55	20.95
0.57	0.21	0.56	55.28	-3.78	20.66
0.79	-0.03	-0.06	55.24	-4.19	20.41
0.60	0.02	-0.52	55.15	-4.50	20.32
0.36	0.13	-0.99	55.08	-4.59	20.32
-0.40	-0.14	-0.57	55.04	-4.55	20.32
-0.24	-0.09	-0.15	54.98	-4.46	20.23
0.06	0.06	-0.15	54.81	-4.53	20.19
0.26	-0.14	-0.20	54.69	-4.59	20.18
0.22	-0.07	-0.50	54.36	-4.66	20.18
0.39	0.24	-0.91	54.00	-4.54	20.35
-0.22	0.12	-1.05	53.71	-4.35	20.54
-0.26	0.30	-0.74	53.33	-3.95	20.71
-0.25	0.23	-0.42	52.94	-3.50	20.90
-0.18	0.13	0.04	52.45	-3.04	21.03
-0.06	0.43	0.20	51.99	-2.54	21.18
-0.51	0.54	0.21	51.67	-2.06	21.36
-0.69	0.27	0.38	51.36	-1.24	21.60
-0.46	0.28	0.24	51.08	-0.48	21.83
0.15	-0.14	0.44	50.87	-0.11	21.98
0.53	-0.04	0.37	50.43	0.30	22.15
0.25	-0.17	0.27	50.08	0.54	22.34
0.32	-0.18	0.16	49.66	0.93	22.53
0.47	-0.19	-0.02	49.36	1.19	22.63
0.55	-0.16	-0.29	49.26	1.26	22.66
0.61	-0.02	-0.40	48.94	1.48	22.74
0.20	0.26	0.20	48.70	1.65	22.76
-0.24	0.17	0.35	48.17	2.04	22.67
-0.36	-0.10	0.57	47.59	2.47	22.43
-0.43	0.02	0.64	47.00	2.84	22.22
-0.82	0.10	0.53	46.38	3.14	22.18
-0.87	-0.11	0.04	45.81	3.34	22.24
-0.57	-0.27	-0.27	45.14	3.44	22.30
-0.33	-0.41	-0.38	44.30	3.35	22.36
-0.34	-0.44	-0.25	43.57	3.22	22.46
-0.30	-0.68	-0.16	42.56	3.15	22.65
-0.44	-0.85	0.02	41.96	3.20	22.74
-0.34	-0.88	0.30	41.38	3.32	22.83
-0.02	-0.75	0.31	40.40	3.50	23.04
0.10	-0.39	0.17	39.50	3.55	23.25
0.23	-0.32	0.10	39.02	3.59	23.31
0.21	-0.33	0.09	38.09	3.71	23.28
0.19	-0.03	0.23	37.16	3.81	23.09
0.53	0.37	0.26	36.15	3.88	22.92
0.67	0.72	0.18	35.20	3.85	22.84
0.65	0.96	0.02	34.17	3.84	22.78
0.59	0.93	-0.18	33.22	3.94	22.71
0.23	0.74	0.01	32.43	4.10	22.64
0.35	0.97	0.01	31.92	4.19	22.59
0.43	1.04	0.05	31.31	4.20	22.65
0.38	0.96	-0.07	31.13	4.19	22.67
0.34	0.84	-0.06	30.73	4.16	22.72
0.37	0.68	-0.17	30.23	4.14	22.73
0.30	0.37	-0.40	29.91	4.15	22.73
0.19	0.13	-0.40	29.72	4.19	22.73
0.42	0.12	-0.43	29.57	4.22	22.78
0.39	0.46	-0.50	29.40	4.21	22.93
0.32	0.52	-0.38	29.24	4.29	23.15
0.20	0.51	-0.45	29.24	4.32	23.19
0.15	0.09	-0.37	29.27	4.41	23.24
0.41	0.17	-0.18	29.27	4.54	23.25
0.22	0.24	0.02	29.45	4.69	23.22
-0.11	0.16	0.40	29.67	4.91	23.24
-0.12	0.27	0.50	29.87	5.16	23.24
