0.25	2.56	-2.77	27.92	-22.11	53.83
-0.14	3.25	-2.87	28.35	-21.03	55.62
-0.37	2.57	-3.77	29.34	-18.90	58.93
-1.00	3.60	-4.68	30.70	-16.54	62.71
-1.20	3.27	-4.79	33.73	-12.45	70.19
-1.39	2.62	-4.66	36.77	-9.14	76.44
-2.31	2.02	-5.89	38.67	-7.41	79.89
-2.78	2.64	-6.37	44.40	-3.68	88.96
-3.22	2.75	-6.52	48.50	-1.93	94.64
-4.09	3.32	-6.32	53.89	-0.42	100.99
-4.60	4.08	-5.88	58.93	0.26	105.62
-5.04	4.21	-4.35	63.72	0.35	108.67
-5.12	3.68	-2.42	69.93	-0.43	110.21
-5.44	2.91	-1.82	75.35	-1.82	109.83
-6.17	2.03	-1.09	79.95	-3.32	108.92
-6.03	1.74	0.18	86.40	-5.66	107.38
-5.26	2.18	1.75	93.12	-8.10	105.87
-5.00	1.57	3.32	98.36	-9.86	104.80
-5.93	1.30	2.82	105.23	-11.87	103.26
-6.81	-0.94	-0.39	117.21	-14.59	100.07
-7.89	0.36	-1.19	126.46	-16.26	96.75
-8.48	-0.49	1.79	130.80	-17.16	94.83
-5.75	-1.77	4.67	137.08	-18.63	91.19
-5.12	-3.38	5.69	141.49	-19.72	87.65
-3.53	-3.12	4.39	144.99	-20.45	84.70
-3.74	-1.57	1.96	147.64	-20.93	83.19
-3.31	-0.77	1.02	149.48	-21.04	82.75
-2.65	-0.84	1.07	151.36	-20.94	82.44
-1.98	-1.31	1.73	152.05	-20.71	82.00
-1.56	-1.59	2.00	152.24	-20.51	81.50
-1.22	-1.39	1.63	152.30	-20.19	80.96
-1.16	-0.95	1.05	152.30	-20.02	80.88
-0.91	-0.32	0.54	152.27	-19.78	81.01
-0.87	-0.19	0.39	152.22	-19.59	81.19
-0.56	0.26	-0.02	152.18	-19.51	81.28
-0.44	0.36	-0.06	151.90	-19.21	81.67
-0.49	0.15	0.16	151.58	-19.04	81.87
-0.37	-0.09	0.28	151.04	-18.83	82.01
-0.26	-0.18	0.18	150.53	-18.65	82.07
-0.42	-0.04	-0.09	150.01	-18.46	82.19
-0.61	0.02	-0.13	149.52	-18.28	82.44
-0.61	-0.07	0.03	149.00	-18.09	82.78
-0.79	0.06	0.16	148.61	-17.94	83.02
-0.99	-0.15	0.37	147.99	-17.64	83.29
-1.27	-0.30	0.37	147.48	-17.29	83.39
-1.41	-0.51	0.37	147.11	-16.97	83.38
-1.57	-0.80	0.43	146.96	-16.82	83.37
