-7.54	-2.01	-1.00	95.81	-45.66	12.85
-8.89	-2.09	-0.94	92.28	-43.19	15.25
-10.00	-1.39	-0.13	88.80	-40.62	17.64
-10.57	0.68	0.27	84.79	-37.57	20.48
-10.97	0.76	-0.44	79.93	-33.72	23.85
-10.05	0.29	-0.38	75.87	-30.51	26.36
-8.50	-0.14	0.05	69.91	-26.09	29.53
-7.28	2.00	1.79	62.98	-21.34	32.79
-6.94	4.50	1.93	55.21	-15.81	36.30
-6.59	5.10	-0.16	47.12	-8.71	39.15
-5.88	6.14	0.32	40.29	-1.69	40.28
-3.12	11.48	3.24	33.31	5.68	40.14
-2.25	11.12	2.95	26.10	13.38	38.74
-2.19	9.85	1.21	21.83	18.19	37.25
-2.05	12.08	1.42	16.23	24.72	34.43
0.07	12.45	3.23	10.84	29.92	31.64
1.25	11.71	3.95	7.57	32.09	29.97
1.91	10.89	3.23	4.36	33.68	28.58
1.86	10.31	2.69	1.43	34.93	27.86
1.68	9.47	1.90	0.82	35.17	27.82
1.77	8.46	1.21	0.08	35.48	27.87
2.07	6.48	1.06	-0.59	35.67	28.05
2.39	4.80	1.00	-0.92	35.32	28.32
2.52	3.60	0.78	-0.87	34.83	28.48
2.11	2.96	0.37	-0.55	33.80	29.06
1.84	2.71	0.23	-0.20	32.96	29.65
0.92	2.43	0.14	0.29	32.09	30.34
0.62	2.43	0.20	1.11	30.72	31.34
0.50	2.32	0.29	1.95	29.27	32.27
0.40	2.44	0.21	2.42	28.47	32.75
0.50	2.12	-0.07	3.81	26.42	33.98
0.79	2.01	-0.27	4.80	25.17	34.77
0.78	1.99	-0.03	6.14	23.57	35.80
0.58	1.68	-0.18	8.18	21.37	37.11
0.61	1.78	-0.02	9.75	19.91	37.91
0.62	1.41	-0.21	12.03	18.01	38.80
0.79	1.54	-0.14	13.71	16.70	39.36
0.71	1.76	0.10	16.51	14.47	40.28
0.64	1.77	0.18	18.33	12.96	40.83
0.23	1.55	-0.20	19.60	11.93	41.16
0.21	1.79	-0.17	22.79	9.38	41.73
-0.14	1.82	-0.18	25.48	7.26	41.95
