-5.52	3.95	-1.14	99.18	-39.28	93.08
-5.41	4.17	-1.70	95.41	-38.16	92.68
-4.74	5.16	-3.46	91.44	-37.29	92.14
-4.25	5.78	-5.16	85.14	-36.27	91.15
-3.61	6.00	-5.91	80.26	-35.56	90.04
-3.11	4.63	-6.69	74.75	-34.82	88.14
-1.81	2.71	-7.14	66.76	-33.76	84.27
-0.89	1.85	-7.22	57.90	-32.77	79.24
-0.61	1.16	-6.83	50.80	-32.41	74.85
-0.11	-0.25	-5.18	40.32	-32.78	67.42
-0.37	-0.98	-3.34	31.74	-34.01	60.83
-0.28	-0.39	0.41	22.63	-36.29	53.92
-0.37	3.06	0.92	16.11	-38.44	50.00
-1.87	4.90	-0.57	8.42	-41.30	47.46
-1.23	7.14	-3.21	4.19	-42.94	47.29
0.14	5.21	-2.74	-2.28	-45.72	47.62
0.56	4.25	-2.88	-7.39	-48.45	47.19
0.13	4.51	-4.30	-11.15	-50.90	46.29
-0.04	3.87	-4.47	-13.42	-52.94	45.57
0.14	3.57	-4.19	-14.10	-53.94	45.08
0.35	1.96	-3.13	-14.28	-54.30	44.85
0.55	1.15	-2.27	-14.72	-56.19	43.52
0.52	0.64	-1.96	-14.51	-57.81	42.33
0.49	0.23	-1.83	-14.18	-58.76	41.67
0.41	-0.13	-1.66	-13.89	-59.41	41.28
0.15	-0.25	-1.64	-13.74	-59.94	41.17
0.06	-0.21	-1.55	-13.85	-60.24	41.54
0.21	-0.37	-1.42	-14.42	-60.38	42.40
0.32	-0.07	-1.38	-15.14	-60.43	43.34
0.40	0.02	-1.37	-16.37	-60.43	44.99
0.34	0.07	-1.44	-17.15	-60.38	46.06
0.31	0.05	-1.31	-17.99	-60.22	47.16
0.33	0.03	-1.22	-18.39	-60.11	47.60
0.29	0.02	-1.18	-18.58	-60.04	47.74
0.26	-0.04	-1.14	-18.77	-59.94	47.82
0.27	-0.01	-1.14	-18.82	-59.90	47.82
0.24	0.02	-1.09	-18.84	-59.80	47.78
0.11	0.04	-1.16	-18.72	-59.67	47.61
0.02	0.11	-1.20	-18.38	-59.42	47.29
-0.11	0.12	-1.23	-17.96	-59.13	47.00
-0.27	0.43	-1.34	-17.50	-58.77	46.80
-0.27	0.32	-1.25	-17.12	-58.46	46.68
-0.12	0.35	-1.29	-16.59	-58.04	46.51
-0.20	0.76	-1.42	-16.07	-57.56	46.51
-0.48	1.16	-1.93	-15.65	-57.12	46.73
-0.52	1.12	-1.95	-14.87	-56.21	47.35
