-0.11	0.29	-1.21	-9.77	-16.07	22.92
-0.08	0.78	-1.16	-10.30	-16.56	23.24
0.11	1.05	-1.08	-10.86	-17.05	23.50
0.09	1.03	-1.00	-11.12	-17.27	23.40
0.12	0.81	-0.85	-11.16	-17.29	23.34
0.14	0.62	-0.88	-11.24	-17.29	23.18
0.10	1.09	-1.28	-11.28	-17.08	23.00
0.06	1.08	-1.03	-11.25	-16.90	22.98
0.05	1.02	-1.14	-11.02	-16.30	22.86
0.16	1.08	-1.05	-10.67	-15.81	22.67
0.36	0.89	-0.72	-10.56	-15.67	22.62
0.59	0.67	-0.51	-10.16	-15.18	22.46
0.96	0.46	-0.13	-9.79	-14.63	22.38
-0.48	-0.22	-1.39	-9.35	-13.67	22.36
-0.70	-0.13	-1.01	-8.96	-12.34	22.43
-0.11	0.44	-0.03	-8.63	-11.47	22.47
0.22	0.14	1.10	-8.28	-11.04	22.41
0.34	-0.10	0.57	-7.70	-10.67	22.05
0.13	-0.12	0.25	-7.26	-10.32	21.79
0.04	-0.11	0.30	-7.01	-10.07	21.71
0.12	-0.10	0.58	-6.44	-9.54	21.48
0.01	-0.12	0.72	-6.06	-9.25	21.28
-0.02	-0.13	0.70	-5.59	-8.87	21.05
-0.30	-0.32	0.34	-5.26	-8.52	20.93
-0.17	-0.47	0.37	-4.95	-8.17	20.85
-0.09	-0.20	0.40	-4.69	-7.96	20.79
0.11	-0.14	0.22	-4.56	-7.92	20.82
0.06	-0.05	0.00	-4.54	-7.97	20.97
0.07	-0.01	-0.02	-4.58	-8.03	21.15
0.06	0.02	-0.05	-4.63	-8.12	21.31
-0.11	-0.03	-0.05	-4.64	-8.19	21.36
-0.16	0.00	-0.08	-4.62	-8.29	21.41
-0.25	-0.04	-0.03	-4.58	-8.35	21.47
-0.22	-0.11	-0.18	-4.52	-8.41	21.54
-0.31	-0.08	-0.25	-4.44	-8.50	21.68
-0.32	-0.16	-0.25	-4.33	-8.58	21.77
-0.34	-0.16	-0.29	-4.24	-8.64	21.78
-0.35	-0.16	-0.29	-4.18	-8.71	21.80
-0.41	-0.13	-0.32	-4.09	-8.81	21.81
-0.41	-0.17	-0.39	-4.04	-8.87	21.81
-0.42	-0.13	-0.34	-4.02	-8.91	21.81
-0.31	-0.13	-0.38	-4.02	-8.94	21.81
-0.18	-0.09	-0.34	-4.02	-8.99	21.82
-0.26	-0.09	-0.18	-4.05	-9.12	21.81
-0.20	0.07	-0.07	-4.10	-9.20	21.79
-0.21	-0.11	0.08	-4.17	-9.30	21.77
