-0.99	-0.09	0.53	98.41	5.01	46.53
-1.08	-0.34	0.55	98.46	5.00	46.26
-0.79	-0.92	0.68	98.54	4.95	45.35
-0.74	-0.91	0.54	98.52	4.84	44.46
-0.76	-0.63	0.45	98.43	4.65	43.59
-0.58	-0.61	0.46	98.35	4.41	43.00
-0.34	-0.65	0.55	98.28	4.22	42.68
-0.25	-0.65	0.50	98.17	3.92	42.31
-0.15	-0.87	0.68	98.13	3.82	42.22
-0.16	-1.13	0.55	98.07	3.60	42.07
-0.20	-0.88	0.18	98.08	3.39	42.17
-0.16	-0.07	-0.45	98.15	3.13	42.79
-0.11	0.27	-0.73	98.32	2.92	43.95
-0.09	0.50	-0.61	98.39	2.78	44.77
0.03	-0.16	-0.06	98.41	2.63	45.54
0.15	-0.77	0.06	98.34	2.53	46.08
-0.07	-0.13	-0.13	98.27	2.54	46.54
-0.14	0.27	-0.25	98.29	2.61	47.20
-0.16	0.32	-0.22	98.32	2.67	47.84
-0.16	0.60	-0.14	98.31	2.71	48.21
-0.14	0.41	0.08	98.27	2.76	48.51
-0.01	0.12	0.22	98.19	2.86	48.55
-0.01	-0.38	0.33	98.09	2.93	48.46
0.02	-0.73	0.37	97.82	3.15	48.16
0.00	-0.53	0.22	97.49	3.41	47.89
-0.06	-0.30	0.11	97.36	3.50	47.89
-0.09	-0.25	0.21	97.16	3.61	48.00
-0.03	0.13	0.41	97.03	3.66	48.12
-0.09	0.48	0.52	96.71	3.76	48.58
-0.10	0.16	0.88	96.56	3.85	48.84
-0.16	-0.03	1.11	96.38	4.00	48.94
-0.44	-0.30	1.96	96.17	4.13	48.85
-0.54	-0.29	2.13	95.85	4.27	48.58
-1.04	-0.05	2.25	95.74	4.30	48.51
-1.52	0.36	2.24	95.53	4.38	48.34
-2.18	0.55	1.90	95.20	4.50	47.97
-2.56	1.04	2.01	94.22	4.54	47.07
-3.15	1.27	2.18	93.12	4.35	46.35
-3.73	1.06	2.15	90.39	3.64	44.62
-3.97	-0.32	2.84	87.86	2.80	42.84
-2.88	-1.41	3.59	84.82	1.53	40.65
-3.20	-1.54	3.52	79.97	-0.80	37.69
-3.33	-1.72	3.11	78.86	-1.34	37.10
-3.74	-0.92	2.13	75.62	-2.97	35.56
-4.46	0.54	0.86	73.55	-4.05	34.75
-4.70	2.10	-0.58	70.37	-5.80	33.78
-4.21	1.79	-1.14	65.93	-8.49	32.76
-3.57	1.61	-2.13	61.98	-11.05	31.93
-3.36	2.21	-2.65	56.44	-14.96	30.92
-2.88	2.28	-3.34	53.64	-17.10	30.55
-2.75	1.90	-3.89	49.38	-20.48	30.15
-2.50	0.95	-2.39	42.98	-25.67	30.10
-0.77	1.22	-1.00	36.27	-31.23	30.70
-2.40	2.54	-2.57	29.42	-36.90	32.14
-2.80	2.96	-3.41	25.54	-40.08	32.96
-2.76	3.15	-3.14	21.03	-44.04	33.78
-2.30	2.89	-2.84	17.14	-47.52	34.22
-1.08	2.80	-3.71	13.46	-50.64	34.89
-0.75	2.57	-4.65	9.41	-53.66	36.55
-0.36	2.15	-4.87	7.03	-55.09	38.08
-0.10	1.45	-4.66	4.52	-56.25	40.06
0.25	0.84	-4.34	2.19	-56.95	42.23
0.28	0.37	-4.45	0.54	-57.13	44.02
0.28	0.47	-4.09	-0.31	-56.83	45.26
0.33	-0.06	-3.89	-0.72	-56.27	46.16
0.37	0.04	-2.68	-0.72	-55.29	46.87
0.73	0.10	-1.84	-0.43	-54.08	47.50
0.81	0.75	-1.36	-0.15	-53.13	47.95
1.00	0.46	-1.47	0.42	-51.50	48.65
0.35	0.50	-1.91	1.18	-49.49	49.51
0.54	0.66	-1.56	2.16	-47.39	50.82
0.67	0.61	-1.53	3.07	-45.45	52.55
0.50	1.10	-1.48	3.24	-45.07	52.93
0.35	1.09	-1.49	3.95	-43.83	54.04
0.23	0.58	-1.40	4.49	-42.99	54.70
-0.49	0.82	-1.55	5.87	-41.16	55.92
-0.27	1.08	-1.01	7.56	-39.35	56.87
-0.35	1.14	-0.52	9.33	-37.74	57.57
-0.32	0.98	-1.04	10.52	-36.69	57.99
