0.02	0.94	0.20	73.33	34.37	33.74
-0.20	1.22	0.42	74.63	35.44	34.57
-0.60	1.02	0.80	76.02	36.40	35.30
-0.75	0.84	0.64	77.30	37.05	35.72
-0.79	0.90	0.25	78.09	37.23	35.73
-0.82	1.13	0.05	79.18	37.21	35.31
-0.60	0.88	0.05	80.33	37.32	34.51
-0.71	0.57	-0.77	81.32	37.65	33.73
-1.25	1.26	-0.75	82.86	38.47	32.67
-1.33	1.52	-0.45	84.45	39.45	31.64
-1.11	1.30	-0.11	85.31	39.86	30.81
-0.55	0.98	-0.21	86.46	40.17	29.30
-0.09	0.24	-0.36	87.53	40.33	27.73
-0.14	0.35	-0.61	89.66	40.93	25.12
0.16	0.41	-0.42	91.19	41.65	23.74
0.79	0.54	0.06	92.88	42.71	22.53
1.22	0.85	0.39	94.55	44.18	21.75
1.29	0.88	0.53	95.95	45.99	21.45
1.62	0.97	0.63	96.65	47.31	21.35
1.75	1.34	0.49	97.22	49.06	21.32
1.83	2.46	0.02	97.40	50.66	21.50
1.90	3.21	-0.05	97.50	52.12	21.85
1.45	3.54	0.39	97.74	53.30	22.02
0.92	3.27	1.55	98.61	55.35	21.89
0.88	3.19	1.95	99.65	57.15	21.39
0.52	3.18	2.26	100.28	58.01	21.04
0.36	3.58	2.47	100.97	58.84	20.70
0.11	4.34	2.80	102.16	59.90	20.27
0.06	4.25	2.81	103.43	60.67	19.91
-0.31	3.70	3.32	104.81	61.22	19.54
-0.41	3.52	3.20	106.84	61.44	19.11
-0.55	3.64	3.17	109.14	60.82	19.03
-0.75	3.61	2.74	111.59	59.52	19.42
-0.86	3.20	2.23	114.21	57.71	20.20
-1.06	2.36	1.55	116.30	56.06	20.91
-1.02	1.59	1.04	119.12	53.45	21.94
-1.20	1.00	0.28	121.09	51.25	22.68
-1.26	0.44	-0.40	124.26	47.07	24.04
-1.77	-0.02	-1.20	126.55	43.53	25.12
-2.77	-0.07	-1.82	128.08	41.00	25.88
-3.86	-0.96	-2.59	129.57	38.26	26.69
-3.42	-2.38	-3.34	130.83	35.00	27.53
-3.33	-2.73	-3.58	131.18	33.57	27.90
-2.59	-3.74	-4.18	131.40	32.32	28.31
-2.07	-5.18	-4.92	131.55	31.20	28.81
-2.01	-5.63	-5.16	131.62	29.26	30.24
-2.08	-5.36	-5.19	131.45	27.68	32.33
-2.62	-4.68	-4.91	131.21	26.79	34.14
-3.02	-4.62	-4.72	130.78	26.15	36.44
-3.44	-4.65	-4.45	130.46	26.12	37.41
-3.54	-4.59	-4.12	129.73	26.49	38.40
-3.56	-4.41	-3.48	129.54	26.64	38.54
-3.46	-3.96	-2.96	128.74	27.51	39.04
-3.35	-3.49	-2.57	128.09	28.43	39.49
-2.78	-3.04	-1.52	127.36	29.57	39.98
-2.64	-2.19	-0.65	126.20	31.47	40.59
-2.29	-1.82	-0.17	124.46	34.51	41.19
-2.03	-1.03	0.24	123.67	35.85	41.31
-1.80	-0.45	0.55	122.00	38.71	41.38
-1.81	-0.04	0.42	120.05	41.67	41.18
-1.91	0.64	0.42	117.69	44.52	40.70
-1.75	1.59	0.55	115.57	46.51	40.17
-1.67	3.17	-0.50	112.26	48.87	39.23
-1.25	3.91	-0.65	108.23	50.84	37.93
-0.54	3.83	-0.64	104.68	52.29	36.09
-0.39	3.73	-0.63	100.25	54.18	33.11
-0.14	3.46	-0.56	97.59	55.31	31.23
-0.02	3.24	-0.51	95.19	56.33	29.67
0.41	2.82	-0.35	92.70	57.32	28.33
0.87	2.46	-0.23	90.37	58.16	27.51
0.96	2.23	-0.22	88.12	58.75	26.96
1.45	1.92	-0.41	86.76	58.97	26.62
1.56	2.39	-0.61	83.78	59.12	25.79
1.64	2.61	-0.62	82.15	59.15	25.40
1.08	3.29	-0.30	80.78	59.19	25.12
0.97	3.38	-0.23	78.79	59.31	24.82
0.55	3.81	0.13	78.31	59.36	24.76
0.33	4.02	0.45	77.30	59.49	24.67
0.30	3.95	0.49	76.41	59.64	24.56
0.38	3.80	0.52	76.15	59.70	24.52
0.77	3.66	0.53	75.59	59.82	24.43
0.93	3.58	0.50	75.03	59.93	24.43
1.09	3.42	0.46	74.95	59.95	24.49
1.16	3.15	0.55	74.90	59.97	24.71
1.34	2.70	0.53	75.09	59.94	25.14
1.54	2.16	0.53	75.72	59.76	25.93
1.70	1.77	0.43	76.52	59.41	26.79
1.29	1.63	0.12	77.16	59.02	27.43
0.79	1.82	-0.12	78.15	58.29	28.33
0.05	1.93	-0.16	79.01	57.66	28.96
-0.97	2.08	-0.11	79.67	57.13	29.31
-1.09	1.96	-0.12	80.77	56.24	29.66
-1.44	1.91	-0.05	81.08	55.99	29.75
-1.70	1.75	-0.20	81.88	55.36	29.99
-1.75	1.45	-0.41	83.04	54.45	30.44
-2.00	0.90	-0.75	84.32	53.50	31.11
-1.85	0.00	-0.90	86.06	52.21	32.21
-1.82	-0.62	-1.31	87.44	51.13	33.14
-0.95	-1.23	-1.45	89.01	49.64	34.20
