-5.52	-1.56	-0.46	110.01	-42.96	18.36
-5.91	-1.44	-0.70	108.99	-42.60	19.15
-6.54	-1.65	-1.13	108.65	-42.45	19.42
-6.67	-2.11	-1.60	107.85	-42.12	20.08
-6.73	-1.09	-1.65	106.14	-41.41	21.57
-7.20	0.56	-1.94	104.70	-40.81	22.93
-7.59	1.13	-2.16	102.48	-39.79	24.93
-7.96	0.10	-2.34	99.54	-38.43	27.17
-8.77	1.13	-3.08	95.73	-36.68	29.85
-8.15	1.60	-3.54	92.44	-35.11	32.40
-7.95	2.05	-3.92	86.73	-32.48	37.36
-7.28	4.80	-3.82	82.85	-30.58	40.87
-6.66	4.23	-3.66	77.97	-27.94	44.99
-5.69	3.11	-3.26	73.00	-24.73	48.52
-5.44	0.73	-2.24	66.29	-19.43	52.07
-4.40	1.48	-2.06	58.68	-11.18	54.16
-2.45	9.49	-0.55	51.82	-1.09	53.90
-1.53	12.21	1.78	47.75	6.13	52.28
-7.30	3.09	4.03	42.15	17.13	47.35
-7.39	3.93	6.99	36.08	27.76	39.83
-3.11	15.07	8.42	30.73	33.85	34.96
-1.28	15.48	6.93	25.92	37.57	33.35
-0.20	14.08	4.03	22.19	39.70	33.08
0.80	10.19	3.43	17.59	41.82	32.45
1.89	7.72	2.75	13.10	43.17	30.78
2.18	6.15	1.38	9.77	43.92	29.37
2.13	5.26	0.26	7.46	44.33	29.07
2.36	4.50	-0.09	5.67	44.45	29.67
2.18	3.78	-0.30	4.40	44.36	30.42
1.71	2.77	-0.53	3.32	44.17	31.30
1.48	2.14	-0.52	2.52	43.95	32.12
1.02	1.86	-0.55	1.99	43.65	32.93
0.65	1.66	-0.09	1.48	43.18	33.72
0.37	1.55	-0.07	1.09	42.67	34.26
0.23	1.75	0.00	0.81	42.24	34.66
0.10	1.74	0.11	0.64	41.95	34.92
0.09	1.83	0.18	0.53	41.64	35.22
0.04	2.17	0.40	0.49	41.45	35.43
-0.68	2.47	0.42	0.50	41.06	35.89
-0.56	3.06	0.69	1.11	40.27	37.01
-0.59	3.20	0.66	1.90	39.59	37.92
-0.66	3.49	1.02	2.29	39.28	38.29
-0.50	3.45	1.17	3.55	38.39	39.26
-0.27	3.24	1.23	5.10	37.39	40.16
0.21	3.16	1.07	7.88	35.68	41.49
0.71	3.37	0.92	10.04	34.36	42.49
0.78	3.27	0.79	12.81	32.59	43.89
1.16	3.04	0.52	13.44	32.19	44.20
1.47	2.74	0.35	15.40	30.92	45.15
0.92	1.92	0.35	18.90	28.48	46.64
1.06	2.22	-0.10	20.59	27.27	47.21
1.04	1.64	-0.13	25.29	23.70	48.48
1.08	1.40	-0.15	27.56	21.82	48.89
0.99	1.09	-0.16	30.67	19.07	49.30
0.52	0.71	-0.17	32.94	17.01	49.53
