-0.18	1.34	-0.05	121.15	-17.61	32.02
0.03	1.00	-0.20	122.57	-18.12	30.82
0.01	0.50	-0.16	123.75	-18.49	29.70
-0.25	-0.12	-0.29	124.73	-18.81	28.70
-0.04	-0.49	-0.29	126.10	-19.28	27.43
-0.17	-0.13	-0.16	127.46	-19.78	26.45
-0.42	0.70	0.02	128.38	-20.11	25.97
-0.82	1.25	0.04	128.98	-20.28	25.71
-1.11	1.00	-0.23	129.86	-20.46	25.23
-1.20	-0.09	-0.34	130.40	-20.53	24.77
-1.41	-0.38	0.00	131.62	-20.66	23.29
-1.90	-0.49	0.16	132.51	-20.79	22.08
-2.27	-0.20	-0.07	133.13	-20.89	21.40
-2.19	0.24	0.02	133.88	-20.99	20.83
-2.29	0.43	0.16	134.55	-21.08	20.48
-2.42	0.14	0.51	135.04	-21.21	20.32
-2.30	-0.69	0.96	135.39	-21.31	20.15
-2.16	-1.11	1.03	135.73	-21.44	19.90
-2.05	-1.12	1.11	136.03	-21.68	19.61
-1.91	-1.04	1.10	136.10	-21.91	19.53
-1.77	-0.84	0.89	135.98	-22.33	19.64
-1.52	-0.80	0.87	135.84	-22.57	19.74
-1.33	-0.43	0.94	135.57	-22.96	19.91
-1.16	-0.62	0.93	135.27	-23.39	20.04
-1.01	-0.50	1.00	134.93	-23.79	20.09
-1.03	-0.59	1.05	134.51	-24.28	20.04
-0.98	-0.54	0.99	134.19	-24.58	20.00
-0.98	-0.46	0.89	133.89	-24.84	19.94
-0.87	-0.47	0.98	133.26	-25.44	19.76
-0.81	-0.41	1.32	133.04	-25.61	19.71
-0.89	-0.38	1.61	132.66	-25.97	19.60
-1.13	-0.39	1.87	131.78	-26.77	19.38
-1.18	-0.64	1.64	130.87	-27.58	19.11
-1.32	-0.76	1.52	129.99	-28.27	18.84
-1.77	-0.41	1.25	128.40	-29.51	18.68
-2.00	-0.04	0.76	125.92	-31.40	19.11
-2.42	0.03	0.58	123.56	-33.03	19.65
-2.50	0.19	0.29	122.50	-33.72	19.85
-2.14	0.12	-0.14	120.36	-35.07	20.18
-1.75	0.08	-0.41	117.67	-36.64	20.59
-1.54	0.20	-0.41	115.17	-37.93	21.16
-1.66	0.52	-0.87	113.15	-38.87	21.77
-1.64	0.52	-1.06	110.21	-40.03	22.80
-1.79	0.43	-1.19	107.15	-41.01	23.93
-2.30	0.40	-1.34	103.98	-41.76	25.11
-2.52	0.27	-1.56	101.01	-42.41	26.37
-2.20	0.13	-1.84	98.48	-42.84	27.48
-2.34	-0.07	-2.03	94.04	-43.35	29.58
-2.61	-0.24	-2.11	90.34	-43.52	31.62
-2.94	-0.45	-2.27	88.18	-43.48	32.96
-2.71	-0.30	-2.37	83.74	-43.18	36.11
-2.22	0.29	-2.37	80.97	-42.82	38.18
-1.37	0.74	-2.04	77.82	-42.20	40.50
-0.87	1.02	-1.70	74.54	-41.37	42.73
-0.64	1.49	-1.45	71.06	-40.09	44.84
-0.43	1.87	-1.28	67.85	-38.54	46.48
0.24	2.29	-1.13	65.56	-37.26	47.46
0.57	2.49	-1.09	62.06	-35.03	48.87
0.71	2.45	-0.88	60.69	-34.12	49.39
1.24	2.43	-0.61	58.29	-32.38	50.29
1.42	2.38	-0.60	55.73	-30.44	51.10
1.41	2.14	-0.51	54.37	-29.38	51.38
1.43	2.26	-0.14	53.12	-28.39	51.59
1.37	2.36	-0.12	51.43	-27.12	51.92
1.12	2.01	0.22	50.02	-26.13	52.19
0.52	1.73	0.41	48.54	-25.25	52.43
1.16	1.93	0.14	47.51	-24.72	52.61
1.22	1.82	0.29	46.35	-24.27	52.70
1.02	1.62	0.37	45.20	-23.96	52.73
0.99	1.57	0.36	44.27	-23.83	52.73
0.86	1.30	0.21	43.28	-23.79	52.72
0.88	1.26	0.37	42.21	-23.85	52.76
0.92	1.04	0.35	41.26	-24.04	52.82
1.08	1.00	0.44	40.59	-24.24	52.82
1.40	0.93	0.54	39.90	-24.53	52.81
1.52	0.95	0.73	38.95	-25.03	52.80
1.14	0.99	0.81	38.03	-25.66	52.90
0.97	0.82	0.73	37.14	-26.64	52.84
0.79	0.80	0.77	37.02	-26.79	52.79
0.43	0.43	0.62	36.66	-27.22	52.63
0.37	0.50	0.88	36.25	-27.77	52.46
0.07	0.64	0.79	35.66	-28.67	52.34
-0.19	0.25	0.52	35.02	-29.84	52.43
-0.26	0.34	0.59	34.73	-30.32	52.53
-0.49	0.47	0.51	34.43	-30.79	52.66
-0.92	0.02	0.04	34.07	-31.36	52.87
-0.97	-0.15	-0.04	33.47	-32.32	53.60
-1.27	-0.18	-0.25	33.12	-32.77	54.14
-1.60	-0.12	-0.30	32.62	-33.43	54.98
-1.43	-1.20	-0.42	31.92	-34.40	56.06
-1.64	-1.50	-0.81	30.81	-35.87	57.52
-1.49	-1.59	-1.09	30.31	-36.53	58.34
-0.84	-1.54	-0.81	29.33	-37.52	59.81
-1.23	-1.87	-0.63	28.15	-38.55	61.49
-1.10	-2.26	-0.91	27.03	-39.13	62.78
-1.77	-2.48	-0.80	26.27	-39.43	63.55
-1.70	-2.40	-0.67	25.42	-39.70	64.38
-1.33	-1.83	-0.89	24.90	-39.84	64.88
-1.18	-1.63	-0.73	23.87	-40.13	65.99
-1.26	-1.65	-0.59	22.15	-40.34	67.71
-1.24	-1.57	-0.37	20.76	-40.35	68.95
-1.03	-1.84	-0.44	18.40	-40.04	70.81
-0.95	-1.93	-0.50	16.79	-39.59	72.02
-1.00	-1.87	-0.73	15.25	-38.98	73.32
-1.05	-1.20	-0.69	13.92	-38.35	74.60
-1.16	-1.16	-0.86	12.11	-37.36	76.35
-0.97	-1.27	-0.59	11.17	-36.80	77.13
-0.91	-1.05	-0.51	10.08	-36.05	77.97
-0.92	-1.02	-0.59	8.94	-35.10	78.89
-1.23	-0.62	-1.02	7.26	-32.90	80.86
-1.40	0.23	-1.13	6.75	-32.04	81.62
-1.51	0.02	-0.85	5.89	-30.12	83.21
-1.36	0.05	-0.73	5.24	-28.72	84.17
-1.24	0.09	-1.00	4.39	-26.77	85.63
-0.87	0.40	-0.99	3.80	-25.03	87.20
-1.20	0.63	-1.05	3.32	-23.28	88.93
-1.77	0.34	-1.02	2.90	-21.26	90.86
-1.62	0.27	-1.00	2.69	-19.97	91.92
-0.59	0.32	-1.02	2.39	-17.99	93.42
-0.26	0.52	-0.98	2.12	-16.36	94.73
0.30	0.97	-1.15	1.95	-15.85	95.14
0.59	1.52	-1.18	1.77	-14.94	95.92
0.80	1.81	-1.21	1.38	-13.41	97.21
1.14	2.25	-1.30	1.19	-12.20	98.18
1.27	2.54	-1.51	1.03	-10.89	99.22
1.26	2.77	-1.56	0.88	-9.35	100.36
1.16	2.65	-1.60	0.79	-8.37	101.03
1.19	2.57	-1.45	0.77	-7.73	101.44
1.12	2.32	-1.39	0.82	-7.10	101.84
1.19	2.08	-1.15	0.96	-6.72	102.01
0.86	1.57	-1.10	1.18	-6.55	101.95
0.51	1.13	-0.88	1.43	-6.50	101.78
0.35	0.93	-0.87	1.85	-6.55	101.44
0.23	0.81	-0.96	2.15	-6.61	101.23
0.10	0.70	-1.02	2.28	-6.64	101.15
-0.04	0.65	-0.93	2.53	-6.70	101.02
-0.00	0.57	-0.82	3.11	-6.84	100.71
-0.07	0.41	-0.80	3.24	-6.87	100.62
-0.04	0.17	-0.77	3.53	-6.94	100.42
0.05	-0.20	-0.88	4.03	-7.08	100.03
0.10	-0.36	-0.91	4.63	-7.22	99.53
0.16	-0.27	-0.63	5.31	-7.36	98.93
0.30	-0.17	-0.35	5.96	-7.44	98.36
0.26	-0.22	-0.41	6.79	-7.48	97.67
0.18	-0.29	-0.63	7.73	-7.48	96.85
0.18	-0.31	-0.95	8.46	-7.48	96.19
0.13	-0.06	-0.86	9.54	-7.43	95.16
0.23	0.68	-0.11	10.60	-7.30	94.08
0.25	0.75	0.05	12.17	-7.11	92.41
0.05	0.55	-0.18	13.74	-7.01	90.56
-0.20	-0.03	0.20	14.61	-6.96	89.46
-0.03	-0.27	0.97	16.34	-6.85	87.08
-0.08	-0.82	0.93	18.34	-6.72	84.09
