-1.39	-0.32	-0.21	111.24	-44.68	-2.20
-1.94	-0.58	-0.54	110.72	-44.65	-2.15
-2.65	-0.74	-0.55	110.05	-44.50	-2.01
-3.79	-1.08	-0.93	109.42	-44.31	-1.83
-4.80	-1.20	-1.47	108.68	-44.05	-1.56
-5.40	-1.35	-1.90	107.72	-43.64	-1.06
-6.08	-1.65	-1.93	106.78	-43.24	-0.40
-7.86	-1.69	-2.69	105.12	-42.53	0.96
-10.44	-0.52	-3.21	102.79	-41.42	2.93
-11.55	0.93	-3.31	99.76	-39.86	5.53
-11.44	1.75	-3.05	97.44	-38.75	7.55
-11.49	1.26	-3.13	93.30	-36.89	11.28
-11.38	0.45	-3.62	88.06	-34.44	16.38
-12.16	-1.09	-4.23	83.53	-31.99	20.96
-12.41	0.12	-5.81	74.81	-25.77	30.16
-12.20	1.37	-5.15	70.01	-21.84	35.07
-9.05	8.16	-1.21	63.10	-16.47	40.97
-6.17	8.76	0.54	54.53	-9.51	45.93
-4.35	12.11	2.02	47.08	-1.95	47.77
-6.88	9.21	3.08	38.54	9.38	46.18
-7.82	8.82	4.68	31.25	19.32	42.15
-6.40	12.18	6.48	23.78	28.18	36.37
-5.90	12.83	6.38	14.51	36.86	30.01
-4.14	15.23	5.80	8.47	40.80	27.09
-4.18	14.91	3.72	-2.20	45.28	23.85
-3.82	14.85	3.51	-5.47	46.16	23.20
-2.49	13.88	3.03	-7.31	46.55	22.89
-1.00	11.97	1.84	-10.36	47.06	22.52
0.04	9.75	1.31	-13.87	47.43	22.46
0.67	6.89	0.57	-16.20	47.48	22.83
0.88	5.65	0.51	-17.43	47.35	23.99
1.43	4.52	0.55	-17.34	46.96	25.34
1.36	3.18	0.58	-16.92	46.56	26.06
1.11	2.26	0.45	-16.15	45.83	26.91
0.66	1.98	0.47	-15.29	44.79	27.86
0.34	1.56	0.37	-14.64	43.79	28.72
0.40	1.07	0.01	-14.35	43.22	29.15
0.45	0.97	-0.04	-13.66	41.78	30.33
0.41	1.18	0.15	-13.23	40.85	31.15
0.08	1.04	0.02	-12.38	39.38	32.59
-0.09	0.82	-0.14	-11.72	38.63	33.36
-0.11	0.55	-0.39	-11.44	38.36	33.64
-0.03	0.24	-0.33	-10.55	37.66	34.26
-0.13	-0.08	-0.35	-9.38	36.90	34.80
-0.25	-0.18	-0.03	-8.34	36.30	35.21
-0.42	-0.05	0.26	-7.03	35.64	35.66
-0.55	-0.16	0.22	-5.53	35.02	35.98
-0.79	-0.02	0.34	-4.01	34.47	35.98
-0.82	-0.01	0.75	-2.60	33.87	35.77
-0.83	0.22	1.12	-1.57	33.29	35.57
-0.59	0.71	1.36	-0.26	32.35	35.45
-0.48	0.98	1.31	0.97	31.29	35.62
-0.48	1.39	0.75	1.86	30.48	35.89
-0.25	1.36	0.51	3.48	28.90	36.45
0.53	1.20	1.04	4.63	27.65	36.80
0.86	1.61	0.95	6.17	25.70	37.44
