-2.71	1.62	2.38	103.02	-32.27	95.32
-3.00	2.02	2.25	102.42	-32.00	95.16
-3.20	2.53	2.23	101.06	-31.39	94.82
-3.46	2.57	2.15	99.38	-30.72	94.38
-3.74	2.55	2.36	97.34	-29.96	93.83
-4.04	3.03	2.30	95.31	-29.16	93.35
-4.83	4.07	1.22	92.68	-28.11	92.64
-5.04	3.77	0.83	90.18	-27.14	91.52
-5.43	3.58	0.27	87.79	-26.32	90.19
-5.15	3.81	-1.09	83.93	-25.20	88.33
-4.28	4.61	-2.87	79.05	-24.16	86.64
-3.89	4.76	-3.52	73.13	-23.47	84.95
-3.19	5.64	-5.77	67.86	-23.15	83.34
-3.50	4.86	-6.46	57.47	-23.02	79.00
-0.36	0.21	-4.11	49.03	-23.36	74.46
-0.48	-1.42	-2.29	35.74	-24.74	66.77
-2.02	-0.81	-0.38	30.18	-25.82	63.24
-1.29	2.02	1.87	20.16	-28.82	57.07
-2.08	3.85	0.80	11.57	-32.63	52.65
-2.31	6.04	-2.79	5.50	-35.74	50.32
-2.04	6.46	-3.86	0.01	-38.52	49.35
-1.13	5.03	-4.05	-6.85	-41.80	49.68
-0.74	4.62	-5.32	-12.13	-44.31	50.67
-0.97	4.68	-6.22	-16.18	-46.43	52.03
-0.84	3.02	-5.36	-19.05	-48.59	52.97
-0.71	1.84	-4.25	-20.16	-50.50	52.26
-0.79	1.01	-3.57	-20.00	-51.94	50.51
-0.95	0.43	-2.70	-19.04	-53.19	48.09
-1.04	0.05	-2.49	-17.46	-54.30	45.23
-1.02	0.00	-2.41	-15.93	-55.08	42.79
-0.95	0.07	-2.25	-15.29	-55.35	41.82
-0.92	0.06	-2.18	-14.56	-55.63	40.69
-0.63	-0.54	-1.98	-14.31	-55.72	40.27
-0.32	-0.39	-1.90	-14.08	-55.86	39.65
-0.16	-0.23	-2.00	-14.24	-55.85	39.78
-0.03	-0.02	-1.89	-14.68	-55.76	40.39
0.02	-0.02	-1.91	-15.55	-55.49	41.78
0.00	-0.05	-1.95	-15.74	-55.42	42.11
-0.07	0.14	-1.90	-16.36	-55.11	43.32
0.02	0.29	-1.77	-17.04	-54.64	44.87
0.02	0.28	-1.73	-17.83	-53.83	47.04
0.07	0.64	-1.66	-17.99	-53.59	47.57
0.08	0.71	-1.60	-18.28	-52.99	48.79
0.00	0.51	-1.69	-18.43	-52.08	50.31
-0.07	0.27	-1.75	-18.34	-51.37	51.30
-0.12	0.32	-1.93	-18.18	-50.90	51.87
-0.29	0.49	-2.04	-17.66	-49.95	52.86
-0.20	0.59	-1.72	-16.76	-48.73	53.92
-0.31	0.84	-1.55	-16.09	-47.86	54.68
