0.22	-0.10	-0.76	56.54	-24.55	20.64
-0.00	-0.32	-1.20	56.36	-25.35	21.12
0.00	-0.31	-1.27	56.08	-26.29	21.82
-0.22	-0.34	-1.48	55.86	-26.93	22.36
-0.30	-0.36	-1.48	55.44	-28.04	23.37
-0.37	-0.34	-1.87	55.35	-28.34	23.65
-0.11	-0.62	-1.73	55.13	-29.01	24.30
0.48	-0.16	-1.30	54.68	-30.21	25.42
0.27	0.22	-1.36	54.13	-31.53	26.84
0.34	-0.11	-1.31	53.36	-32.68	28.59
0.43	-0.55	-1.32	52.83	-33.18	29.68
0.42	-0.17	-1.33	52.21	-33.51	31.09
0.41	0.01	-1.26	51.80	-33.57	32.32
0.57	0.48	-1.22	51.67	-33.57	32.81
0.63	0.45	-1.24	51.20	-33.42	34.49
0.72	0.79	-1.46	51.03	-33.33	35.14
0.63	0.92	-1.61	50.46	-32.92	37.24
0.55	0.92	-2.08	50.08	-32.55	38.73
0.46	0.98	-2.25	49.65	-32.11	40.36
0.53	1.84	-2.70	49.11	-31.50	42.56
0.47	2.67	-3.01	48.16	-30.44	46.55
0.21	2.46	-3.28	47.17	-29.25	51.12
-0.13	2.02	-4.31	46.34	-28.01	55.58
-0.42	2.07	-5.21	45.51	-26.08	61.86
-1.00	2.30	-5.79	45.09	-23.70	68.65
-1.63	1.71	-6.71	45.15	-21.52	74.15
-2.14	0.80	-7.45	46.23	-17.25	83.86
-3.03	0.05	-8.89	48.03	-13.65	91.83
-3.94	1.30	-9.35	51.24	-9.78	101.05
-4.60	3.76	-8.63	55.88	-6.49	110.04
-5.61	4.79	-7.98	61.38	-4.20	117.33
-6.96	5.68	-7.15	70.01	-2.96	123.53
-7.76	6.14	-5.57	76.09	-3.47	125.30
-6.44	4.44	-1.16	83.56	-5.40	124.97
-5.45	2.72	1.58	91.64	-8.20	121.75
-6.79	2.07	1.08	100.79	-11.59	117.59
-8.85	1.92	-0.43	112.60	-15.66	112.55
-11.23	2.37	-1.43	124.04	-18.95	107.52
-9.81	-0.11	2.89	131.26	-20.89	103.58
-7.02	-1.59	5.08	139.91	-23.30	97.07
-6.41	-2.18	5.86	144.67	-24.47	92.97
-5.98	-2.54	5.46	150.69	-25.68	88.17
-5.36	-3.07	4.52	153.52	-26.17	86.05
-4.58	-2.45	3.09	157.07	-26.41	83.55
-3.65	-1.71	2.03	159.31	-26.26	82.14
-2.76	-1.35	1.70	161.12	-25.84	81.04
-1.89	-1.19	1.80	161.79	-25.42	80.53
-1.50	-1.48	1.67	162.07	-24.84	80.00
-0.87	-1.45	1.18	162.06	-24.32	79.58
-0.55	-0.94	0.60	161.81	-23.77	79.36
-0.41	0.21	0.01	161.44	-23.42	79.46
-0.37	0.69	-0.15	160.80	-23.09	79.92
-0.46	1.07	-0.17	160.05	-22.85	80.49
-0.45	0.73	0.18	159.17	-22.63	81.01
-0.55	0.29	0.38	158.18	-22.40	81.44
-0.88	0.25	0.13	157.41	-22.22	81.71
-1.02	0.42	-0.20	156.91	-22.08	81.88
-1.04	-0.36	0.41	156.27	-21.95	81.90
-1.11	-0.76	0.53	154.67	-21.60	81.57
-1.09	-0.59	0.38	153.56	-21.31	81.50
-1.11	-0.33	0.12	152.69	-21.08	81.55
-1.30	-0.05	-0.17	151.75	-20.81	81.60
-1.17	-0.33	-0.10	150.30	-20.34	81.38
-0.84	-0.46	0.28	149.91	-20.20	81.27
-0.68	-0.21	0.14	148.64	-19.73	80.90
-0.73	0.49	-0.46	146.81	-18.99	80.36
-0.95	0.17	-0.37	145.17	-18.25	79.79
-0.33	-1.36	0.42	143.39	-17.44	78.74
