0.65	-0.66	-0.41	53.03	24.23	43.00
0.91	0.94	-0.27	52.83	23.92	45.75
0.77	1.68	-0.51	52.69	23.65	48.94
0.89	1.60	-0.86	52.57	23.55	51.70
0.71	1.70	-0.96	52.49	23.60	54.05
0.75	1.68	-0.75	52.48	23.72	56.84
0.71	1.91	-0.66	52.47	23.73	57.39
0.72	1.50	-0.46	52.44	23.76	58.75
1.18	0.44	-0.59	52.47	23.79	59.93
1.29	0.66	-0.71	52.60	23.81	61.27
1.18	2.77	-1.75	52.77	23.81	62.44
1.12	2.97	-2.55	53.45	23.88	67.19
1.04	3.23	-3.25	53.75	23.95	69.90
1.05	3.22	-4.06	54.15	23.94	73.75
1.99	4.12	-4.97	54.78	23.73	78.37
2.46	4.52	-6.06	55.88	23.38	83.89
1.01	5.08	-6.80	57.62	23.07	90.39
-0.29	5.02	-7.59	60.25	22.87	97.67
-2.10	4.73	-8.61	63.85	22.39	104.91
-3.34	4.36	-9.36	68.08	21.29	111.38
-4.48	4.71	-9.98	70.44	20.41	114.45
-7.13	5.33	-10.95	75.25	17.89	119.64
-8.07	2.67	-7.77	81.89	12.94	123.61
-8.89	-0.21	-3.72	90.96	4.31	123.13
-10.22	-2.32	-0.48	99.80	-4.41	118.88
-10.43	-3.80	1.39	105.92	-9.78	115.61
-11.40	-4.49	1.59	112.82	-15.01	111.89
-9.54	-5.24	0.72	122.61	-20.90	106.37
-11.10	-4.69	1.64	132.63	-25.41	100.03
-12.82	-4.89	4.31	142.51	-28.79	93.44
-9.65	-5.00	4.84	150.94	-30.97	87.41
-8.04	-4.90	4.95	156.97	-31.96	82.86
-7.63	-3.48	3.37	160.43	-32.11	80.57
-5.92	-2.61	2.32	163.30	-31.83	79.20
-5.31	-2.60	1.56	166.57	-30.91	78.09
-3.93	-3.22	2.52	167.92	-30.06	77.58
-3.07	-3.02	2.81	168.29	-29.61	77.43
-2.29	-2.48	2.48	168.09	-29.39	77.73
-2.33	-1.00	0.82	167.60	-29.15	78.60
-2.35	0.15	-0.96	166.63	-29.05	80.32
-2.71	0.22	-1.54	165.76	-29.00	81.77
-2.71	0.06	-0.03	164.12	-28.92	83.82
-2.36	0.38	0.13	161.90	-28.72	85.90
-2.64	0.50	-0.52	159.82	-28.46	87.56
-3.05	0.22	-1.05	158.28	-28.12	88.61
-3.17	-0.32	-1.16	155.75	-27.33	90.22
-1.61	0.70	-1.01	153.30	-26.43	91.81
-1.30	2.14	-2.32	150.80	-25.48	93.37
-0.18	1.60	-1.85	145.98	-23.27	95.76
