-3.23	2.64	1.58	110.17	-24.75	96.81
-3.47	2.65	1.61	108.42	-24.26	96.36
-4.18	2.83	1.76	108.03	-24.13	96.13
-4.65	2.91	1.17	107.16	-23.85	95.51
-4.50	3.38	0.31	105.07	-23.22	93.85
-4.60	4.80	-1.17	103.07	-22.74	92.31
-4.03	3.69	-1.57	98.96	-21.93	89.02
-3.07	2.26	-1.26	94.51	-21.14	84.95
-2.26	0.27	-1.46	89.93	-20.39	80.32
-2.77	-1.14	-1.34	83.31	-19.49	72.70
-1.98	-1.64	0.24	75.98	-19.01	64.33
-1.77	-1.13	2.39	68.00	-19.35	56.89
-2.30	-0.13	2.84	59.79	-20.58	50.31
-2.59	1.57	2.95	52.29	-22.21	45.11
-3.14	3.33	2.00	45.43	-24.04	41.75
-2.99	4.50	0.72	40.50	-25.47	40.49
-1.98	4.84	-0.20	35.46	-27.03	40.02
-2.30	5.00	-1.52	28.43	-29.33	40.13
-1.80	5.29	-2.00	21.47	-31.73	40.71
-1.59	5.69	-2.28	16.29	-33.67	41.24
-0.51	5.72	-2.56	9.75	-36.49	41.67
-0.63	5.66	-3.99	3.68	-39.33	41.87
-0.64	5.98	-5.45	-0.86	-41.56	42.17
-0.24	5.11	-5.68	-4.28	-43.45	42.91
-0.31	4.40	-5.37	-7.23	-45.51	44.09
-0.17	3.08	-4.66	-8.80	-47.22	45.19
-0.28	2.34	-3.77	-9.03	-48.56	45.40
-0.32	0.77	-2.41	-8.62	-49.44	44.99
-0.63	-0.15	-2.29	-7.30	-50.37	43.52
-1.13	-0.30	-1.70	-5.36	-51.06	41.46
-1.02	-0.60	-1.22	-3.32	-51.52	39.30
-0.47	-1.01	-0.47	-2.13	-51.86	37.95
-0.27	-0.85	-0.52	-1.69	-52.12	37.52
-0.27	-0.64	-0.97	-1.68	-52.26	37.91
-0.40	-0.39	-1.50	-1.86	-52.25	38.66
-0.37	-0.28	-1.50	-2.34	-52.10	40.05
-0.08	-0.34	-1.37	-2.94	-51.83	41.57
0.04	-0.28	-1.25	-3.29	-51.60	42.55
0.05	-0.20	-1.25	-3.47	-51.33	43.30
0.07	-0.20	-1.27	-3.49	-51.14	43.65
0.14	0.09	-0.93	-3.45	-50.86	43.99
0.09	0.27	-0.84	-3.27	-50.29	44.45
-0.00	0.31	-0.88	-3.03	-49.85	44.70
-0.08	0.29	-0.81	-2.63	-49.18	45.07
-0.07	0.52	-0.91	-2.22	-48.57	45.47
-0.18	0.39	-1.15	-1.84	-48.09	45.78
-0.25	0.53	-1.20	-1.33	-47.44	46.21
-0.36	0.66	-1.32	-0.84	-46.77	46.71
-0.54	0.78	-1.62	-0.35	-46.01	47.40
-0.61	0.59	-1.55	0.09	-45.32	48.08
