-0.03	0.02	0.11	60.96	-24.62	8.05
-0.06	-0.10	0.01	60.88	-24.35	8.07
-0.01	-0.07	-0.09	60.79	-24.04	8.07
0.04	-0.12	-0.23	60.73	-23.66	8.09
-0.08	-0.02	-0.27	60.69	-23.29	8.12
-0.12	-0.14	-0.40	60.64	-22.56	8.17
-0.10	-0.15	-0.32	60.58	-21.82	8.17
-0.07	-0.16	-0.10	60.53	-21.42	8.17
-0.01	-0.18	0.06	60.42	-20.57	8.23
0.11	-0.06	0.12	60.36	-20.15	8.30
0.27	-0.06	0.14	60.31	-19.42	8.44
0.46	-0.25	0.06	60.29	-18.60	8.57
0.71	-0.44	-0.86	60.33	-17.57	8.70
0.49	-0.03	-1.09	60.50	-15.74	8.90
-0.30	-0.08	-0.81	60.71	-13.43	9.23
-0.66	0.31	-0.35	60.99	-10.26	9.72
-0.37	0.38	-0.29	61.26	-7.50	10.10
-0.25	0.09	-0.45	61.50	-5.63	10.22
-0.16	-0.20	-1.07	62.06	-2.26	10.12
-0.20	0.47	-0.91	62.58	0.19	10.01
-0.72	0.60	-0.59	63.08	2.63	10.20
-0.71	0.56	-0.09	63.35	3.88	10.34
-0.51	0.30	0.04	63.86	6.11	10.53
-0.07	0.02	-0.21	64.33	7.89	10.58
0.03	0.06	-0.46	65.11	10.48	10.77
-0.20	0.27	-0.36	65.55	11.76	11.07
-0.45	0.35	-0.09	65.92	13.02	11.42
-0.50	0.17	0.24	66.21	14.06	11.66
-0.48	0.01	0.37	66.52	15.28	11.84
-0.38	-0.03	0.37	66.80	16.26	11.92
-0.36	-0.08	0.40	66.96	16.89	12.00
-0.25	-0.05	0.18	67.07	17.28	12.08
-0.36	0.06	0.35	67.34	18.20	12.37
-0.25	-0.02	0.41	67.43	18.52	12.51
-0.13	-0.14	0.33	67.46	18.66	12.56
-0.03	-0.10	0.09	67.42	18.60	12.54
0.00	0.09	0.09	67.36	18.50	12.54
0.04	0.16	-0.07	67.32	18.43	12.57
-0.03	0.12	-0.30	67.19	18.23	12.52
-0.16	0.29	-0.36	67.06	18.01	12.47
-0.51	0.37	0.57	66.88	17.69	12.44
-0.53	-0.27	0.65	66.54	16.95	12.25
-0.01	-0.43	-0.38	66.15	15.81	11.86
-0.34	0.71	0.19	65.71	14.33	11.63
-0.77	0.44	1.08	65.29	12.86	11.68
0.17	0.12	0.43	64.60	10.02	11.54
0.80	-0.12	-0.75	63.96	7.18	11.22
0.64	0.14	-0.77	63.24	4.00	11.06
0.14	0.53	-0.64	62.87	2.54	11.16
0.33	0.35	-0.72	62.37	0.62	11.26
0.14	0.04	-0.57	62.03	-0.71	11.13
0.09	-0.05	-0.61	61.52	-2.69	10.68
0.19	-0.15	-0.64	61.40	-3.13	10.56
0.04	-0.08	-0.68	61.20	-3.91	10.36
-0.07	0.23	-0.71	61.03	-4.62	10.26
-0.13	0.18	-0.62	60.83	-5.51	10.31
-0.18	0.17	-0.54	60.79	-5.72	10.35
-0.10	0.09	-0.57	60.71	-6.16	10.43
-0.07	0.00	-0.45	60.65	-6.62	10.50
0.02	-0.09	-0.58	60.63	-6.94	10.58
-0.06	-0.11	-0.61	60.63	-7.14	10.69
-0.20	-0.10	-0.49	60.64	-7.14	10.77
-0.19	-0.07	-0.22	60.67	-7.04	10.92
-0.14	-0.06	-0.10	60.67	-6.98	11.03
-0.05	-0.07	-0.02	60.68	-6.91	11.17
-0.07	0.05	0.06	60.67	-6.86	11.26
-0.05	0.06	0.10	60.65	-6.78	11.41
0.00	0.09	0.21	60.62	-6.68	11.53
0.01	0.03	0.14	60.59	-6.59	11.62
-0.07	0.16	0.08	60.57	-6.52	11.69
-0.15	0.21	0.00	60.56	-6.29	11.86
-0.27	0.20	0.04	60.56	-6.06	11.98
-0.29	0.01	0.27	60.56	-5.91	12.02
-0.18	-0.07	0.19	60.51	-5.87	12.02
-0.05	-0.19	0.08	60.40	-5.97	12.06
0.00	-0.20	-0.18	60.30	-6.05	12.10
0.03	-0.14	-0.21	60.16	-6.16	12.17
0.05	-0.18	-0.21	60.01	-6.24	12.23
0.03	0.01	-0.41	59.81	-6.28	12.25
-0.07	0.11	-0.45	59.63	-6.23	12.30
-0.17	0.10	-0.25	59.51	-6.15	12.36
