-0.65	0.26	0.66	50.22	14.33	21.28
-0.78	0.20	0.71	50.15	13.47	20.87
-0.76	0.18	0.77	50.03	12.31	20.31
-0.91	0.23	0.74	49.87	11.11	19.82
-0.96	0.08	0.91	49.67	9.53	19.29
-0.93	0.24	0.86	49.51	8.33	18.95
-0.95	0.29	0.64	49.35	6.71	18.59
-0.89	0.38	0.52	49.05	4.52	18.29
-0.88	0.44	0.35	48.79	2.39	18.11
-1.00	0.13	-0.05	48.58	0.71	17.99
-0.85	0.23	-0.13	48.28	-1.83	17.77
-0.81	0.10	-0.15	48.09	-3.65	17.65
-0.84	0.51	-0.14	47.84	-6.00	17.54
-0.88	0.44	-0.21	47.57	-8.58	17.46
-0.79	0.13	-0.40	47.51	-9.35	17.43
-0.88	-0.32	-0.69	47.30	-11.35	17.30
-0.55	-0.62	-0.94	47.10	-13.30	17.17
-0.41	-0.49	-1.21	46.87	-15.51	17.13
-0.15	-0.58	-1.88	46.69	-17.50	17.26
-0.23	-0.59	-1.85	46.41	-20.21	17.58
-0.05	-0.28	-1.85	46.38	-20.77	17.65
0.01	-0.53	-2.07	46.23	-22.41	17.84
0.00	-0.75	-2.26	46.14	-23.77	17.89
0.21	-1.21	-2.64	46.12	-25.04	17.83
0.53	-1.07	-2.54	46.20	-26.51	17.72
0.48	-0.25	-2.46	46.33	-27.48	17.74
0.51	-0.46	-2.48	46.55	-28.33	17.82
0.70	-0.95	-2.36	46.85	-28.80	17.65
0.59	-1.37	-2.48	47.24	-28.93	17.33
0.65	-1.64	-2.43	47.54	-28.84	17.20
0.55	-1.40	-2.12	48.07	-28.43	17.20
0.45	-1.13	-2.04	48.46	-27.80	17.35
0.07	-0.81	-1.87	48.62	-27.35	17.47
-0.12	-0.61	-1.78	48.75	-26.83	17.61
-0.29	-0.52	-1.75	48.90	-25.92	17.75
-0.26	-0.49	-1.63	48.96	-25.59	17.77
-0.41	-0.29	-0.92	49.10	-24.73	17.75
-0.70	-0.22	-0.45	49.28	-23.04	17.69
-0.71	-0.16	-0.40	49.34	-22.26	17.73
-0.80	0.34	-0.11	49.40	-21.68	17.79
-1.02	0.75	0.35	49.43	-20.67	17.90
-1.08	0.50	0.48	49.49	-19.22	17.91
-0.81	-0.23	0.46	49.52	-18.32	17.76
-0.74	-0.41	0.37	49.49	-17.25	17.72
-0.55	-0.45	0.18	49.42	-16.66	18.00
-0.27	0.15	0.33	49.39	-16.35	18.20
-0.48	1.10	0.42	49.28	-15.55	18.98
-0.55	0.70	0.47	49.14	-14.78	19.61
-0.47	0.46	0.73	49.02	-14.06	19.80
-0.39	0.30	1.00	48.79	-13.13	19.74
-0.29	0.19	0.57	48.53	-12.22	19.77
-0.02	0.19	0.11	48.37	-11.41	20.04
-0.02	0.48	0.31	48.29	-10.42	20.64
0.04	0.67	0.08	48.29	-9.73	21.08
-0.22	0.39	-0.22	48.32	-9.20	21.31
-0.34	0.06	-0.36	48.37	-8.62	21.47
-0.30	0.02	0.04	48.50	-7.65	21.51
-0.39	0.11	0.33	48.70	-6.65	21.39
-0.50	0.35	0.58	48.93	-5.62	21.26
-0.37	0.52	1.18	49.11	-4.87	21.16
-0.23	0.43	1.39	49.27	-4.23	21.04
-0.19	0.36	1.39	49.39	-3.70	20.88
-0.16	0.33	1.27	49.46	-3.41	20.81
-0.07	0.33	1.26	49.49	-3.32	20.80
-0.05	0.21	1.04	49.54	-3.11	20.81
-0.01	0.16	0.81	49.57	-3.03	20.86
0.09	0.07	0.55	49.59	-3.03	20.91
0.19	0.02	0.40	49.59	-3.10	20.99
0.23	0.01	0.21	49.57	-3.27	21.09
0.22	0.01	0.03	49.56	-3.40	21.13
0.16	0.02	-0.01	49.56	-3.50	21.14
0.00	0.02	-0.13	49.60	-3.60	21.10
-0.08	-0.01	-0.18	49.63	-3.66	21.05
-0.04	-0.04	-0.18	49.67	-3.68	21.00
-0.07	-0.11	-0.30	49.71	-3.67	20.95
-0.13	-0.02	-0.27	49.77	-3.62	20.89
-0.20	-0.02	-0.16	49.81	-3.54	20.85
-0.18	-0.08	-0.05	49.84	-3.48	20.80
-0.13	-0.11	-0.16	49.88	-3.35	20.69
-0.16	-0.07	-0.13	49.91	-3.24	20.65
-0.14	-0.02	-0.20	49.92	-3.17	20.65
-0.08	-0.10	-0.21	49.93	-3.13	20.65
-0.09	-0.14	-0.21	49.96	-2.94	20.62
-0.02	-0.09	-0.17	50.02	-2.78	20.59
