-0.12	0.08	-0.02	50.33	-13.59	13.22
-0.25	0.21	-0.09	50.43	-13.73	13.46
-0.10	-0.23	-0.22	50.56	-13.92	13.77
-0.02	-0.68	-0.29	50.68	-14.24	14.08
0.07	-1.41	-0.14	50.80	-14.52	14.27
0.24	-1.74	-0.84	51.03	-14.89	14.67
0.79	-2.61	-0.71	51.35	-15.21	15.45
0.82	-3.08	-0.43	51.64	-15.29	16.49
1.20	-4.39	0.46	51.79	-15.12	17.66
1.15	-4.39	0.20	51.70	-14.39	19.85
0.64	-3.90	0.89	51.24	-12.07	24.40
0.31	-3.75	1.16	50.91	-9.26	29.24
-0.82	-3.73	2.17	50.85	-8.57	30.29
-1.26	-3.46	3.79	49.72	-4.56	35.67
-1.91	-3.30	4.07	47.95	-1.01	39.98
-2.49	-2.33	4.15	46.56	1.17	42.93
-3.18	-1.30	3.95	44.81	3.56	46.78
-4.09	0.01	3.66	42.57	6.10	51.50
-4.96	1.07	1.95	40.05	8.35	56.03
-4.43	1.89	1.46	37.05	10.38	60.20
-7.25	3.35	2.09	34.58	11.69	63.33
-7.48	5.18	-0.36	31.13	12.98	67.11
-6.68	4.80	-1.77	25.67	13.58	71.49
-6.57	4.35	-2.45	20.83	12.96	73.57
-6.96	3.91	-2.71	17.21	11.93	74.75
-7.85	4.25	-2.21	16.10	11.51	75.15
-7.71	4.62	-3.08	12.72	9.98	76.61
-7.57	5.43	-4.00	9.16	8.00	78.21
-8.69	4.21	-4.03	5.30	5.38	79.71
-8.62	2.87	-4.20	0.28	0.98	81.29
-4.91	1.45	-2.25	-4.75	-4.53	82.74
-5.89	0.33	-4.63	-10.03	-10.88	84.25
-5.37	0.32	-4.65	-13.94	-15.89	85.87
-4.64	-1.50	-4.22	-20.41	-24.80	89.23
-4.49	-0.82	-4.14	-24.35	-30.21	91.63
-4.67	0.03	-3.46	-29.95	-37.06	95.33
-4.92	-0.73	-2.17	-34.33	-41.59	98.36
-5.08	-1.06	-1.96	-41.76	-48.09	103.94
-4.25	-2.41	-2.12	-45.03	-50.44	106.66
-4.55	-3.62	-2.03	-52.72	-54.87	113.53
-3.57	-5.84	-1.77	-59.93	-58.01	120.29
-2.36	-6.25	-1.64	-67.42	-60.38	127.56
-2.50	-6.49	-2.45	-77.38	-62.56	137.65
-1.45	-6.91	-3.49	-81.96	-63.07	142.54
-1.27	-6.71	-3.70	-87.62	-63.19	148.84
0.08	-4.90	-3.26	-91.93	-62.93	153.82
-0.08	-4.97	-4.25	-93.79	-62.67	156.00
-1.02	-3.84	-2.61	-93.94	-62.49	156.33
-0.79	-3.00	-1.56	-93.29	-62.50	155.65
-0.18	-0.79	-0.68	-92.49	-62.58	154.85
-0.14	0.38	-0.47	-90.49	-62.72	153.13
-0.22	1.28	0.18	-88.07	-62.89	151.07
-0.34	1.21	0.39	-86.71	-62.99	149.79
-0.15	1.00	1.20	-86.22	-63.03	149.31
-0.70	0.59	0.98	-84.11	-63.26	147.09
-0.21	0.25	0.20	-83.15	-63.40	146.10
-0.94	-0.35	-0.86	-82.22	-63.54	145.34
-1.14	-0.81	-1.29	-81.54	-63.62	144.90
-1.49	-1.82	-1.90	-80.22	-63.76	144.08
-1.76	-2.11	-2.47	-78.15	-63.94	142.60
-1.05	-2.55	-3.38	-76.87	-64.08	141.67
-0.92	-2.90	-3.18	-72.98	-64.54	138.59
-1.34	-2.57	-3.05	-68.36	-65.01	134.51
-1.34	-3.02	-3.61	-62.56	-65.43	129.36
-2.25	-2.87	-3.52	-56.24	-65.61	123.79
-2.14	-1.27	-2.77	-45.94	-65.40	114.77
-1.87	-2.30	-2.03	-31.91	-63.89	102.59
-3.31	-2.62	-1.25	-21.56	-61.64	93.50
-4.78	-0.24	-0.56	-4.67	-55.33	80.54
-5.18	1.17	0.50	4.09	-50.20	75.44
-4.69	1.10	0.95	8.93	-46.36	73.18
-2.01	3.13	-0.76	15.19	-39.87	71.01
-3.91	2.95	-0.66	18.12	-36.40	70.44
-3.90	3.54	-0.14	22.01	-31.92	69.33
-2.90	1.80	0.98	24.87	-28.65	68.20
-2.61	3.79	5.29	28.04	-24.73	66.85
-4.12	4.11	-0.23	30.55	-21.71	65.94
-1.49	2.96	0.74	32.22	-19.55	64.94
-0.17	1.93	1.05	33.55	-17.68	63.25
0.10	1.08	1.21	34.16	-16.91	62.28
0.39	0.74	1.13	35.24	-15.63	60.91
-2.19	2.75	0.79	36.56	-13.90	60.06
-1.98	3.54	0.97	38.54	-11.19	60.44
-0.41	2.78	0.52	39.24	-9.93	60.67
0.23	2.44	0.68	39.95	-8.76	60.22
0.30	1.41	1.18	40.60	-8.20	59.36
-1.41	0.53	2.34	41.84	-7.46	58.04
-0.74	1.07	2.95	43.69	-6.31	57.13
-0.43	1.17	1.98	44.97	-5.45	57.12
-0.36	1.45	1.53	45.78	-4.93	57.37
-0.93	0.71	1.33	46.32	-4.78	57.45
-1.29	0.55	1.71	47.11	-4.83	56.99
-1.19	0.75	1.71	47.52	-5.00	56.58
-0.91	1.17	0.63	47.62	-5.12	56.44
-0.51	0.54	0.22	47.76	-5.62	56.03
0.18	-0.62	-0.02	47.68	-6.30	55.34
