0.01	0.13	0.00	57.62	4.62	9.04
0.02	0.17	-0.04	57.68	4.63	9.02
0.02	0.21	-0.04	57.76	4.65	9.01
0.02	0.18	-0.08	57.85	4.68	8.98
0.03	0.34	-0.08	57.96	4.71	8.96
-0.01	0.53	-0.15	58.11	4.73	8.95
0.04	0.61	-0.11	58.32	4.77	8.93
0.01	0.84	-0.15	58.59	4.80	8.89
-0.10	0.90	-0.27	58.89	4.83	8.87
-0.33	0.64	-0.19	59.30	4.88	8.83
-0.25	0.29	0.01	59.98	4.89	8.76
-0.23	0.54	0.12	60.68	4.82	8.75
-0.12	0.91	0.16	61.75	4.71	8.88
-0.10	0.79	-0.03	62.12	4.67	8.92
-0.01	0.67	0.20	63.17	4.58	8.98
-0.08	-0.01	0.22	65.07	4.39	8.84
-0.05	-0.59	0.29	66.33	4.25	8.57
0.02	-0.57	0.25	67.14	4.16	8.38
-0.15	-1.04	0.31	67.78	4.08	8.24
-0.05	-0.99	0.15	69.53	3.86	7.81
-0.14	-0.99	0.07	70.66	3.68	7.56
0.09	-0.70	0.06	71.92	3.40	7.35
0.05	-0.84	-0.09	73.21	3.00	7.25
0.08	-0.95	-0.18	73.94	2.78	7.18
-0.03	-0.93	-0.14	74.20	2.70	7.12
0.02	-0.83	0.01	74.79	2.55	6.99
-0.14	-0.78	-0.11	75.24	2.43	6.90
-0.11	-0.57	-0.15	75.65	2.35	6.90
-0.22	-0.54	-0.18	75.88	2.34	6.97
-0.18	-0.42	-0.10	76.13	2.38	7.03
-0.21	-0.31	-0.02	76.22	2.40	7.05
-0.23	-0.24	-0.06	76.31	2.44	7.10
-0.30	-0.06	-0.10	76.35	2.48	7.13
-0.28	-0.17	-0.06	76.30	2.59	7.17
-0.23	0.06	0.02	76.17	2.70	7.15
-0.23	0.06	0.10	76.14	2.71	7.15
-0.27	0.06	0.17	76.04	2.74	7.15
-0.14	0.26	0.25	75.90	2.77	7.14
-0.14	0.19	0.18	75.69	2.79	7.11
-0.28	-0.36	-0.10	75.55	2.83	7.08
-0.23	-0.29	-0.02	75.26	2.89	6.98
-0.20	-0.29	0.10	75.10	2.92	6.95
-0.16	-0.14	0.10	74.92	2.93	6.95
-0.08	0.15	0.10	74.70	2.92	7.03
0.04	0.12	0.06	74.60	2.92	7.09
-0.04	-0.10	0.02	74.40	2.92	7.05
-0.11	-0.11	-0.02	74.36	2.94	7.04
-0.03	0.13	-0.09	74.28	2.97	7.05
0.02	0.17	-0.02	74.25	3.00	7.05
-0.03	0.09	0.02	74.22	3.03	7.06
0.01	0.13	0.02	74.20	3.02	7.07
0.06	0.05	0.09	74.18	3.02	7.08
0.02	0.04	0.09	74.15	3.02	7.08
0.02	0.05	0.09	74.14	3.03	7.09
-0.02	0.02	0.09	74.10	3.05	7.07
-0.00	0.01	-0.02	74.09	3.07	7.07
-0.00	0.12	-0.06	74.08	3.10	7.11
0.04	0.11	-0.10	74.08	3.12	7.13
-0.04	0.00	-0.02	74.06	3.15	7.17
-0.04	-0.08	0.02	74.04	3.15	7.18
-0.00	-0.05	0.02	74.01	3.13	7.19
-0.00	0.05	-0.02	73.97	3.12	7.23
-0.04	0.02	-0.02	73.91	3.11	7.27
0.04	0.02	-0.09	73.88	3.10	7.27
-0.00	0.02	-0.09	73.85	3.10	7.29
0.04	-0.02	-0.02	73.84	3.10	7.28
0.04	-0.02	0.02	73.83	3.10	7.29
0.04	-0.02	0.10	73.83	3.10	7.29
0.04	-0.06	0.02	73.83	3.10	7.30
0.04	0.01	-0.05	73.83	3.12	7.30
-0.04	0.06	0.02	73.84	3.14	7.31
-0.04	0.02	-0.02	73.86	3.16	7.30
-0.07	0.01	0.02	73.87	3.17	7.31
-0.07	-0.02	0.02	73.91	3.19	7.31
-0.07	-0.06	0.06	73.95	3.21	7.31
-0.09	-0.10	0.02	73.99	3.22	7.30
-0.09	-0.14	0.02	74.03	3.23	7.29
-0.06	-0.17	0.13	74.04	3.23	7.28
-0.09	-0.16	0.09	74.04	3.22	7.26
