0.56	0.34	0.35	28.79	-38.92	81.33
0.64	-0.09	0.29	28.56	-40.21	79.68
0.21	-0.32	0.09	28.48	-40.97	78.45
0.06	-0.66	-0.22	28.42	-41.19	78.10
-0.51	-0.51	-0.43	28.27	-41.73	77.34
-0.43	-0.37	-0.25	27.79	-42.63	76.65
0.01	-0.15	-0.28	27.41	-43.05	76.58
-0.16	-0.14	-0.44	26.94	-43.46	76.70
-0.33	-0.27	-0.93	26.29	-43.95	76.98
-0.58	-0.30	-1.21	25.46	-44.56	77.45
-1.03	-0.40	-1.44	24.80	-45.11	77.89
-1.20	-0.50	-1.18	24.33	-45.81	78.25
-1.16	-0.73	-1.00	24.24	-46.34	78.34
-1.25	-0.90	-0.98	24.28	-46.95	78.38
-1.62	-1.06	-1.16	24.44	-47.37	78.40
-1.69	-1.03	-1.01	24.86	-47.84	78.39
-1.66	-0.63	-0.68	25.11	-47.97	78.37
-1.17	-0.27	-0.34	25.49	-48.14	78.37
-0.50	0.27	-0.07	25.67	-48.24	78.35
-0.63	0.52	-0.04	25.92	-48.42	78.30
0.01	0.98	0.04	26.01	-48.47	78.27
0.29	1.36	-0.06	26.20	-48.63	78.19
0.73	1.55	-0.30	26.68	-49.11	77.83
1.39	1.88	-0.08	26.91	-49.38	77.68
2.06	1.95	0.23	27.11	-49.67	77.60
2.86	2.50	0.23	27.33	-50.08	77.59
2.94	2.73	-0.08	27.55	-50.81	77.79
2.51	2.65	-0.50	27.74	-51.54	77.91
2.03	2.32	-0.61	28.18	-52.83	77.73
1.79	1.80	-0.50	28.88	-54.38	77.22
1.69	1.36	-0.57	29.69	-55.95	76.65
1.74	0.88	-0.62	30.30	-57.10	76.20
1.34	0.31	-0.93	31.14	-58.59	75.56
1.27	0.27	-1.13	32.60	-61.24	74.45
0.82	0.46	-1.23	33.37	-62.99	73.97
1.00	0.81	-1.77	34.20	-65.01	73.60
0.62	-0.65	-1.64	35.15	-66.85	73.09
1.10	-0.93	-1.46	36.49	-68.67	71.90
1.61	-0.88	-1.66	38.22	-70.61	70.47
1.64	0.28	-1.39	39.92	-72.39	69.19
1.42	0.64	-1.46	42.04	-73.88	67.73
1.22	0.73	-1.39	44.16	-74.69	66.23
1.07	0.79	-1.52	48.45	-75.55	62.96
0.43	-0.27	-1.76	53.82	-76.12	58.61
0.50	-1.38	-2.16	59.78	-76.28	53.40
-0.19	-1.62	-2.46	66.38	-75.76	47.59
-1.50	-1.51	-2.27	71.66	-74.64	43.17
-1.36	-0.96	-2.12	77.71	-72.09	38.60
-1.37	-0.28	-2.21	80.73	-70.22	36.46
-2.78	0.15	-1.68	81.70	-69.58	35.72
-2.38	-0.05	-1.37	84.37	-67.46	33.47
-2.41	-0.45	-1.54	86.61	-65.41	31.36
-2.32	-0.99	-1.29	88.56	-63.36	29.40
-2.79	-0.60	-1.03	90.75	-60.41	27.35
-3.24	-0.54	-1.03	91.54	-58.93	26.79
-2.98	-0.46	-0.77	92.24	-57.40	26.40
-2.97	-0.04	-0.62	93.09	-54.79	26.03
-2.62	0.60	-0.71	93.55	-52.25	25.84
-2.91	0.56	-0.64	93.88	-49.82	25.38
