0.50	-1.70	0.43	46.33	-6.03	19.42
0.28	-1.64	0.28	46.43	-5.81	20.06
0.31	-2.36	0.93	46.56	-5.38	21.18
0.21	-3.00	1.79	46.44	-4.59	22.80
0.32	-3.14	2.30	46.25	-3.96	24.11
0.34	-3.50	3.69	45.69	-3.20	26.00
-0.16	-2.83	5.05	44.77	-2.48	28.50
-0.75	-2.18	6.12	43.66	-1.93	31.26
-1.17	-1.66	6.81	41.79	-1.64	34.52
-1.98	-0.81	6.97	39.03	-2.11	37.73
-1.85	0.96	6.12	36.60	-2.97	40.23
-2.40	2.48	5.15	32.62	-4.86	44.06
-2.99	3.28	5.05	29.70	-6.34	46.80
-3.61	3.67	4.20	28.74	-6.88	47.67
-3.25	3.23	3.52	25.46	-8.82	50.16
-3.47	3.72	1.99	21.53	-11.65	52.84
-4.96	3.12	1.89	17.85	-14.69	55.43
-6.04	4.66	0.82	11.26	-20.27	60.22
-6.11	4.50	1.01	5.67	-25.07	64.86
-6.67	3.52	0.84	1.43	-28.80	68.36
-7.16	2.59	0.37	-3.14	-32.85	71.85
-6.71	1.10	0.55	-9.03	-37.59	76.38
-6.50	0.54	-0.30	-16.03	-42.07	82.18
-7.39	0.13	-1.46	-21.83	-45.00	87.63
-6.32	-0.24	-0.52	-32.19	-48.91	98.41
-7.71	-1.78	-2.91	-39.05	-50.61	105.65
-8.25	-3.95	-3.20	-46.28	-51.73	113.20
-7.55	-4.97	-3.76	-55.85	-52.52	122.77
-7.19	-5.61	-5.98	-66.89	-52.39	134.64
-5.64	-6.64	-6.54	-72.85	-51.72	141.42
-4.80	-7.64	-7.79	-77.81	-50.84	147.12
-3.19	-7.01	-6.89	-82.28	-49.86	152.77
-2.26	-5.96	-6.53	-84.66	-49.37	156.33
-1.49	-4.48	-4.54	-84.95	-49.54	157.76
-1.09	-2.24	-2.32	-83.82	-50.18	157.33
-1.03	-0.97	0.21	-81.48	-51.25	155.42
0.04	0.61	2.18	-78.19	-52.58	152.09
0.30	1.15	3.23	-74.50	-53.86	148.22
0.49	1.31	1.85	-71.07	-54.80	144.62
-1.14	0.11	1.21	-68.38	-55.24	142.13
0.27	0.96	1.10	-65.46	-55.50	139.52
0.74	0.62	0.94	-64.61	-55.56	138.82
0.62	-0.20	-0.29	-63.87	-55.61	138.31
0.48	-0.60	-0.76	-63.24	-55.70	138.19
0.32	-0.68	-0.91	-62.98	-55.74	138.18
-0.30	-1.13	-1.18	-62.59	-55.79	138.14
-0.49	-1.17	-1.27	-62.16	-55.82	138.06
-0.37	-1.14	-1.16	-61.89	-55.84	137.99
-0.56	-1.05	-1.63	-61.21	-55.84	137.81
-0.48	-1.11	-2.13	-59.76	-55.89	137.34
-0.41	-1.14	-2.26	-58.56	-55.99	136.79
-0.77	-0.86	-2.23	-58.01	-56.05	136.50
-0.60	-0.02	-0.84	-56.48	-56.23	135.52
-1.43	-0.79	-0.94	-53.52	-56.65	133.24
-0.96	-1.07	-0.12	-50.71	-57.06	130.79
-1.18	-1.20	-0.75	-48.28	-57.42	128.40
-0.88	-0.58	-0.14	-45.55	-57.72	125.76
-1.11	-0.52	-0.07	-42.12	-57.86	122.48
-1.04	0.01	0.64	-40.16	-57.82	120.66
-1.32	0.37	1.03	-38.16	-57.76	118.82
-1.64	-0.09	0.83	-35.51	-57.63	116.42
-0.79	0.36	0.27	-31.62	-57.39	112.94
-0.11	0.36	-0.10	-29.84	-57.29	111.31
0.06	0.11	-0.07	-26.99	-57.11	108.49
0.16	0.23	-0.18	-24.81	-56.95	106.25
-0.08	0.27	0.20	-22.61	-56.73	104.10
-0.60	0.46	0.21	-20.34	-56.45	102.02
-0.04	0.80	0.25	-18.40	-56.22	100.28
-0.22	0.55	0.06	-15.81	-56.03	97.90
0.13	0.13	0.53	-14.40	-56.00	96.38
0.06	-0.35	0.79	-12.23	-56.00	93.67
-0.23	-0.18	0.65	-10.90	-55.96	92.09
-0.45	0.41	0.27	-9.52	-55.84	90.67
-0.34	0.22	0.08	-7.87	-55.60	89.16
0.27	-0.01	0.12	-6.30	-55.28	87.64
0.11	-0.00	0.20	-5.10	-55.00	86.38
-0.32	0.00	0.86	-3.74	-54.67	84.93
0.09	0.01	0.84	-2.19	-54.22	83.48
0.05	-0.46	0.69	-0.71	-53.66	82.41
-0.07	-0.96	0.22	0.43	-53.18	81.74
0.12	-1.03	-0.67	1.21	-52.81	81.40
0.30	-1.21	-0.37	2.20	-52.29	81.12
0.53	-1.45	-0.31	2.90	-51.80	80.88
