0.31	0.61	-0.25	39.82	-1.71	13.72
0.26	0.73	-0.21	40.23	-1.75	13.71
0.25	0.79	-0.29	40.40	-1.76	13.71
0.17	0.91	-0.36	40.89	-1.80	13.71
0.13	0.92	-0.32	41.68	-1.84	13.69
0.08	0.95	-0.36	42.06	-1.86	13.68
0.04	0.87	-0.25	42.88	-1.89	13.67
-0.04	0.82	-0.36	43.81	-1.90	13.67
-0.11	0.76	-0.36	44.86	-1.87	13.65
-0.11	0.49	-0.13	45.80	-1.84	13.61
-0.18	0.30	-0.21	46.85	-1.80	13.57
-0.24	0.22	-0.18	47.96	-1.73	13.54
-0.27	0.30	-0.26	49.03	-1.67	13.53
-0.30	0.26	-0.10	50.30	-1.60	13.53
-0.41	0.22	-0.17	51.60	-1.52	13.52
-0.47	0.11	-0.13	52.97	-1.41	13.50
-0.47	0.07	-0.07	54.01	-1.32	13.48
-0.50	-0.05	-0.11	54.42	-1.28	13.48
-0.48	-0.08	-0.11	55.39	-1.20	13.47
-0.54	-0.17	-0.11	56.79	-1.09	13.47
-0.53	-0.17	-0.03	57.56	-1.02	13.49
-0.53	-0.32	0.17	57.84	-1.00	13.49
-0.55	-0.43	0.16	59.25	-0.89	13.51
-0.53	-0.59	0.17	60.63	-0.77	13.50
-0.48	-0.56	0.21	61.47	-0.68	13.50
-0.50	-0.56	0.21	62.95	-0.56	13.54
-0.52	-0.49	0.13	64.13	-0.44	13.58
-0.57	-0.64	0.13	65.06	-0.33	13.61
-0.59	-0.78	0.29	65.84	-0.22	13.63
-0.57	-0.70	0.22	67.10	-0.05	13.67
-0.55	-0.89	0.14	67.86	0.06	13.70
-0.58	-0.90	0.22	68.78	0.21	13.71
-0.61	-0.97	0.29	69.00	0.24	13.72
-0.59	-1.09	0.30	69.63	0.32	13.74
-0.63	-1.24	0.45	69.83	0.34	13.75
-0.61	-1.55	0.52	70.28	0.39	13.78
-0.70	-1.71	0.52	70.84	0.47	13.81
-0.73	-1.86	0.64	71.25	0.54	13.82
-0.77	-1.93	0.71	71.48	0.58	13.82
-0.77	-1.62	0.68	71.39	0.58	13.83
-0.75	-1.77	0.56	71.16	0.53	13.80
-0.77	-1.11	0.59	70.84	0.46	13.78
-0.77	-1.11	0.55	70.25	0.36	13.77
-0.77	-0.99	0.55	70.06	0.32	13.75
-0.78	-0.90	0.51	69.61	0.25	13.71
-0.70	-0.66	0.32	69.02	0.14	13.68
-0.61	-0.50	0.24	68.01	-0.05	13.65
-0.52	-0.57	0.13	67.28	-0.18	13.65
-0.54	-0.26	0.20	66.22	-0.36	13.64
-0.51	-0.29	0.12	65.44	-0.47	13.64
-0.48	-0.17	0.08	64.90	-0.53	13.60
-0.49	-0.11	0.04	64.20	-0.59	13.53
-0.45	-0.01	0.06	63.23	-0.65	13.43
-0.51	-0.11	-0.01	62.06	-0.74	13.31
-0.36	-0.02	0.03	61.23	-0.83	13.24
-0.34	-0.02	-0.13	60.67	-0.90	13.21
-0.23	0.07	-0.14	60.08	-0.97	13.20
-0.23	-0.01	-0.14	59.02	-1.12	13.20
-0.24	0.05	-0.21	57.94	-1.26	13.18
-0.30	0.13	-0.29	56.70	-1.39	13.14
-0.32	0.25	-0.33	55.43	-1.52	13.13
-0.22	0.40	-0.36	54.27	-1.63	13.15
-0.20	0.51	-0.55	53.32	-1.72	13.18
-0.20	0.62	-0.59	51.85	-1.84	13.25
-0.20	0.77	-0.67	50.98	-1.89	13.32
-0.14	0.90	-0.70	50.65	-1.90	13.35
-0.06	0.93	-0.50	49.76	-1.94	13.46
-0.06	0.87	-0.46	48.78	-1.96	13.58
0.05	0.81	-0.50	48.25	-1.95	13.64
0.14	1.05	-0.42	47.14	-1.92	13.83
0.23	0.94	-0.21	46.38	-1.88	14.01
0.24	0.89	-0.21	45.71	-1.84	14.15
0.29	0.76	-0.09	45.11	-1.78	14.26
0.34	0.82	-0.00	44.56	-1.72	14.38
0.35	0.74	-0.04	44.04	-1.68	14.54
0.31	0.77	0.00	43.60	-1.64	14.67
0.43	0.67	0.09	43.31	-1.61	14.76
0.36	0.57	0.10	42.90	-1.60	14.91
0.32	0.52	0.02	42.64	-1.60	15.00
0.36	0.40	0.03	42.53	-1.61	15.05
0.35	0.39	0.11	42.35	-1.63	15.14
0.30	0.29	-0.01	42.19	-1.67	15.23
0.27	0.25	0.04	42.13	-1.67	15.25
0.18	0.20	-0.04	42.07	-1.69	15.28
0.22	0.28	0.04	41.97	-1.73	15.33
0.13	0.23	-0.04	41.90	-1.76	15.36
0.13	0.18	-0.03	41.84	-1.79	15.40
0.12	0.21	0.04	41.78	-1.83	15.43
0.07	0.06	0.00	41.74	-1.88	15.45
0.10	0.09	0.01	41.71	-1.91	15.47
0.05	0.13	0.05	41.68	-1.97	15.51
0.01	-0.04	0.01	41.65	-2.02	15.54
0.00	-0.11	0.05	41.63	-2.04	15.53
