-0.00	0.02	0.10	39.96	10.56	-1.58
0.11	-0.17	0.17	39.98	10.44	-1.56
0.29	-0.17	0.01	40.02	10.24	-1.61
0.28	-0.13	-0.03	40.04	10.16	-1.63
0.16	-0.12	-0.03	40.04	10.16	-1.63
0.09	-0.12	0.05	40.01	10.19	-1.63
-0.02	-0.17	0.13	40.00	10.20	-1.64
-0.13	-0.16	0.20	39.97	10.23	-1.61
-0.24	-0.01	0.28	39.96	10.24	-1.60
-0.22	-0.04	0.28	39.93	10.20	-1.55
-0.11	-0.09	0.16	39.92	10.12	-1.50
0.11	-0.17	0.08	39.94	9.87	-1.36
0.28	-0.43	-0.04	39.97	9.74	-1.27
0.38	-0.42	-0.04	40.00	9.66	-1.15
0.08	-0.23	0.11	40.01	9.61	-0.94
-0.42	0.08	0.03	39.95	9.72	-0.62
-0.47	0.22	0.37	39.89	9.86	-0.25
-0.39	-0.16	0.48	39.82	9.75	0.05
-0.36	-0.49	0.73	39.75	9.41	0.25
-0.46	-0.26	0.68	39.64	8.89	0.55
-0.77	-0.13	0.62	39.47	8.10	1.20
-1.29	0.19	1.41	39.22	7.04	2.10
-1.56	0.38	1.46	38.82	5.47	3.31
-1.31	0.41	1.19	38.48	3.73	4.29
-0.54	-0.32	0.67	38.05	0.92	5.45
-0.43	-0.43	0.77	37.68	-2.83	6.75
-0.02	0.33	-0.56	37.44	-6.73	8.35
0.54	0.98	-1.06	37.26	-10.30	10.25
0.61	0.29	-1.68	37.13	-12.92	11.67
0.45	-0.25	-1.13	37.03	-15.92	13.04
0.16	-0.33	-1.21	36.92	-18.30	14.13
-0.93	-0.13	-0.52	36.77	-19.70	15.04
-1.11	-0.09	-0.50	36.37	-21.87	16.65
0.02	0.12	-0.43	35.86	-23.83	17.83
-0.26	-0.20	-0.27	35.43	-25.45	18.58
-1.34	-0.39	0.79	35.29	-25.98	18.84
-0.65	0.28	0.16	34.28	-29.38	20.65
-1.00	0.12	-0.09	33.24	-32.03	22.19
