-5.55	-1.43	-0.91	98.26	-50.94	21.22
-5.82	-1.54	-0.84	96.58	-50.25	22.03
-5.86	-1.47	-0.55	94.93	-49.51	22.84
-6.43	-1.13	-0.49	93.71	-48.93	23.38
-7.91	-1.18	-0.18	92.03	-48.07	24.06
-9.00	-0.84	-0.30	88.43	-46.15	25.46
-9.09	-0.15	0.01	84.64	-44.21	27.28
-9.35	-0.20	0.17	82.39	-43.13	28.52
-9.04	0.49	0.13	76.59	-40.28	32.09
-9.19	0.65	-0.40	71.30	-37.41	35.59
-8.82	0.41	-0.52	64.40	-32.69	39.91
-8.73	-1.34	-1.61	60.56	-29.63	42.00
-8.29	-1.03	-2.11	54.50	-24.11	44.79
-8.72	-1.79	-2.33	48.31	-17.86	47.23
-8.88	-2.01	-2.46	42.12	-10.91	49.07
-7.04	6.37	0.85	36.89	-4.35	49.95
-7.26	12.62	1.57	29.45	6.05	50.17
-9.43	11.15	-0.91	24.67	13.81	48.98
-8.11	12.96	1.73	18.55	23.57	44.61
-4.22	13.80	6.22	14.39	29.08	39.15
-0.92	12.05	6.58	8.73	35.07	29.53
-1.64	9.81	4.65	4.26	38.64	23.66
-1.15	9.71	2.56	-5.44	43.35	19.79
-0.81	9.40	1.34	-9.17	44.84	20.03
-0.17	7.99	0.45	-12.47	46.06	20.58
0.45	6.65	0.37	-15.91	47.12	21.19
0.82	5.43	0.53	-18.66	47.66	21.56
0.80	4.60	0.27	-20.69	47.87	21.84
0.61	3.91	0.01	-21.92	47.91	22.12
0.37	3.36	-0.18	-22.78	47.80	22.63
0.44	2.98	-0.04	-23.25	47.50	23.40
0.38	3.01	0.07	-23.32	47.01	24.40
0.24	2.95	0.32	-23.12	46.42	25.56
0.01	3.11	0.57	-22.80	45.93	26.46
-0.41	3.05	0.69	-21.89	45.03	27.94
-0.67	2.82	0.82	-21.37	44.62	28.54
-0.57	3.12	0.93	-20.02	43.64	29.80
-0.48	3.20	1.09	-18.24	42.41	31.20
-0.47	3.27	1.24	-16.10	40.95	32.63
-0.51	2.91	0.83	-13.97	39.52	33.80
-0.32	2.93	0.32	-11.27	37.69	35.18
0.14	3.37	0.13	-8.43	35.66	36.69
0.48	3.37	-0.30	-5.28	33.19	38.60
0.76	2.82	-0.99	-2.57	31.02	40.34
0.78	2.71	-1.07	0.30	28.68	42.20
0.88	2.37	-0.82	3.54	26.02	44.06
1.23	1.78	-0.65	6.36	23.66	45.40
1.09	0.64	-1.02	10.32	20.34	47.10
1.50	1.85	-1.27	12.98	18.19	48.20
