-0.95	0.45	-0.36	54.38	15.84	20.58
-1.12	0.56	0.04	54.73	17.73	20.26
-1.02	0.51	-0.14	54.96	19.16	19.94
-0.92	0.46	-0.20	55.21	20.76	19.46
-0.77	0.60	-0.43	55.43	22.36	19.01
-0.78	0.80	-0.24	55.53	23.37	18.91
-0.75	1.02	0.42	55.69	24.77	19.09
-0.84	0.73	0.64	55.89	25.84	19.27
-0.83	0.50	0.82	56.05	26.68	19.29
-0.62	0.55	1.05	56.20	27.60	19.24
-0.56	0.44	1.37	56.25	28.40	19.19
-0.32	0.49	1.74	56.22	28.61	19.21
-0.14	0.58	1.65	56.17	28.76	19.27
-0.13	0.66	1.48	56.02	28.93	19.50
-0.13	0.80	1.19	55.88	29.00	19.82
-0.06	0.84	1.16	55.72	28.96	20.19
-0.17	0.57	0.96	55.61	28.87	20.36
-0.08	0.52	0.84	55.46	28.71	20.49
-0.05	0.43	0.75	55.30	28.46	20.61
-0.01	0.44	0.63	55.26	28.39	20.65
0.04	0.46	0.47	55.18	28.19	20.78
0.04	0.39	0.57	55.13	27.99	20.91
-0.02	0.37	0.48	55.13	27.72	21.02
-0.19	0.37	0.40	55.13	27.66	21.04
-0.35	0.27	0.38	55.14	27.56	21.03
-0.50	0.45	0.89	55.16	27.36	20.90
-0.54	0.47	0.98	55.16	27.09	20.60
-0.62	0.32	1.20	55.16	27.00	20.50
-0.72	0.46	1.54	55.14	26.67	20.15
-0.89	0.55	1.59	55.12	26.13	19.80
-1.02	0.63	1.53	55.11	25.45	19.57
-1.02	0.68	1.50	55.10	24.80	19.42
-0.99	0.80	1.45	55.10	24.56	19.37
-0.92	0.74	1.46	55.05	23.62	19.13
-1.04	0.80	1.39	54.96	22.40	18.80
-1.10	0.71	1.04	54.86	21.28	18.52
-0.95	1.03	1.00	54.74	19.21	18.06
-1.00	0.97	0.75	54.69	17.29	17.75
-1.18	0.88	0.51	54.69	16.12	17.56
-1.09	0.77	0.41	54.72	13.48	16.91
-0.49	-0.21	0.52	54.75	12.26	16.57
-0.49	-0.08	0.11	54.72	9.63	15.94
-0.47	0.01	-0.64	54.70	6.94	15.59
-0.36	-0.23	-1.03	54.67	4.34	15.38
-0.19	-0.27	-1.20	54.58	1.76	15.21
-0.14	-0.56	-1.31	54.45	-0.20	15.13
-0.23	-0.59	-1.28	54.26	-2.75	15.05
0.11	-0.77	-1.41	54.23	-3.35	15.03
-0.00	-0.88	-1.82	54.11	-5.05	14.98
0.05	-0.91	-1.96	53.98	-6.90	14.95
0.04	-0.64	-1.57	53.74	-9.05	14.98
0.20	-0.83	-1.50	53.58	-10.31	15.05
0.25	-0.83	-1.53	53.42	-11.46	15.13
0.18	-0.64	-1.42	53.25	-12.73	15.20
0.23	-0.49	-1.26	53.04	-14.08	15.29
0.31	-0.33	-1.00	52.92	-14.79	15.34
0.25	-0.02	-0.59	52.83	-15.45	15.35
0.00	-0.04	-0.55	52.76	-16.13	15.36
0.06	-0.17	-0.56	52.69	-16.82	15.33
0.07	-0.20	-0.43	52.67	-17.39	15.23
0.05	-0.23	-0.37	52.67	-17.82	15.20
0.04	-0.12	-0.36	52.68	-18.00	15.21
0.01	-0.16	-0.40	52.71	-18.39	15.24
0.03	-0.27	-0.50	52.77	-18.88	15.29
-0.02	-0.27	-0.38	52.82	-19.23	15.31
-0.04	-0.34	-0.54	52.86	-19.77	15.35
-0.11	-0.46	-0.50	52.87	-20.16	15.37
0.04	-0.30	-0.44	52.89	-20.41	15.39
0.03	-0.43	-0.45	52.90	-20.78	15.47
0.02	-0.37	-0.58	52.87	-21.04	15.60
0.01	-0.46	-0.61	52.82	-21.23	15.71
-0.05	-0.40	-0.66	52.77	-21.35	15.81
-0.09	-0.34	-0.70	52.68	-21.47	15.93
-0.06	-0.14	-0.54	52.66	-21.50	15.97
-0.04	-0.04	-0.37	52.61	-21.57	16.06
-0.09	0.09	-0.16	52.52	-21.65	16.18
-0.15	-0.19	-0.20	52.42	-21.67	16.26
-0.15	-0.27	-0.12	52.34	-21.64	16.31
-0.18	-0.27	-0.00	52.26	-21.62	16.38
-0.11	-0.18	0.04	52.20	-21.62	16.49
-0.08	-0.24	-0.11	52.16	-21.62	16.55
0.00	-0.18	-0.10	52.07	-21.62	16.69
0.01	-0.09	-0.01	51.98	-21.61	16.83
0.02	-0.18	-0.04	51.87	-21.59	16.95
0.10	-0.15	-0.04	51.75	-21.55	17.10
0.06	-0.13	-0.00	51.70	-21.52	17.17
0.10	-0.02	0.00	51.64	-21.50	17.23
0.04	-0.03	0.04	51.51	-21.44	17.33
0.11	0.04	0.16	51.41	-21.40	17.36
0.09	0.07	0.16	51.31	-21.38	17.44
0.05	0.12	0.02	51.19	-21.36	17.55
0.05	0.11	0.02	51.08	-21.36	17.65
0.05	-0.05	-0.13	51.01	-21.38	17.71
0.04	0.04	-0.15	50.91	-21.41	17.82
-0.01	-0.00	-0.14	50.85	-21.44	17.92
-0.01	-0.21	-0.29	50.81	-21.45	17.98
-0.01	-0.14	-0.29	50.68	-21.46	18.10
-0.01	-0.11	-0.25	50.67	-21.46	18.13
-0.19	-0.04	-0.25	50.59	-21.44	18.20
-0.25	0.18	-0.13	50.49	-21.38	18.29
-0.35	0.09	-0.05	50.37	-21.31	18.37
-0.34	0.11	-0.05	50.19	-21.21	18.43
-0.36	0.35	-0.08	49.97	-21.10	18.57
-0.39	0.39	-0.04	49.75	-21.01	18.79
