-0.35	0.11	0.20	37.55	-36.69	55.36
-0.29	0.04	0.23	37.63	-36.80	55.32
-0.26	-0.07	0.20	37.65	-36.84	55.31
-0.27	-0.09	0.20	37.70	-36.93	55.27
-0.12	-0.04	0.16	37.76	-37.00	55.24
-0.35	0.11	0.15	37.85	-37.03	55.20
-0.34	0.11	0.37	38.00	-37.00	55.13
-0.15	0.12	0.39	38.11	-36.96	55.06
0.04	0.12	0.43	38.16	-36.94	55.01
0.08	0.08	0.51	38.16	-36.94	55.00
0.12	-0.04	0.46	38.19	-36.92	54.97
0.13	-0.15	0.43	38.26	-36.88	54.89
0.21	-0.10	0.50	38.35	-36.82	54.79
0.21	-0.18	0.56	38.41	-36.78	54.71
0.39	-0.21	0.52	38.51	-36.69	54.56
0.43	-0.24	0.51	38.65	-36.54	54.32
0.45	-0.28	0.53	38.80	-36.34	54.06
0.18	-0.23	0.44	38.94	-36.15	53.85
-0.54	-0.16	0.07	39.18	-35.81	53.52
-0.75	-0.11	0.29	39.49	-35.40	53.15
0.01	-0.08	0.56	39.78	-35.09	52.68
0.24	-0.13	0.49	39.91	-34.94	52.14
0.30	-0.31	0.32	39.88	-34.90	51.83
0.40	-0.11	0.44	39.80	-34.76	51.56
0.18	0.34	0.61	39.71	-34.49	51.35
0.38	0.58	0.79	39.64	-34.13	51.08
0.52	0.70	0.98	39.59	-33.84	50.72
0.73	0.93	1.04	39.51	-33.65	50.51
0.68	0.96	0.98	39.34	-33.26	50.32
0.47	0.98	0.70	39.28	-33.14	50.33
0.45	0.68	0.74	39.07	-32.76	50.42
0.45	0.49	0.71	38.64	-32.25	50.73
0.50	0.30	0.47	38.17	-31.89	51.15
0.36	0.05	0.14	38.00	-31.78	51.32
0.37	-0.21	-0.16	37.46	-31.49	51.98
0.23	0.01	-0.72	36.98	-31.29	52.67
0.09	-0.34	-1.06	36.81	-31.24	52.92
0.18	-0.62	-0.94	36.34	-31.09	53.60
0.24	-0.87	-1.01	36.18	-31.02	53.79
0.18	-1.31	-1.18	36.07	-30.96	53.93
-0.14	-1.24	-1.55	36.03	-30.86	54.06
-0.08	-1.37	-1.77	36.15	-30.49	54.48
0.07	-1.12	-2.07	36.32	-30.16	54.85
-0.18	-0.33	-1.97	36.60	-29.69	55.35
-0.85	-0.03	-1.99	37.20	-28.60	56.34
-1.46	0.26	-2.06	37.88	-27.18	57.56
-1.25	0.87	-1.40	38.48	-25.91	58.70
-1.20	0.97	-1.07	39.52	-24.20	60.55
-1.18	0.88	-0.98	40.13	-23.47	61.46
-1.09	0.47	-0.82	40.94	-22.87	62.14
-1.07	-0.28	-0.83	41.79	-22.48	62.35
-1.18	-0.95	-0.70	42.67	-22.20	62.30
-1.04	-1.11	-0.62	43.89	-21.85	62.18
-0.61	-1.16	-0.37	45.01	-21.52	62.16
-0.21	-1.30	-0.06	46.00	-21.21	62.23
-0.12	-1.47	-0.14	46.98	-20.80	62.22
-0.80	-1.18	-0.57	48.43	-20.09	61.94
-1.01	-0.73	0.05	50.41	-18.93	61.39
-1.25	-0.88	0.70	52.72	-17.32	60.53
-1.64	-0.72	1.47	54.51	-15.86	59.36
-0.97	0.50	2.57	55.97	-14.70	58.08
-0.52	0.66	3.07	56.72	-14.09	57.27
-0.08	0.82	3.32	56.74	-13.93	57.13
0.78	1.11	3.24	56.69	-13.90	57.16
1.17	1.37	2.59	56.48	-13.82	57.42
1.25	2.00	1.93	56.18	-13.79	58.07
1.33	1.93	1.52	55.86	-13.81	58.81
1.25	1.05	0.93	55.40	-14.08	59.47
0.94	0.63	0.78	54.84	-14.66	59.59
1.03	0.47	0.75	54.23	-15.51	59.46
1.17	0.56	0.65	53.59	-16.32	59.48
1.37	0.62	-0.11	53.23	-16.72	59.56
1.09	0.80	-0.72	52.31	-17.69	59.81
0.97	0.62	-1.10	51.34	-18.77	60.06
0.77	0.07	-1.23	50.40	-20.03	60.00
0.76	-0.37	-1.16	49.59	-21.46	59.53
0.90	-0.65	-1.72	49.11	-22.64	59.03
0.63	-0.32	-2.43	48.86	-24.37	58.63
0.36	-0.14	-2.54	49.11	-24.99	58.68
0.18	-0.22	-2.88	49.94	-25.52	58.89
-0.01	-0.34	-3.02	51.49	-25.76	59.09
-0.06	-0.31	-3.15	53.17	-25.66	59.11
-0.66	-0.55	-3.02	53.83	-25.56	59.08
-0.84	-1.38	-2.43	56.13	-25.08	58.88
-0.48	-1.19	-1.29	59.57	-24.14	58.63
0.16	-0.54	0.45	62.34	-23.27	58.67
-0.73	-1.33	0.41	66.48	-21.84	58.81
-2.27	-0.43	1.61	70.63	-20.29	58.66
-2.62	0.00	2.46	75.25	-18.19	58.88
-4.63	-3.40	8.77	77.68	-16.96	59.31
-3.01	0.76	6.82	80.59	-15.28	60.18
-0.89	0.96	1.91	81.22	-14.57	61.38
-0.43	0.81	0.33	80.39	-15.20	61.87
0.01	0.33	-0.23	80.40	-15.35	61.70
0.21	-0.09	-0.50	80.52	-15.48	61.49
0.39	-0.08	-0.80	80.88	-15.67	61.16
0.36	0.15	-0.92	81.28	-15.74	61.09
0.51	0.45	-0.98	81.87	-15.79	61.16
0.36	0.24	-1.07	82.41	-15.78	61.26
0.23	-0.26	-0.99	83.31	-15.82	61.02
0.25	-0.45	-1.02	84.02	-15.92	60.47
0.18	-0.64	-0.80	84.28	-16.00	60.17
0.02	-0.55	-0.51	84.60	-16.20	59.76
-0.04	-0.57	-0.32	84.71	-16.33	59.65
-0.08	-0.55	-0.29	84.84	-16.52	59.57
-0.20	-0.44	-0.10	84.88	-16.59	59.55
-0.28	-0.27	0.39	84.97	-16.76	59.49
-0.40	-0.16	1.11	85.06	-16.98	59.41
-0.29	0.16	1.48	85.21	-17.25	59.27
-0.47	0.44	1.41	85.47	-17.50	59.23
-0.66	0.82	1.55	85.78	-17.74	59.26
-0.80	1.45	2.21	86.02	-18.01	59.37
-0.82	1.15	2.64	86.41	-18.65	59.68
-1.10	0.31	2.18	86.71	-19.09	59.85
-1.27	0.26	0.65	87.47	-20.13	60.42
-1.64	1.05	0.20	88.27	-22.06	61.95
-1.41	0.97	0.12	88.27	-24.07	63.61
-1.70	0.36	0.09	87.66	-26.07	64.77
-1.34	-0.50	-0.25	86.54	-28.31	65.44
-1.36	-0.77	-0.45	85.21	-30.13	65.84
-1.07	-0.90	-0.65	83.41	-32.09	66.28
-0.88	-0.43	-0.73	80.93	-34.22	66.93
-1.01	-0.30	-0.72	79.26	-35.48	67.32
-1.03	-0.06	-0.49	76.99	-37.02	67.56
-0.88	-0.40	-0.17	75.38	-37.98	67.48
-0.90	-1.00	-0.00	73.16	-39.15	67.23
-1.00	-1.08	-0.11	70.99	-40.18	67.10
-1.17	-1.39	-0.37	69.30	-40.89	67.35
-0.87	-2.32	-0.64	66.51	-41.96	68.28
-0.90	-2.54	-0.78	62.05	-43.40	70.60
-0.74	-2.70	-0.86	58.83	-44.25	72.66
-1.03	-2.67	-1.21	57.39	-44.57	73.67
-1.20	-2.09	-1.32	53.79	-45.20	76.32
-1.29	-1.67	-0.96	49.59	-45.59	79.49
-1.14	-2.66	-0.92	44.07	-45.59	83.51
-1.34	-3.04	-1.17	37.37	-44.88	88.07
-1.21	-3.00	-1.08	30.90	-43.47	92.51
-1.41	-1.87	-0.97	25.52	-41.53	96.44
-0.64	-0.58	-1.25	20.82	-38.95	100.01
-0.77	0.10	-1.53	16.88	-36.07	103.05
-0.79	0.75	-1.43	13.50	-32.42	105.49
-1.29	1.69	-1.75	11.86	-29.84	106.51
-0.72	2.45	-1.71	10.05	-26.07	107.39
-0.19	2.68	-1.90	9.14	-24.11	107.59
0.08	2.55	-1.84	8.09	-21.80	107.49
0.25	2.02	-1.80	7.58	-20.47	107.15
0.39	2.06	-1.89	7.34	-18.68	106.82
0.42	2.17	-1.79	7.38	-17.87	106.86
0.33	2.28	-1.74	7.53	-16.76	107.10
0.68	2.32	-1.44	7.69	-15.72	107.40
1.09	2.09	-1.01	7.78	-15.13	107.57
1.17	1.73	-0.89	7.94	-14.20	107.72
1.18	1.28	-0.80	8.09	-13.74	107.65
1.23	0.73	-0.61	8.27	-13.55	107.40
0.98	0.45	-0.38	8.45	-13.57	107.07
0.82	0.09	-0.31	8.63	-13.67	106.82
0.68	-0.18	-0.20	8.80	-13.76	106.63
0.64	-0.41	-0.01	8.95	-13.83	106.56
0.39	-0.48	0.11	9.09	-13.88	106.56
0.24	-0.51	0.25	9.38	-13.99	106.66
0.07	-0.50	0.23	9.50	-14.02	106.73
-0.09	-0.24	0.21	9.63	-13.98	106.82
-0.33	0.18	0.04	9.69	-13.81	106.93
-0.69	0.95	-0.23	9.77	-13.54	107.14
-0.47	1.42	-0.04	9.87	-13.18	107.54
-0.36	1.42	0.00	9.89	-12.81	107.99
-0.16	1.43	0.16	9.87	-12.65	108.20
0.20	1.13	0.54	9.85	-12.68	108.29
0.37	0.78	0.80	9.84	-12.86	108.30
0.51	0.61	0.91	9.80	-13.18	108.26
0.61	0.46	1.02	9.72	-13.45	108.24
0.66	0.43	0.98	9.52	-13.89	108.30
0.61	0.25	0.92	9.44	-14.05	108.33
0.50	-0.20	0.91	9.20	-14.38	108.36
0.52	-0.58	0.75	8.86	-14.72	108.27
0.29	-0.85	0.54	8.49	-15.04	108.12
0.07	-1.12	0.29	8.19	-15.28	107.96
0.00	-1.28	0.02	7.95	-15.43	107.83
-0.11	-1.29	-0.23	7.60	-15.51	107.61
-0.13	-1.29	-0.32	7.42	-15.46	107.46
-0.23	-1.03	-0.45	7.36	-15.41	107.39
-0.55	-0.56	-0.71	7.30	-15.24	107.23
-0.48	-0.05	-0.76	7.35	-14.76	107.04
-0.16	0.28	-0.68	7.43	-14.36	106.97
0.06	0.55	-0.66	7.53	-13.94	106.89
0.41	0.69	-0.41	7.73	-13.41	106.74
0.61	0.75	-0.39	7.92	-13.11	106.62
0.83	0.77	-0.30	8.10	-12.93	106.48
1.03	0.73	-0.35	8.19	-12.81	106.35
1.11	0.72	-0.35	8.18	-12.77	106.31
1.18	0.76	-0.34	8.17	-12.77	106.34
1.10	0.72	-0.37	8.18	-12.78	106.38
0.92	0.89	-0.43	8.20	-12.85	106.43
0.78	1.05	-0.45	8.24	-13.01	106.53
0.63	1.45	-0.26	8.27	-13.20	106.59
0.44	1.27	-0.11	8.29	-13.67	106.54
0.21	0.98	0.10	8.30	-14.18	106.38
0.31	0.73	0.23	8.26	-15.09	106.07
0.34	0.42	0.25	8.17	-16.24	105.66
0.32	0.33	0.18	8.08	-17.10	105.34
0.41	0.24	0.18	8.00	-17.71	105.12
0.39	0.23	0.03	7.88	-18.40	104.90
