0.58	-5.60	1.32	53.06	-11.85	18.20
0.88	-6.11	2.45	53.25	-10.77	16.21
0.46	-4.77	2.46	53.29	-9.97	14.82
-0.05	-2.70	1.18	53.17	-9.39	14.13
0.11	-2.60	0.12	52.65	-9.27	13.92
0.39	-3.15	-0.30	51.68	-9.41	13.12
-0.16	-2.84	-0.02	50.48	-9.52	11.76
-1.36	-2.06	0.54	49.52	-9.29	10.77
-2.04	-0.92	0.60	47.75	-8.04	9.86
-2.79	-0.19	-0.29	46.78	-7.05	9.77
-3.00	-0.92	-1.04	45.42	-5.40	9.70
-3.25	-0.92	-1.82	44.07	-3.72	9.33
-2.36	-2.53	-1.61	42.97	-2.34	8.68
-2.48	-1.67	-2.49	41.79	-1.31	8.22
-3.35	-1.25	-3.70	40.33	-0.20	8.12
-3.75	-1.11	-3.66	38.76	0.75	7.77
-3.75	-1.06	-3.57	37.42	1.34	7.00
-4.37	-0.58	-2.27	36.84	1.54	6.58
-5.67	-0.99	-0.90	35.35	2.17	5.40
-5.91	0.54	0.36	33.38	3.31	3.76
-4.54	0.48	1.40	31.86	4.45	2.30
-3.37	0.00	1.87	30.47	5.38	0.48
-2.18	0.20	1.61	29.32	5.74	-1.10
-1.63	0.69	1.23	28.70	5.61	-1.51
-1.76	1.17	0.46	28.14	5.43	-1.43
-1.55	1.54	-0.27	27.66	5.34	-0.77
-0.61	0.94	-0.47	27.48	5.12	-0.13
0.11	-0.03	-0.13	27.49	4.74	-0.04
0.37	-0.59	0.22	27.55	4.13	-0.29
0.15	-1.02	0.37	27.61	3.66	-0.60
-0.17	-0.62	0.87	27.64	3.51	-0.67
-0.31	-0.32	0.87	27.68	3.49	-0.53
-0.54	-0.08	0.79	27.69	3.49	-0.36
-0.74	-0.51	0.71	27.70	3.47	-0.13
-0.54	-1.30	1.25	27.65	3.28	-0.04
-0.40	-1.94	1.71	27.60	2.97	-0.08
-1.25	-2.85	1.63	27.58	2.74	-0.08
-1.50	-3.36	1.36	27.55	2.47	0.22
-1.05	-3.26	0.59	27.50	2.23	1.06
-0.51	-3.36	-0.24	27.48	1.94	2.33
-0.04	-3.81	-0.49	27.28	1.40	4.23
-0.31	-3.66	-0.01	26.65	0.83	5.88
-0.70	-4.32	-0.16	25.90	0.69	6.82
-0.40	-3.53	-0.29	24.74	0.73	8.14
-0.82	-3.27	-0.52	23.24	0.74	10.30
-1.91	-3.32	-0.88	22.11	0.55	11.92
-1.51	-1.45	-0.96	20.34	0.13	13.98
-1.73	-0.43	-1.42	18.77	-0.31	15.49
-2.37	-0.48	-1.24	16.53	-1.00	17.28
-2.83	-1.12	-0.96	14.75	-1.72	18.55
-2.52	-0.99	-0.52	13.55	-2.44	19.63
-1.98	-1.22	-0.33	12.84	-2.98	20.46
-1.54	0.59	-1.28	12.19	-3.56	21.73
-2.46	2.11	-2.36	11.60	-4.11	23.71
-3.19	2.30	-2.83	10.79	-4.67	26.17
-2.25	0.88	-1.57	9.66	-5.35	28.09
-0.88	-0.46	-0.82	8.75	-6.28	29.08
-0.63	0.15	-1.13	8.38	-7.11	29.96
-1.71	1.73	-1.85	8.29	-7.78	31.45
-2.22	1.44	-2.51	8.19	-8.17	33.30
-1.48	1.54	-2.05	7.80	-8.52	34.62
-1.39	2.41	-2.64	7.24	-9.00	35.65
-1.08	2.46	-2.96	6.77	-9.40	36.60
-0.28	2.75	-2.94	6.12	-10.09	37.56
0.33	2.94	-3.03	5.61	-10.83	37.92
0.96	3.31	-3.27	5.36	-11.10	37.95
0.73	3.57	-2.99	4.80	-11.17	37.71
0.18	5.09	-2.93	4.66	-10.57	37.57
-0.47	5.55	-3.06	4.75	-9.99	37.57
-0.08	6.08	-2.66	5.35	-8.96	37.32
-0.05	4.97	-1.76	6.52	-8.13	36.75
