-4.11	4.07	2.43	127.83	-14.76	89.70
-4.53	3.19	2.68	127.31	-13.78	88.12
-4.42	3.37	1.93	126.38	-12.23	84.92
-4.50	3.42	1.52	126.15	-11.84	84.05
-4.66	3.30	0.63	125.18	-10.73	81.28
-3.91	3.47	0.27	124.80	-10.38	80.27
-4.07	1.95	0.73	123.10	-9.32	76.87
-3.68	0.31	1.54	121.35	-8.51	74.10
-3.53	0.47	1.16	117.53	-7.29	69.92
-4.01	2.15	-0.32	112.84	-6.41	66.57
-3.71	3.25	-2.07	107.81	-6.13	64.04
-2.34	3.33	-3.25	103.46	-6.48	61.87
-2.42	2.65	-4.58	96.98	-7.78	58.76
-0.80	1.45	-4.03	89.16	-9.97	55.76
-0.70	-0.21	-3.68	80.39	-13.01	53.07
-1.34	-0.77	-3.20	71.50	-16.41	50.85
-2.48	0.20	-3.01	64.77	-19.18	49.84
-3.96	1.65	-2.39	56.75	-22.98	49.75
-2.68	0.72	-1.53	51.00	-26.01	50.57
-2.39	0.64	-0.63	41.18	-31.17	52.89
-1.81	1.39	-0.78	39.13	-32.25	53.49
-3.62	1.21	-1.76	33.40	-35.08	55.24
-3.73	2.38	-3.07	27.99	-37.49	57.11
-3.54	1.56	-3.09	23.07	-39.48	59.04
-2.54	1.25	-3.08	17.12	-41.52	61.25
-2.06	1.41	-3.72	11.87	-42.86	63.43
-1.42	1.27	-5.07	7.01	-43.62	66.14
-0.95	0.60	-5.36	2.28	-43.68	69.88
0.30	0.66	-4.96	-1.23	-43.12	73.82
0.89	0.95	-4.44	-3.84	-42.18	77.95
0.80	0.88	-3.82	-5.12	-41.22	80.97
0.84	0.77	-3.00	-5.53	-40.18	83.19
0.46	0.91	-2.07	-5.18	-39.09	84.38
0.43	0.86	-1.37	-4.46	-38.46	84.04
0.50	0.80	-0.91	-3.98	-38.30	83.21
0.56	0.79	-0.75	-3.60	-38.35	82.27
0.52	0.50	-0.83	-3.37	-38.47	81.67
0.43	0.11	-0.93	-3.09	-38.63	81.15
0.23	-0.05	-1.05	-2.76	-38.73	80.95
0.01	-0.18	-1.21	-2.26	-38.73	80.99
-0.11	-0.36	-1.29	-1.80	-38.65	81.14
-0.49	-0.62	-1.64	-1.07	-38.46	81.39
-0.65	-0.99	-2.00	-0.19	-38.14	81.71
-0.79	-0.93	-2.11	0.59	-37.78	82.11
-0.58	-0.67	-1.98	2.20	-36.88	83.31
-0.87	-0.71	-2.12	3.47	-36.15	84.19
-1.00	-0.95	-2.25	6.03	-34.66	85.45
-1.25	-1.08	-2.60	7.19	-33.99	85.89
-0.63	-0.55	-1.82	9.83	-32.35	86.98
-0.16	0.03	-0.77	12.17	-30.82	88.03
-0.15	0.00	-0.41	14.85	-29.22	88.76
-0.81	0.04	-0.44	17.25	-27.92	88.99
