-0.04	0.12	-0.73	48.65	-4.97	14.14
-0.27	-0.27	-0.65	49.19	-5.30	13.97
-0.79	-0.00	-0.60	49.95	-5.70	13.80
-0.80	0.37	-0.44	50.70	-5.97	13.89
-1.10	0.61	-0.20	51.33	-6.15	14.01
-1.03	1.04	0.04	52.75	-6.63	14.13
-0.86	1.31	0.42	53.06	-6.74	14.11
-0.80	1.12	0.80	54.18	-7.10	13.98
-1.16	-0.77	0.70	55.73	-7.40	13.60
-0.69	-0.09	-0.08	58.67	-7.58	12.86
-0.91	0.45	-0.20	62.39	-7.79	12.53
-0.32	1.11	-0.61	65.32	-7.93	12.54
-0.35	1.00	-0.35	68.31	-8.19	12.42
-0.80	-0.49	0.48	72.34	-8.62	11.74
-0.43	-1.46	0.69	75.22	-8.96	10.95
-0.07	-1.29	0.31	77.52	-9.26	10.25
-0.21	-0.05	0.16	78.76	-9.47	10.07
-0.53	-0.40	0.33	80.03	-9.59	10.04
-0.45	-0.68	0.45	81.46	-9.64	9.79
-0.91	-0.89	0.36	82.18	-9.64	9.54
-0.83	-0.59	0.43	82.97	-9.60	9.23
-0.56	-0.70	0.25	83.50	-9.69	9.13
-0.39	-0.46	-0.02	83.77	-9.93	9.09
-0.62	-0.72	-0.17	83.75	-10.11	9.06
-0.37	-0.48	-0.28	83.56	-10.28	8.97
-0.05	-0.14	-0.40	83.31	-10.43	8.94
0.11	-0.10	-0.36	82.95	-10.53	8.95
0.38	-0.25	-0.13	82.49	-10.53	8.95
0.39	-0.29	0.02	81.79	-10.50	8.94
0.16	-0.37	-0.09	80.82	-10.46	8.94
-0.26	-0.54	-0.02	80.04	-10.40	8.96
-0.20	-0.08	-0.02	78.33	-10.16	9.04
-0.23	0.20	0.02	76.92	-9.91	9.17
-0.22	0.47	0.13	76.44	-9.83	9.20
-0.36	0.06	0.16	74.94	-9.67	9.17
-0.40	-0.07	0.19	73.82	-9.65	9.05
-0.22	-0.39	0.12	73.34	-9.66	9.00
-0.24	-0.18	0.05	71.11	-9.76	8.87
-0.36	0.38	-0.09	69.44	-9.85	9.05
-0.29	0.08	-0.30	66.86	-9.88	9.72
-0.32	0.41	-0.14	64.53	-9.89	10.33
0.04	0.27	0.01	62.20	-9.84	11.01
-0.29	-0.03	-0.23	59.46	-9.69	11.91
-0.26	0.39	-0.32	57.10	-9.34	12.84
-0.31	0.52	-0.28	55.11	-8.88	13.82
-0.29	0.87	-0.16	52.54	-8.05	15.16
-0.20	1.15	-0.20	51.34	-7.56	15.75
0.14	0.98	-0.04	50.95	-7.40	15.90
0.27	-0.04	-0.07	49.94	-7.00	16.16
0.10	0.02	-0.04	49.00	-6.63	16.25
0.20	0.78	0.12	48.35	-6.26	16.37
0.16	0.71	-0.08	47.73	-5.74	16.55
0.07	0.45	0.14	47.44	-5.30	16.49
0.11	0.36	0.29	47.30	-4.92	16.34
0.18	0.47	0.40	47.29	-4.72	16.29
0.41	0.28	0.32	47.37	-4.63	16.30
0.34	0.15	0.06	47.46	-4.60	16.33
0.27	0.15	0.13	47.55	-4.55	16.36
0.31	0.17	0.25	47.66	-4.53	16.40
0.22	-0.02	0.30	47.80	-4.56	16.44
0.14	0.02	0.30	47.98	-4.60	16.45
0.18	0.02	0.30	48.11	-4.62	16.47
0.18	-0.11	0.30	48.15	-4.63	16.47
0.16	-0.15	0.30	48.27	-4.67	16.50
0.23	-0.16	0.22	48.35	-4.71	16.53
0.25	-0.27	-0.01	48.48	-4.79	16.55
0.31	-0.12	0.03	48.76	-4.91	16.56
0.27	-0.27	-0.01	48.95	-4.97	16.57
0.15	-0.24	0.07	49.12	-5.01	16.54
0.06	0.00	0.18	49.23	-5.04	16.51
-0.02	0.09	0.14	49.33	-5.08	16.49
-0.13	0.09	0.13	49.44	-5.18	16.46
-0.19	0.05	0.11	49.52	-5.29	16.44
-0.22	0.09	0.03	49.61	-5.44	16.43
-0.27	0.09	-0.01	49.69	-5.62	16.46
