0.77	-0.46	1.17	45.93	-45.80	7.94
0.68	-0.13	1.12	44.99	-44.95	8.28
0.45	0.05	1.16	44.22	-44.34	8.56
0.32	0.21	1.10	42.92	-43.57	9.09
0.16	0.46	0.73	42.38	-43.37	9.31
0.32	0.60	0.70	41.35	-43.17	9.73
0.07	0.76	-0.01	40.41	-43.16	10.10
0.03	0.73	-0.37	38.89	-43.29	10.73
0.16	0.73	-0.42	38.04	-43.45	11.15
0.21	0.63	-0.56	37.59	-43.59	11.39
0.28	0.55	-0.46	37.21	-43.72	11.57
0.34	0.36	-0.26	36.83	-43.85	11.66
0.29	-0.02	-0.21	36.59	-43.95	11.61
0.50	0.07	-0.12	36.40	-44.04	11.50
0.51	0.16	-0.11	36.22	-44.19	11.43
0.29	0.03	-0.05	36.09	-44.33	11.38
0.27	-0.20	0.05	35.88	-44.67	11.27
0.23	0.07	0.30	35.80	-44.87	11.20
0.50	0.02	0.43	35.66	-45.47	11.04
-0.00	0.07	-0.07	35.44	-46.27	10.95
-0.21	0.62	-0.39	35.11	-47.11	11.01
0.37	0.50	0.21	34.69	-48.05	11.19
0.65	-0.07	-0.86	33.79	-49.89	11.57
-0.32	-0.32	-0.75	33.25	-50.90	11.86
-0.10	0.14	-0.96	32.94	-51.16	12.19
-0.09	0.20	-0.82	32.73	-51.18	12.47
-0.39	-0.04	-0.63	32.59	-51.09	12.55
-0.20	0.04	-0.26	32.50	-51.02	12.52
0.25	0.24	0.29	32.41	-51.05	12.54
0.41	0.36	0.16	32.46	-51.10	12.50
0.35	-0.18	0.37	32.58	-51.04	12.47
0.24	-0.42	0.21	32.75	-50.73	12.40
-0.15	-0.32	-0.17	32.85	-50.39	12.46
-0.23	-0.05	-0.14	32.90	-50.23	12.51
-0.07	-0.07	0.13	32.95	-50.11	12.53
0.13	-0.22	0.36	32.99	-50.11	12.53
0.21	-0.18	0.33	32.94	-50.16	12.54
0.32	-0.15	0.34	32.80	-50.29	12.60
-0.14	0.00	0.19	32.74	-50.31	12.63
0.05	0.14	0.32	32.60	-50.33	12.69
-0.14	0.25	0.20	32.35	-50.37	12.82
-0.34	0.29	0.10	32.10	-50.39	12.98
-0.34	0.20	-0.07	31.73	-50.43	13.24
-0.28	0.22	-0.02	31.50	-50.49	13.38
-0.19	0.29	-0.11	31.26	-50.63	13.56
-0.21	0.23	-0.32	31.03	-50.82	13.78
-0.21	0.26	-0.30	30.91	-50.91	13.92
-0.18	0.09	-0.33	30.84	-50.97	14.03
-0.19	0.17	-0.21	30.77	-51.04	14.14
-0.14	0.05	-0.18	30.78	-51.04	14.12
-0.14	0.02	-0.14	30.82	-51.02	14.08
-0.14	0.02	-0.07	30.82	-51.02	14.08
-0.10	0.13	-0.15	30.84	-51.00	14.08
0.09	0.13	0.04	30.87	-50.96	14.12
0.10	0.13	-0.00	30.91	-50.93	14.15
0.14	0.12	0.03	30.93	-50.86	14.18
0.12	0.22	0.09	30.95	-50.80	14.18
0.05	0.21	0.11	30.95	-50.70	14.21
-0.02	0.16	0.14	30.94	-50.62	14.25
0.11	0.20	0.05	30.92	-50.53	14.31
0.07	0.19	0.02	30.89	-50.49	14.37
0.04	0.07	-0.10	30.88	-50.46	14.40
0.09	0.02	-0.06	30.82	-50.39	14.48
0.05	0.05	-0.26	30.76	-50.31	14.57
0.02	0.07	-0.27	30.72	-50.26	14.62
0.03	0.06	-0.20	30.63	-50.15	14.73
0.05	0.07	-0.29	30.54	-50.05	14.83
0.05	0.07	-0.34	30.49	-49.94	14.89
0.11	0.09	-0.24	30.45	-49.83	14.96
0.13	0.07	-0.14	30.43	-49.66	15.02
0.20	0.04	0.06	30.45	-49.47	15.05
