-0.12	-0.06	-0.56	60.90	-11.13	9.89
-0.15	0.05	-0.45	60.87	-10.99	9.86
-0.16	0.09	-0.38	60.80	-10.72	9.85
-0.13	-0.02	-0.43	60.75	-10.51	9.81
-0.20	-0.13	-0.28	60.73	-10.44	9.79
-0.11	-0.20	-0.32	60.68	-10.22	9.73
-0.09	-0.05	-0.29	60.64	-10.06	9.71
-0.04	-0.05	-0.29	60.58	-9.75	9.73
-0.02	-0.09	-0.30	60.55	-9.58	9.76
0.09	-0.07	-0.34	60.53	-9.40	9.79
0.00	-0.01	-0.25	60.52	-8.95	9.85
0.02	-0.02	-0.25	60.56	-8.32	9.93
0.10	-0.03	-0.19	60.63	-7.64	9.99
0.18	-0.05	-0.33	60.79	-6.76	10.09
0.25	-0.04	-0.68	61.15	-5.37	10.21
-0.25	0.39	-1.04	61.54	-4.01	10.36
-0.28	0.58	-0.84	62.27	-1.44	10.71
-0.64	0.35	0.06	62.74	0.47	10.92
-0.38	-0.23	0.24	63.53	3.92	10.95
-0.21	-0.18	0.19	64.18	6.56	10.69
-0.24	0.15	-0.01	64.40	7.36	10.71
-0.01	0.19	-0.37	64.85	8.95	10.91
-0.04	0.28	-0.30	65.25	10.56	11.22
-0.43	0.34	-0.16	65.34	10.99	11.31
-0.51	0.16	0.20	65.59	12.20	11.52
-0.54	0.01	0.33	65.84	13.40	11.64
-0.39	-0.14	0.21	66.06	14.41	11.66
-0.21	-0.12	0.18	66.28	15.28	11.72
-0.10	-0.05	-0.07	66.56	16.13	11.93
-0.13	0.08	-0.27	66.91	17.09	12.30
-0.24	0.21	-0.32	67.26	18.10	12.71
-0.20	-0.04	-0.27	67.43	18.60	12.89
-0.19	-0.38	-0.08	67.74	19.44	13.13
-0.14	-0.13	-0.07	68.17	20.46	13.43
-0.05	0.12	-0.28	68.66	21.62	13.96
-0.02	0.10	-0.25	68.97	22.36	14.35
0.02	0.15	-0.24	69.16	22.83	14.58
-0.18	0.04	-0.21	69.36	23.31	14.77
-0.25	0.06	-0.14	69.65	24.07	15.04
-0.37	0.09	0.06	69.78	24.52	15.19
-0.25	0.01	0.10	69.81	24.75	15.28
-0.02	-0.03	0.01	69.74	24.61	15.26
0.08	0.04	-0.07	69.68	24.39	15.29
0.20	0.08	-0.31	69.66	24.32	15.36
0.19	0.03	-0.39	69.60	24.19	15.52
0.10	-0.02	-0.43	69.54	24.13	15.62
0.09	-0.10	-0.47	69.35	23.99	15.67
0.05	-0.14	-0.44	69.19	23.85	15.66
0.04	-0.14	-0.41	68.97	23.67	15.64
-0.01	-0.15	-0.34	68.87	23.61	15.66
-0.05	-0.09	-0.29	68.75	23.59	15.73
-0.05	-0.10	-0.33	68.62	23.58	15.82
-0.05	-0.06	-0.31	68.54	23.58	15.86
0.00	-0.15	-0.27	68.40	23.57	15.90
-0.07	-0.19	-0.11	68.24	23.64	15.94
0.02	-0.16	-0.11	68.15	23.75	16.03
0.06	-0.10	-0.02	68.06	23.80	16.10
0.12	-0.14	0.01	67.83	23.75	16.18
0.02	-0.22	0.23	67.69	23.65	16.17
-0.05	-0.13	0.29	67.36	23.33	16.11
-0.21	-0.05	0.26	66.85	22.60	15.95
-0.25	0.08	0.20	66.28	21.52	15.73
-0.30	0.29	0.02	65.81	20.53	15.56
-0.32	0.53	0.37	65.17	19.13	15.36
-0.09	0.26	0.81	64.39	17.18	15.11
-0.27	-0.05	0.64	63.63	15.03	14.66
-0.14	-0.11	0.41	62.99	12.90	14.17
0.24	-0.28	-0.17	62.57	11.38	13.87
0.41	0.30	-0.35	62.12	9.51	13.63
0.41	0.44	0.02	61.46	6.53	13.59
0.52	-0.02	-0.28	60.54	2.19	13.50
0.52	-0.36	-0.63	60.14	0.40	13.28
0.43	-0.27	-0.79	59.64	-1.56	13.02
0.04	0.19	-0.62	59.30	-2.79	12.99
-0.14	0.15	-0.11	58.98	-3.90	13.07
0.00	-0.23	-0.25	58.68	-5.12	13.00
0.10	-0.28	-0.42	58.36	-6.46	12.74
0.07	-0.17	-0.55	58.11	-7.49	12.58
-0.21	0.22	-0.25	57.82	-8.74	12.52
-0.16	0.08	-0.22	57.50	-10.01	12.51
-0.05	-0.05	-0.06	57.20	-11.22	12.38
0.23	-0.24	-0.15	56.79	-12.90	12.09
0.17	-0.24	-0.38	56.34	-14.99	11.69
0.07	-0.10	-0.37	56.13	-16.13	11.53
-0.11	0.25	-0.21	56.06	-16.49	11.50
-0.21	0.10	0.14	55.88	-17.66	11.40
-0.13	0.11	0.22	55.72	-18.89	11.25
0.27	-0.07	0.13	55.52	-20.32	11.05
0.77	-0.44	-0.06	55.43	-21.04	10.94
0.36	-0.55	-0.44	55.31	-22.18	10.77
0.13	-0.19	-0.45	55.25	-23.42	10.69
0.15	-0.02	-0.26	55.33	-24.22	10.71
0.23	0.05	-0.06	55.53	-24.99	10.64
0.33	-0.35	0.16	55.80	-25.69	10.38
0.36	-0.42	0.14	56.05	-26.19	10.05
0.28	-0.26	0.07	56.22	-26.36	9.87
0.10	-0.07	0.23	56.34	-26.36	9.84
0.07	-0.20	0.41	56.36	-26.23	9.91
0.24	-0.13	0.64	56.32	-26.19	9.94
0.29	-0.03	0.55	56.22	-26.11	10.01
0.27	0.12	0.43	56.14	-26.03	10.10
0.29	0.02	0.55	56.08	-25.89	10.17
0.32	-0.13	0.59	56.03	-25.82	10.19
0.39	-0.20	0.59	55.97	-25.83	10.18
0.39	-0.20	0.48	55.91	-25.89	10.17
0.33	-0.27	0.29	55.86	-25.94	10.18
0.32	-0.16	0.13	55.78	-26.01	10.21
0.20	-0.13	0.06	55.71	-26.07	10.24
0.16	-0.21	0.15	55.63	-26.10	10.27
0.21	-0.09	0.16	55.57	-26.16	10.28
0.19	-0.06	0.00	55.52	-26.27	10.31
0.19	-0.02	0.13	55.48	-26.34	10.37
0.22	-0.07	0.05	55.47	-26.37	10.38
0.18	-0.04	0.05	55.44	-26.42	10.42
0.14	-0.08	0.13	55.45	-26.43	10.46
0.18	-0.05	0.20	55.45	-26.45	10.50
0.21	-0.16	0.17	55.46	-26.47	10.53
0.24	-0.05	0.21	55.47	-26.50	10.58
0.26	-0.06	0.26	55.49	-26.55	10.65
0.25	-0.14	0.22	55.50	-26.60	10.69
