-0.25	-0.16	-1.85	24.39	-7.06	78.41
-0.38	-0.48	-1.99	25.48	-7.00	77.76
-0.33	-0.61	-1.68	26.99	-6.88	76.97
-0.30	-0.79	-1.53	28.61	-6.70	76.23
-0.43	-0.84	-1.34	29.80	-6.53	75.78
-0.59	-0.91	-1.29	31.99	-6.12	75.18
-0.68	-1.14	-1.34	34.41	-5.51	74.80
-0.76	-1.15	-1.32	35.42	-5.21	74.72
-0.80	-1.00	-1.28	36.95	-4.70	74.69
-0.79	-0.82	-0.79	38.06	-4.29	74.76
-0.91	-0.61	-0.65	39.65	-3.64	74.93
-0.90	-0.65	-0.60	41.63	-2.75	75.21
-0.96	-0.77	-0.51	42.17	-2.50	75.30
-0.90	-1.30	-0.45	43.85	-1.67	75.58
-0.80	-1.10	-0.26	45.70	-0.73	76.00
-0.85	-0.66	-0.00	48.15	0.49	76.81
-0.79	-0.05	0.28	49.54	1.18	77.30
-1.05	0.09	0.60	51.05	1.97	77.77
-0.91	-0.37	1.92	53.10	3.15	78.20
-1.18	0.71	2.25	55.01	4.33	78.48
-1.78	0.93	2.14	57.74	5.47	78.57
-1.48	1.21	2.51	59.75	6.19	78.55
-1.63	0.70	2.40	62.03	7.09	78.47
-1.76	0.75	2.44	64.40	7.94	78.15
-1.65	0.87	2.43	65.26	8.31	78.07
-1.39	0.68	2.04	65.74	8.59	78.18
-1.29	0.71	1.64	65.98	8.88	78.59
-1.14	0.73	1.15	65.97	8.99	79.00
-0.95	0.71	0.82	65.84	9.07	79.58
-0.71	0.74	0.74	65.58	9.13	80.30
-0.58	0.85	0.66	65.42	9.13	80.62
-0.58	0.69	0.45	65.30	9.13	80.91
-0.42	0.30	0.33	65.10	9.14	81.22
-0.28	0.18	0.21	64.92	9.13	81.35
-0.15	-0.02	0.24	64.74	9.12	81.34
-0.08	-0.05	0.08	64.61	9.10	81.30
-0.08	-0.02	-0.11	64.50	9.09	81.30
-0.08	0.13	0.01	64.39	9.08	81.32
-0.07	0.13	0.05	64.23	9.07	81.38
-0.14	0.09	0.05	64.11	9.06	81.40
-0.14	0.01	0.08	64.03	9.05	81.39
-0.15	0.01	0.08	63.90	9.04	81.36
-0.14	-0.14	0.03	63.86	9.03	81.35
-0.08	-0.15	0.07	63.73	9.01	81.33
-0.09	-0.15	-0.01	63.59	8.98	81.34
0.04	-0.15	0.03	63.44	8.95	81.38
0.07	-0.04	0.08	63.35	8.92	81.43
0.00	0.04	-0.02	63.27	8.92	81.48
-0.04	0.07	-0.04	63.17	8.92	81.59
-0.14	0.07	0.05	63.14	8.93	81.67
-0.18	0.07	0.21	63.13	8.97	81.77
-0.12	0.03	0.25	63.16	9.00	81.82
