-0.89	-0.00	2.03	119.89	-14.32	79.92
-1.00	-0.57	1.99	120.10	-15.06	79.20
-1.29	-0.22	1.55	120.27	-15.67	78.51
-1.62	0.81	1.53	120.40	-16.23	77.99
-2.25	1.98	2.85	120.30	-16.68	77.62
-3.45	0.59	4.61	119.81	-17.24	76.61
-4.29	0.21	4.16	118.78	-17.43	74.04
-5.87	2.21	4.36	118.04	-17.17	72.34
-7.33	4.34	3.26	116.91	-16.23	70.30
-8.89	5.60	-0.24	116.31	-15.60	69.19
-8.30	6.65	-5.30	115.00	-14.43	66.58
-2.21	2.25	-7.36	112.59	-13.47	63.08
-2.10	1.95	-7.74	101.32	-13.86	54.78
-2.10	1.11	-6.67	92.06	-15.45	50.31
-0.25	-1.62	-1.48	77.72	-19.11	45.78
-2.99	0.20	1.44	65.40	-23.07	43.33
-3.66	3.11	0.51	54.41	-27.35	42.41
-3.12	5.67	-2.49	47.71	-30.54	43.06
-2.96	5.35	-4.09	39.27	-35.22	44.84
-2.21	4.44	-3.57	33.53	-38.45	45.90
-1.97	3.64	-3.29	28.46	-41.34	46.72
-1.68	3.62	-4.20	24.12	-43.77	47.62
-1.15	2.84	-4.27	20.35	-45.98	48.83
-0.72	1.94	-4.63	15.96	-48.67	50.90
-0.68	1.66	-4.79	13.88	-50.04	52.04
-0.39	1.32	-4.68	11.59	-51.89	53.38
0.09	0.73	-3.98	10.60	-52.82	53.88
0.32	0.10	-3.65	9.80	-53.69	54.25
0.55	0.12	-3.38	8.85	-54.92	54.80
0.43	-0.18	-3.40	8.50	-55.81	55.36
0.34	-0.23	-3.06	8.77	-56.27	55.83
0.39	-0.67	-2.34	9.14	-56.36	55.97
0.51	-0.96	-1.67	10.00	-56.29	55.91
0.45	-0.96	-1.11	11.03	-55.99	55.55
0.37	-0.62	-1.05	12.33	-55.37	55.19
0.21	-0.36	-1.00	13.05	-54.87	55.13
0.04	-0.09	-0.74	13.74	-54.26	55.19
-0.31	0.24	-0.92	14.72	-53.20	55.34
-0.35	0.23	-0.90	15.51	-52.30	55.45
-0.26	0.25	-0.82	16.17	-51.52	55.60
-0.30	0.29	-1.06	17.06	-50.54	55.85
-0.21	0.23	-1.26	18.12	-49.62	55.99
-0.10	-0.15	-1.25	19.13	-48.79	56.04
0.04	0.07	-1.12	19.97	-48.17	56.03
0.02	0.07	-1.23	21.09	-47.35	55.97
-0.06	0.15	-1.39	22.28	-46.49	55.73
-0.05	0.22	-1.30	23.46	-45.56	55.46
0.04	0.52	-0.97	24.56	-44.58	55.41
0.06	0.59	-0.93	25.74	-43.55	55.51
0.16	0.62	-0.89	26.75	-42.75	55.50
0.08	0.49	-0.82	27.09	-42.47	55.47
-0.11	0.09	-0.89	28.21	-41.63	55.23
-0.16	-0.30	-0.60	31.26	-39.49	54.06
-0.16	-0.32	-0.54	32.66	-38.52	53.63
-0.07	-0.18	-0.19	33.97	-37.53	53.60
-0.21	-0.13	-0.32	35.33	-36.48	53.97
-0.26	-0.34	-0.42	37.04	-35.18	54.41
-0.34	-0.24	-0.52	38.65	-33.94	54.70
-0.41	-0.60	-0.42	40.09	-32.80	54.95
-0.51	-0.26	-0.45	41.89	-31.24	55.55
-0.71	0.17	-0.56	43.22	-29.88	56.65
-0.76	0.33	-0.52	44.79	-28.08	58.64
-0.66	-0.13	-0.37	46.22	-26.39	60.65
-0.57	-0.64	-0.19	47.93	-24.61	62.62
-0.46	-1.13	-0.35	48.40	-24.12	63.16
-0.39	-0.90	-0.45	49.75	-22.89	64.56
-0.97	0.41	-1.05	51.75	-21.22	66.74
-0.73	0.57	-0.54	54.21	-19.09	69.84
-0.30	1.13	0.53	56.38	-17.00	73.02
-0.27	1.42	0.81	58.01	-15.58	75.18
-0.84	1.59	0.02	60.85	-13.57	77.84
-0.98	1.66	-0.87	64.27	-11.67	80.01
-1.02	1.96	-1.48	66.81	-10.51	81.34
-1.01	2.23	-1.27	70.00	-9.31	82.83
-0.82	1.96	-0.32	72.21	-8.58	83.79
-0.84	1.44	0.07	75.39	-7.70	84.79
-0.68	1.39	0.31	77.74	-7.23	85.22
-0.65	1.34	0.53	79.75	-6.93	85.57
-0.85	1.94	0.75	81.57	-6.70	85.91
-0.94	1.68	0.85	84.31	-6.40	86.24
-1.01	1.44	1.04	86.69	-6.22	85.86
-0.96	1.29	0.99	87.88	-6.15	85.35
-1.09	0.31	1.32	88.32	-6.12	85.10
-1.10	-0.17	1.45	90.27	-5.98	83.77
-1.12	-0.16	1.47	91.84	-5.81	82.65
-1.22	0.07	1.27	92.94	-5.68	82.09
-1.25	0.37	1.18	93.64	-5.61	81.92
-1.24	0.22	1.31	94.36	-5.56	81.87
-1.05	0.14	1.22	94.85	-5.53	81.84
-0.70	-0.13	1.12	95.17	-5.54	81.74
-0.78	-0.28	0.92	95.39	-5.56	81.60
-0.63	-0.21	0.78	95.49	-5.58	81.58
-0.67	-0.13	0.58	95.49	-5.62	81.68
-0.52	0.04	0.49	95.44	-5.65	81.87
-0.55	0.07	0.35	95.36	-5.66	82.15
-0.35	0.11	0.29	95.25	-5.63	82.38
-0.34	-0.08	0.19	95.20	-5.60	82.47
-0.09	-0.02	0.07	95.15	-5.55	82.57
-0.04	0.01	-0.09	95.06	-5.46	82.95
