0.52	0.79	-1.27	28.76	-44.41	27.43
0.86	0.55	-1.62	28.76	-44.27	27.55
0.93	0.83	-2.04	28.76	-44.01	27.84
1.01	1.54	-2.64	28.75	-43.72	28.27
0.80	3.59	-2.27	28.64	-43.33	29.12
0.39	3.98	-2.68	28.26	-42.63	30.71
0.46	5.06	-2.54	27.67	-41.54	33.29
0.30	5.87	-3.04	27.11	-40.21	37.36
-0.03	6.09	-3.92	26.86	-39.02	41.52
-0.48	5.62	-5.00	27.01	-36.56	50.31
-0.88	5.18	-5.38	27.72	-34.64	56.89
-1.02	3.60	-5.90	29.75	-31.65	66.44
-1.03	2.68	-6.57	33.40	-28.11	76.86
-1.70	2.55	-6.62	39.58	-24.30	87.98
-4.46	3.00	-6.19	47.36	-21.59	96.87
-3.93	2.61	-5.83	59.89	-19.83	104.83
-5.18	3.04	-7.18	67.47	-19.56	107.65
-5.75	3.95	-7.86	81.60	-20.68	109.27
-6.64	4.25	-9.33	84.90	-21.15	108.92
-10.06	4.73	-8.53	95.19	-22.60	106.62
-9.57	2.24	-3.19	107.17	-23.98	102.34
-8.03	0.39	1.44	113.22	-24.51	99.67
-7.73	1.29	2.11	120.25	-25.18	96.56
-7.47	2.18	0.92	128.09	-25.91	94.08
-7.29	2.69	-0.10	134.20	-26.34	92.69
-6.99	1.59	0.94	138.60	-26.57	91.59
-6.18	-0.09	2.13	143.13	-26.77	89.98
-4.81	-1.15	1.96	146.79	-26.87	88.30
-4.36	-0.41	1.71	150.03	-26.95	87.04
-4.48	1.32	1.04	152.42	-27.04	86.59
-4.62	0.89	1.64	155.11	-27.01	86.32
-4.09	-0.12	2.26	157.01	-26.90	85.91
-3.80	-0.54	2.46	159.23	-26.71	85.03
-3.50	-1.23	2.86	159.72	-26.68	84.79
-3.37	-1.88	3.00	160.94	-26.62	84.18
-3.28	-1.70	2.57	161.93	-26.61	83.87
-3.44	-0.79	1.67	162.87	-26.54	83.87
-3.33	-0.42	1.46	163.79	-26.40	84.14
-3.28	0.00	1.09	163.87	-26.18	84.47
-3.70	0.09	0.65	163.21	-25.89	84.89
