-0.47	1.68	0.24	23.04	3.20	1.69
-0.94	1.94	0.24	22.97	3.69	1.26
-1.58	2.09	-0.21	23.17	4.29	0.86
-2.04	2.16	0.03	23.85	5.02	0.42
-2.03	0.96	0.32	25.07	5.98	0.07
-2.17	0.72	1.40	26.48	6.85	-0.17
-2.63	-0.05	1.23	28.17	7.67	-0.19
-2.93	0.96	1.19	30.32	8.11	0.43
-2.87	0.07	1.29	32.72	7.82	1.56
-2.29	0.05	0.39	35.38	6.87	2.73
-1.21	-0.04	-0.76	38.79	5.35	4.19
-0.88	-0.45	-1.99	42.70	3.82	5.55
-1.29	-0.64	-1.18	47.11	2.43	6.45
-0.04	-2.04	0.61	51.74	1.25	6.60
1.47	-1.73	-0.16	55.22	-0.06	6.15
1.52	-0.24	-1.12	57.64	-1.19	5.98
-0.43	-0.03	-1.07	60.38	-2.34	6.09
-0.05	-1.94	-0.69	63.57	-3.63	5.72
0.44	-1.82	-0.11	64.96	-4.55	4.90
0.21	-1.38	0.02	66.81	-6.17	3.68
-0.09	0.07	-0.78	67.31	-6.51	3.52
-0.01	0.20	-0.96	68.54	-7.07	3.26
-0.30	0.22	-1.08	70.13	-7.57	2.80
0.23	-1.32	-0.46	71.65	-7.95	1.91
1.38	-3.11	0.20	73.43	-8.47	0.31
1.02	-2.86	-0.26	74.99	-8.77	-1.09
1.18	-3.44	-0.26	75.67	-8.74	-1.54
1.36	-3.60	-0.10	76.10	-8.68	-1.80
1.58	-3.33	-0.30	76.63	-8.54	-2.09
1.40	-3.52	-0.57	76.74	-8.31	-2.14
2.11	-4.55	0.13	76.32	-8.09	-2.27
2.40	-4.32	-0.27	75.60	-7.86	-2.42
1.23	-3.02	-0.67	74.08	-7.36	-2.23
1.39	-1.96	0.19	72.04	-6.69	-1.75
0.36	-1.45	-0.61	69.75	-6.09	-1.30
-0.39	-3.10	1.75	67.98	-5.75	-1.09
-0.41	-1.35	-0.67	65.48	-5.36	-1.00
-1.22	0.71	-1.53	60.97	-4.57	-0.66
-1.02	1.35	-2.05	54.52	-1.97	0.59
-1.01	-1.08	-1.12	50.30	-0.64	0.23
-0.88	-2.35	0.54	45.43	0.13	-1.53
-1.52	-0.86	-0.67	42.28	0.34	-2.84
-1.87	0.22	0.71	36.17	1.14	-4.24
-2.75	1.11	0.91	34.25	1.64	-4.22
-3.43	2.06	0.10	31.32	2.38	-4.03
-2.39	1.22	-1.39	28.45	2.74	-4.13
0.20	-0.63	0.19	26.15	2.27	-4.71
-0.30	0.02	-0.92	23.84	1.28	-5.38
-0.52	1.19	-1.50	21.91	1.02	-5.18
-0.56	0.79	-1.37	19.47	1.49	-4.94
-0.48	0.18	-0.48	17.28	2.20	-5.51
-0.55	-0.33	0.21	16.30	2.54	-5.93
-0.07	-1.00	0.61	15.23	2.88	-6.31
-0.22	-0.05	-0.30	13.87	3.26	-6.52
-1.29	1.54	0.28	12.36	3.76	-6.37
-1.49	0.95	0.64	10.20	4.76	-6.30
-0.48	-0.16	1.11	8.21	5.53	-6.87
-1.08	0.63	0.79	7.12	5.78	-7.27
-1.39	1.79	0.09	5.97	6.07	-7.27
-1.12	1.60	0.59	4.98	6.27	-7.07
-0.59	0.90	0.83	4.19	6.47	-7.19
-0.59	0.29	0.95	3.81	6.67	-7.38
-0.90	0.68	0.61	3.84	6.93	-7.27
-0.94	0.46	0.45	3.99	7.18	-7.03
-0.82	0.66	0.13	4.32	7.29	-6.74
-0.55	0.66	0.06	4.89	7.22	-6.62
-0.52	0.79	0.03	5.41	7.24	-6.52
-0.66	1.11	-0.17	5.64	7.29	-6.43
-1.39	1.44	-0.29	6.69	7.64	-5.93
-2.28	0.55	0.32	8.28	8.32	-5.12
-2.68	1.75	-0.44	9.47	8.75	-4.60
-2.32	1.79	-1.10	13.07	9.30	-3.41
-0.86	0.43	0.10	16.01	8.89	-3.05
-0.27	-1.33	-1.02	19.74	7.88	-3.49
1.29	-1.69	0.16	22.52	7.09	-3.93
-0.48	-0.43	0.43	26.09	6.54	-4.52
-0.74	0.07	0.81	28.75	6.82	-4.60
-1.60	0.22	0.20	30.84	6.76	-4.62
-0.10	-0.24	-0.93	33.18	6.17	-4.60
0.34	-0.79	0.41	37.02	5.16	-4.69
0.81	-1.55	1.85	39.88	4.06	-5.43
2.59	-0.75	1.07	43.25	2.32	-6.12
-1.45	0.87	-1.68	45.57	1.27	-5.24
1.02	1.33	-1.23	48.14	0.65	-3.45
1.51	-0.65	-0.86	50.68	0.02	-2.33
-1.96	-3.14	-9.92	52.66	-1.78	-2.33
-4.00	-1.20	-4.94	55.47	-3.43	-2.22
-2.02	3.20	2.87	57.42	-3.82	-1.26
-1.73	-0.64	-2.00	60.66	-3.54	-0.09
2.79	-3.03	-0.42	63.61	-3.25	0.03
1.25	-1.90	1.29	66.32	-3.07	-0.37
-1.23	-0.95	2.79	67.59	-2.49	-0.27
0.55	-1.46	0.33	68.06	-1.73	0.09
0.98	-1.81	0.64	68.34	-1.54	0.11
0.82	-0.79	0.11	68.01	-1.99	0.08
-0.18	-0.11	-0.43	67.36	-2.18	0.46
0.54	-0.77	-0.01	66.74	-2.18	0.67
0.99	-1.09	-0.01	65.84	-2.28	0.64
0.77	-1.38	-0.28	64.70	-2.56	0.56
0.39	-0.54	-0.39	63.05	-2.71	0.81
0.19	0.03	-1.00	61.85	-2.54	1.19
0.85	-0.14	-1.31	60.04	-2.04	1.54
0.72	-0.72	-1.85	56.92	-1.64	0.90
-0.20	-1.41	-1.77	53.40	-1.48	-0.50
-0.97	-2.90	-1.00	49.44	-1.15	-2.37
-0.70	-2.11	1.46	48.35	-1.02	-2.86
-0.11	-0.25	1.75	45.24	-0.63	-4.06
-1.55	0.73	0.61	41.31	-0.05	-4.66
