-0.32	-0.40	0.30	67.79	1.04	16.41
-0.36	-0.51	0.25	67.17	0.99	16.33
-0.43	-0.64	0.20	66.64	0.93	16.29
-0.48	-0.55	0.09	65.70	0.82	16.20
-0.48	-0.54	0.16	65.06	0.73	16.16
-0.46	-0.57	0.16	64.12	0.61	16.08
-0.44	-0.64	0.12	63.87	0.58	16.06
-0.53	-0.64	0.19	63.26	0.50	16.01
-0.59	-0.57	0.15	62.25	0.38	15.96
-0.64	-0.45	0.18	61.35	0.29	15.91
-0.66	-0.50	0.02	60.07	0.18	15.82
-0.73	-0.40	0.05	58.68	0.06	15.69
-0.74	-0.43	-0.03	57.18	-0.08	15.63
-0.73	-0.58	-0.22	56.02	-0.18	15.61
-0.64	-0.59	-0.11	54.38	-0.31	15.55
-0.73	-0.19	-0.35	52.62	-0.43	15.43
-0.60	0.01	-0.31	50.77	-0.51	15.35
-0.49	0.49	-0.47	48.86	-0.60	15.30
-0.42	0.47	-0.29	46.96	-0.65	15.24
-0.46	0.45	-0.25	45.11	-0.66	15.11
-0.27	0.43	-0.37	44.17	-0.65	15.04
-0.10	0.87	-0.30	42.39	-0.62	14.94
-0.05	1.09	-0.15	40.67	-0.59	14.91
0.00	1.20	-0.08	37.68	-0.44	14.69
0.05	1.20	-0.09	36.32	-0.35	14.48
0.25	1.14	-0.10	34.92	-0.28	14.29
0.33	1.08	-0.10	33.93	-0.26	14.18
0.40	0.87	-0.25	32.72	-0.26	14.09
0.43	0.80	-0.22	31.58	-0.27	14.02
0.46	1.00	-0.14	30.75	-0.29	13.96
0.45	1.06	-0.27	29.32	-0.36	13.87
0.51	1.11	-0.11	28.56	-0.39	13.80
0.48	1.18	-0.23	27.53	-0.44	13.70
0.38	1.27	-0.27	26.88	-0.46	13.66
0.47	1.35	-0.35	25.86	-0.54	13.61
0.57	1.35	-0.34	25.05	-0.67	13.59
0.66	1.40	-0.34	24.47	-0.79	13.62
0.68	1.40	-0.41	24.02	-0.90	13.66
0.62	1.39	-0.37	23.58	-1.02	13.68
0.57	1.43	-0.54	23.30	-1.10	13.68
0.68	1.69	-0.56	23.17	-1.17	13.70
0.70	1.63	-0.48	23.20	-1.23	13.73
0.69	1.50	-0.51	23.37	-1.33	13.80
0.60	1.37	-0.40	23.66	-1.37	13.84
0.41	1.25	-0.39	24.23	-1.40	13.88
0.49	1.25	-0.36	24.97	-1.39	13.89
0.44	1.24	-0.27	25.60	-1.40	13.89
0.44	1.23	-0.16	26.58	-1.42	13.94
0.33	1.23	-0.16	27.10	-1.43	13.96
0.21	1.13	-0.23	27.77	-1.43	13.98
0.13	1.05	-0.23	28.63	-1.41	13.99
0.02	0.70	-0.04	29.55	-1.40	14.00
-0.06	0.37	0.16	31.07	-1.40	14.03
-0.17	0.11	0.20	32.41	-1.41	14.06
-0.18	0.10	0.13	33.67	-1.42	14.06
-0.27	0.20	0.01	34.80	-1.45	14.06
-0.30	0.18	0.01	36.53	-1.54	14.12
-0.23	0.25	0.06	37.84	-1.64	14.16
-0.40	0.05	0.09	38.98	-1.73	14.18
-0.49	-0.03	-0.13	40.25	-1.79	14.20
-0.42	0.04	-0.21	41.58	-1.81	14.21
-0.35	0.04	-0.13	42.91	-1.86	14.21
-0.27	0.07	-0.05	43.57	-1.87	14.21
-0.36	-0.00	-0.01	44.25	-1.89	14.21
-0.39	-0.23	-0.01	45.12	-1.89	14.21
-0.46	-0.42	0.03	46.50	-1.84	14.14
-0.38	-0.06	0.02	47.46	-1.81	14.08
-0.34	0.10	-0.02	48.95	-1.79	14.01
-0.40	0.07	-0.02	50.11	-1.75	13.98
-0.44	-0.03	-0.02	51.26	-1.68	13.90
-0.54	-0.25	0.05	52.27	-1.61	13.81
-0.53	-0.29	0.05	53.59	-1.51	13.72
-0.51	-0.27	0.00	54.74	-1.44	13.66
-0.47	-0.27	-0.04	55.66	-1.38	13.62
-0.46	-0.23	-0.07	56.32	-1.34	13.58
-0.50	-0.41	0.00	57.21	-1.28	13.54
-0.40	-0.57	0.04	58.23	-1.20	13.52
-0.46	-0.80	0.07	58.94	-1.14	13.52
-0.52	-0.84	0.11	59.99	-1.03	13.51
-0.48	-0.84	0.27	60.95	-0.93	13.51
-0.47	-0.84	0.39	61.77	-0.85	13.53
-0.57	-0.81	0.39	62.27	-0.80	13.56
-0.59	-0.85	0.39	62.83	-0.73	13.59
-0.51	-0.63	0.39	63.31	-0.68	13.61
-0.48	-0.52	0.39	63.66	-0.67	13.64
-0.48	-0.32	0.27	63.86	-0.70	13.67
-0.45	-0.29	0.08	64.08	-0.75	13.69
-0.42	-0.25	0.08	64.20	-0.78	13.68
-0.38	-0.17	0.08	64.26	-0.80	13.68
-0.42	-0.13	0.04	64.31	-0.82	13.68
-0.39	-0.20	0.12	64.39	-0.83	13.65
-0.43	-0.23	0.16	64.44	-0.84	13.61
-0.39	-0.31	0.11	64.49	-0.84	13.57
-0.42	-0.26	0.07	64.50	-0.84	13.55
-0.38	-0.25	0.14	64.49	-0.84	13.52
-0.41	0.04	0.07	64.45	-0.84	13.46
-0.38	-0.18	0.07	64.35	-0.85	13.40
-0.34	-0.06	0.03	64.20	-0.88	13.33
-0.34	0.06	-0.05	64.04	-0.89	13.29
