-3.13	0.59	1.11	112.73	-15.06	94.04
-3.33	1.89	1.06	111.74	-14.68	93.72
-3.66	3.45	0.32	110.24	-14.00	92.83
-4.20	4.70	-0.04	108.52	-12.91	90.89
-4.32	5.10	-1.28	106.41	-11.22	87.41
-3.20	4.41	-1.64	104.01	-9.45	82.79
-1.76	0.96	-1.21	100.66	-7.65	75.93
-1.42	-1.93	0.86	95.94	-5.84	66.29
-2.02	-2.23	2.20	90.00	-4.57	56.06
-3.05	-1.41	3.59	84.47	-4.29	47.88
-3.14	-0.66	4.66	78.49	-4.86	40.00
-2.62	0.57	5.17	71.72	-6.56	32.99
-4.07	4.20	2.59	66.28	-8.85	28.47
-4.16	5.76	1.61	59.89	-12.21	24.39
-2.11	4.86	2.14	55.83	-14.90	22.46
-1.95	3.63	1.75	48.51	-20.51	20.20
-2.83	3.46	-0.04	45.51	-22.75	19.98
-3.80	5.93	-3.31	39.54	-27.21	20.89
-3.10	6.99	-3.80	35.05	-31.01	22.50
-1.77	3.94	-2.52	29.66	-35.83	23.99
-1.54	2.78	-1.92	24.50	-40.15	24.96
-2.92	3.69	-3.84	20.00	-43.66	25.94
-3.25	4.45	-4.95	14.06	-48.16	27.90
-2.34	3.60	-4.18	10.51	-50.93	29.17
-2.07	3.28	-3.86	5.59	-54.70	30.72
-2.39	3.45	-4.41	2.70	-56.74	31.80
-1.48	3.29	-4.55	-0.61	-58.83	33.52
-0.89	1.88	-5.06	-3.31	-60.28	35.43
-1.04	1.93	-5.56	-6.28	-61.51	38.37
-0.79	1.56	-5.54	-7.78	-61.99	40.45
-0.49	0.95	-5.15	-8.95	-62.23	42.59
-0.22	0.54	-4.51	-9.59	-62.29	44.23
-0.05	0.35	-3.73	-9.81	-62.22	45.47
0.13	0.06	-3.14	-9.74	-62.07	46.41
0.26	-0.16	-2.43	-9.20	-61.75	47.26
0.11	-0.22	-1.94	-7.51	-61.13	47.13
0.31	-0.98	-0.98	-6.01	-60.72	46.18
0.36	-1.06	-0.60	-4.47	-60.21	44.87
0.37	-0.95	-0.53	-2.99	-59.62	43.42
0.48	-0.92	-0.25	-2.53	-59.35	43.03
0.61	-0.46	-0.07	-2.23	-58.96	43.00
0.48	0.05	-0.11	-2.22	-58.50	43.57
0.31	0.33	-0.26	-2.32	-57.88	44.58
-0.00	0.32	-0.45	-2.42	-57.15	45.75
-0.23	0.57	-0.89	-2.44	-56.46	46.81
-0.20	0.71	-1.05	-2.37	-55.37	48.49
-0.17	0.68	-1.00	-2.16	-54.66	49.56
-0.20	0.58	-1.22	-1.77	-53.95	50.53
-0.25	0.66	-1.37	-1.48	-53.57	51.02
-0.26	0.53	-1.48	-1.19	-53.24	51.45
-0.73	0.54	-1.91	-0.53	-52.54	52.31
-0.85	0.38	-2.21	0.90	-51.25	53.64
-0.86	0.14	-2.27	2.03	-50.31	54.45
-0.96	-0.21	-1.70	3.58	-48.97	55.65
