-0.70	-1.12	-1.76	21.16	-53.32	86.50
-0.75	-1.21	-2.04	20.83	-54.05	86.61
-0.86	-1.29	-2.03	20.72	-54.45	86.72
-1.22	-1.22	-2.07	20.89	-54.71	86.70
-1.22	-0.85	-2.15	21.34	-54.78	86.59
-0.86	-0.56	-2.00	21.72	-54.71	86.60
-0.59	-0.27	-1.88	22.19	-54.51	86.66
-0.61	-0.19	-1.87	22.89	-54.08	86.80
-0.70	-0.18	-1.99	23.55	-53.70	86.82
-0.84	-0.28	-2.07	24.01	-53.42	86.87
-0.55	-0.42	-2.27	24.59	-53.09	86.86
-0.25	-0.65	-2.55	25.54	-52.64	86.72
0.34	-0.26	-3.05	26.28	-52.31	86.54
0.16	0.13	-3.74	27.15	-51.86	86.31
-0.31	1.15	-4.80	27.96	-51.08	86.39
-1.25	2.63	-5.69	28.70	-49.50	87.29
-1.98	3.64	-7.01	29.15	-46.89	89.44
-3.17	4.61	-8.29	29.31	-44.09	91.98
-5.65	4.55	-9.17	29.89	-37.83	97.39
-6.78	7.45	-10.74	31.26	-32.89	101.19
-8.85	8.92	-10.77	34.79	-26.47	105.84
-10.66	9.29	-8.79	38.73	-22.93	108.10
-11.49	9.09	-6.87	48.81	-19.35	109.89
-11.66	7.45	-4.89	57.65	-18.88	109.63
-12.14	5.62	-3.61	68.45	-19.71	108.37
-12.78	5.32	-3.62	83.55	-21.89	105.90
-15.07	3.32	-3.23	87.70	-22.60	105.20
-14.80	4.00	-2.77	105.93	-25.19	101.70
-13.92	6.80	-0.45	115.78	-26.32	99.71
-16.30	4.67	3.62	144.05	-28.46	92.53
-14.46	3.12	5.02	169.51	-30.73	83.18
-14.48	0.20	7.36	178.55	-32.16	79.38
-11.79	3.19	6.21	-171.06	-33.87	75.45
-8.77	1.39	7.27	-162.63	-35.33	73.83
-7.86	-0.27	6.36	-157.29	-36.15	73.36
-4.79	-1.17	4.15	-155.58	-36.36	73.70
-2.74	-1.11	2.47	-155.21	-36.66	75.01
-1.79	-1.17	1.40	-155.70	-36.98	77.10
-1.48	-0.93	0.86	-156.59	-37.17	78.85
-1.21	-0.04	0.46	-156.99	-37.19	79.54
-1.38	0.95	0.05	-158.00	-37.14	81.17
-1.81	1.13	0.57	-159.65	-36.86	83.17
-1.88	0.55	1.02	-161.63	-36.25	84.63
-1.70	0.25	1.55	-163.62	-35.59	85.30
-1.75	0.44	1.54	-165.20	-35.18	85.70
-1.46	0.40	1.18	-167.81	-34.70	86.46
-1.00	0.47	0.40	-169.70	-34.42	87.11
-0.57	0.57	-0.32	-172.63	-34.06	88.32
-0.04	0.81	-0.96	-175.64	-33.71	89.84
0.43	1.16	-1.30	-178.38	-33.36	91.45
0.55	1.37	-1.48	178.60	-32.95	93.33
0.74	1.19	-1.41	176.46	-32.64	94.60
0.88	0.29	-1.29	173.34	-32.18	96.08
0.61	0.09	-1.36	171.06	-31.89	96.86
0.31	0.01	-1.71	169.28	-31.70	97.55
0.13	0.09	-1.43	167.69	-31.50	98.37
0.02	0.20	-1.12	165.52	-31.20	99.72
-0.49	-0.27	-1.14	164.58	-31.04	100.25
-0.44	-0.51	-1.05	162.57	-30.70	101.13
0.03	-0.86	-0.95	160.85	-30.45	101.71
-0.19	-0.98	-0.65	158.77	-30.14	102.40
0.62	-0.80	-0.29	157.08	-29.76	102.98
0.51	-1.02	0.54	155.10	-29.26	103.60
0.98	-1.39	0.72	153.28	-28.75	103.98
1.06	-1.21	0.68	151.80	-28.34	104.31
