0.05	0.04	0.05	59.89	2.03	11.94
-0.03	-0.04	0.05	59.95	2.03	11.93
-0.07	-0.11	0.05	60.06	2.04	11.91
-0.07	-0.15	0.05	60.13	2.04	11.90
-0.07	-0.19	0.08	60.19	2.04	11.89
-0.07	-0.15	0.08	60.24	2.04	11.89
-0.03	-0.11	0.05	60.26	2.03	11.89
-0.08	-0.15	0.04	60.34	2.02	11.90
-0.08	-0.11	0.04	60.41	2.00	11.91
-0.12	-0.19	-0.07	60.45	1.98	11.91
-0.12	-0.22	-0.07	60.46	1.98	11.89
-0.12	-0.37	0.04	60.45	1.99	11.87
-0.20	-0.37	0.08	60.41	1.97	11.87
-0.24	-0.41	0.12	60.34	1.98	11.88
-0.27	-0.41	0.08	60.22	2.00	11.87
-0.38	-0.41	0.00	60.15	2.01	11.87
-0.41	-0.55	0.04	59.97	2.04	11.83
-0.42	-0.52	0.12	59.68	2.05	11.76
-0.51	-0.74	0.19	59.12	2.01	11.66
-0.55	-0.88	0.33	58.45	1.95	11.59
-0.49	-0.87	0.41	57.83	1.87	11.52
-0.59	-1.07	0.13	56.93	1.75	11.43
-0.64	-1.21	0.21	55.58	1.60	11.26
-0.58	-1.20	0.20	55.30	1.57	11.23
-0.53	-1.23	0.28	54.47	1.44	11.14
-0.46	-1.04	0.47	53.50	1.27	11.09
-0.48	-1.04	0.43	51.86	0.99	11.15
-0.46	-0.97	0.24	51.44	0.93	11.19
-0.44	-1.03	-0.03	50.40	0.80	11.30
-0.46	-0.65	-0.14	49.09	0.67	11.42
-0.43	-0.22	-0.02	48.06	0.54	11.50
-0.52	-0.27	0.17	46.28	0.32	11.64
-0.46	-0.07	0.21	45.06	0.21	11.69
-0.51	-0.01	0.02	43.60	0.11	11.67
-0.51	0.13	-0.14	41.36	0.08	11.49
-0.41	0.37	-0.11	40.55	0.05	11.43
-0.31	0.71	-0.26	38.90	-0.05	11.39
-0.07	1.41	-0.11	37.76	-0.14	11.42
-0.04	1.41	-0.11	36.02	-0.29	11.44
-0.08	1.19	-0.11	35.61	-0.30	11.41
-0.12	0.80	-0.08	34.77	-0.32	11.31
-0.07	0.68	-0.35	33.86	-0.31	11.17
0.08	0.99	-0.39	32.47	-0.29	11.01
0.22	1.02	-0.43	31.65	-0.31	10.99
0.26	0.91	-0.43	30.46	-0.38	11.05
0.32	0.79	-0.31	29.85	-0.41	11.06
0.29	0.84	-0.31	28.80	-0.43	11.02
0.29	0.76	-0.39	28.56	-0.43	11.01
0.22	0.88	-0.44	27.91	-0.39	10.99
0.27	0.77	-0.47	27.48	-0.36	10.98
0.23	0.92	-0.36	26.69	-0.30	10.94
0.28	1.00	-0.21	26.33	-0.26	10.91
0.29	1.21	-0.13	25.99	-0.23	10.86
0.19	1.23	-0.25	25.44	-0.14	10.75
0.18	1.06	-0.29	24.89	-0.00	10.64
0.24	0.83	-0.14	24.44	0.13	10.55
0.32	0.75	-0.02	24.16	0.21	10.51
0.33	0.75	-0.18	24.03	0.29	10.55
0.31	0.46	-0.17	24.02	0.35	10.59
0.36	0.35	-0.02	24.03	0.41	10.61
0.32	0.22	0.02	24.05	0.45	10.64
0.22	0.25	0.07	24.06	0.46	10.65
0.18	0.19	0.11	24.10	0.53	10.72
0.18	0.09	0.15	24.15	0.57	10.82
0.10	0.13	0.11	24.19	0.54	10.90
0.13	0.15	0.08	24.22	0.52	10.96
0.05	0.14	0.08	24.23	0.51	10.98
0.09	0.14	0.09	24.26	0.48	11.06
0.00	0.11	0.01	24.28	0.44	11.13
0.03	0.06	0.09	24.31	0.40	11.22
0.02	0.09	0.09	24.37	0.35	11.29
-0.02	0.04	0.05	24.41	0.32	11.34
0.02	-0.04	-0.02	24.46	0.29	11.38
-0.03	0.02	-0.02	24.48	0.27	11.40
-0.04	0.10	-0.02	24.51	0.24	11.42
0.00	0.05	0.05	24.56	0.20	11.44
0.04	0.05	0.05	24.59	0.18	11.45
-0.08	0.09	0.05	24.60	0.18	11.45
-0.05	0.05	0.02	24.63	0.17	11.47
-0.05	0.00	0.02	24.70	0.16	11.47
0.02	0.00	-0.02	24.76	0.15	11.49
