0.43	0.27	-0.75	63.41	-13.55	8.99
-0.24	-0.25	0.25	65.27	-13.31	8.25
-0.20	-1.16	0.28	66.49	-13.05	7.50
-0.05	-0.49	0.16	67.07	-13.03	6.97
0.09	-0.04	0.09	67.34	-13.11	6.88
0.16	0.01	-0.07	67.24	-13.16	6.90
0.16	0.04	0.04	66.99	-13.18	6.78
-0.00	-0.69	0.18	66.26	-13.14	6.57
-0.22	-0.99	0.37	64.64	-12.95	6.40
-0.24	-1.29	0.37	63.28	-12.80	6.50
-0.32	-0.97	0.25	62.72	-12.74	6.63
-0.44	-0.50	0.03	60.76	-12.47	7.47
-0.22	0.23	-0.19	59.72	-12.31	8.11
-0.04	0.01	-0.14	59.11	-12.21	8.46
-0.14	-1.30	0.26	56.83	-11.88	9.61
-0.29	-1.64	0.17	54.57	-11.57	10.54
-0.54	-0.62	-0.07	51.57	-11.01	11.90
-0.38	0.10	-0.09	49.06	-10.11	13.44
-0.70	-0.41	-0.13	47.16	-9.29	14.64
-0.32	-0.57	-0.01	44.88	-8.31	16.05
-0.18	-0.39	-0.02	42.84	-7.40	17.50
-0.04	-0.27	-0.25	41.35	-6.63	18.86
0.17	0.01	-0.57	40.21	-6.08	20.03
0.27	0.46	-0.69	38.68	-5.34	21.78
0.13	0.85	-0.51	37.71	-4.76	22.96
0.02	0.71	-0.52	37.17	-4.27	23.58
-0.25	0.85	-0.36	37.02	-4.09	23.74
-0.46	0.72	-0.07	36.58	-3.47	24.10
-0.57	1.06	0.52	36.34	-3.09	24.25
-0.18	1.26	0.49	35.85	-2.47	24.53
0.17	1.41	0.23	35.58	-2.33	24.67
0.46	1.24	-0.05	35.49	-2.35	24.67
0.32	1.52	-0.34	35.62	-2.46	24.45
0.39	1.43	-0.30	36.03	-2.63	24.05
0.41	0.81	-0.21	36.62	-2.90	23.41
0.37	0.53	-0.13	37.40	-3.28	22.37
0.41	0.89	-0.31	38.45	-3.78	21.16
0.26	1.18	-0.57	39.94	-4.42	19.91
0.17	1.11	-0.57	41.46	-4.96	18.86
0.15	1.17	-0.45	43.24	-5.45	17.70
0.15	0.31	-0.02	46.29	-6.08	15.62
0.17	-0.28	-0.11	47.96	-6.40	14.29
0.30	-0.27	-0.22	49.55	-6.73	13.07
0.09	0.21	-0.20	51.65	-7.01	12.02
-0.18	0.35	-0.37	53.74	-7.09	11.57
-0.30	0.30	-0.11	55.77	-7.10	11.12
-0.35	-0.36	0.21	57.46	-7.14	10.53
-0.24	-0.35	0.11	59.29	-7.26	9.66
-0.19	0.09	-0.05	61.51	-7.45	8.72
-0.31	-0.10	-0.11	63.84	-7.58	7.99
-1.26	-1.14	0.18	66.16	-7.58	7.28
-0.15	-0.60	0.25	68.39	-7.52	6.62
-0.08	0.20	0.21	69.61	-7.54	6.41
0.06	0.39	-0.14	71.96	-7.63	6.28
-0.26	-0.67	0.00	74.51	-7.66	6.05
-0.52	-1.33	0.15	76.58	-7.49	5.43
-0.57	-1.00	0.18	77.68	-7.38	5.07
-0.42	-0.26	0.11	78.81	-7.29	5.08
-0.32	-0.05	0.15	79.44	-7.32	5.26
-0.11	-0.17	0.11	79.91	-7.38	5.36
-0.09	-0.21	0.15	80.50	-7.54	5.34
-0.03	-0.20	0.07	80.61	-7.59	5.33
0.00	-0.05	0.00	80.80	-7.70	5.31
-0.16	-0.02	-0.03	80.92	-7.78	5.33
-0.12	0.07	-0.03	80.96	-7.81	5.33
-0.05	0.07	-0.03	81.03	-7.81	5.30
0.02	0.15	0.00	81.09	-7.85	5.28
0.16	0.15	0.00	81.13	-7.89	5.26
0.05	0.11	0.00	81.16	-7.93	5.25
0.09	0.12	0.00	81.16	-7.95	5.24
-0.07	0.16	-0.07	81.16	-7.95	5.22
-0.03	0.21	0.00	81.18	-7.93	5.19
-0.07	0.21	0.04	81.19	-7.94	5.16
-0.03	0.21	0.04	81.19	-7.95	5.15
0.07	0.21	0.00	81.19	-7.99	5.14
0.03	0.21	-0.07	81.14	-8.06	5.13
0.05	0.25	-0.10	81.09	-8.11	5.12
0.16	0.32	-0.10	81.03	-8.18	5.13
0.16	0.36	-0.14	80.99	-8.23	5.14
0.08	0.36	-0.11	80.94	-8.26	5.13
0.15	0.21	0.00	80.92	-8.28	5.13
0.03	0.21	0.04	80.88	-8.34	5.11
0.16	0.29	0.04	80.83	-8.39	5.11
0.16	0.28	0.01	80.80	-8.45	5.13
