-5.14	-0.77	-0.10	96.74	-45.78	15.30
-6.08	-1.00	-0.54	94.42	-44.89	16.87
-6.74	-1.72	-1.05	93.20	-44.39	17.73
-7.27	-1.86	-0.97	90.87	-43.52	19.49
-7.37	-1.43	-0.82	88.76	-42.77	21.13
-7.27	-1.04	-0.60	85.69	-41.66	23.57
-9.15	-1.48	-0.98	84.08	-41.02	24.75
-9.01	-1.12	-0.50	79.31	-39.06	28.01
-7.91	0.57	0.11	75.94	-37.83	30.30
-6.99	2.11	0.46	70.77	-35.77	33.75
-6.09	3.00	0.56	65.59	-32.90	36.86
-6.38	0.70	-0.29	60.72	-29.34	39.33
-7.13	0.04	-1.25	55.16	-24.25	41.75
-6.54	-0.59	-2.98	50.98	-19.83	43.35
-4.80	1.40	-1.54	43.72	-11.30	45.37
-1.83	5.37	1.38	39.24	-5.73	46.05
-0.57	7.50	3.24	32.97	3.17	46.39
-0.50	9.10	2.37	31.46	5.74	46.30
-5.46	6.90	-2.43	27.63	12.94	45.87
-8.38	7.20	-4.35	21.04	26.16	43.29
-6.28	13.75	3.62	19.49	28.94	42.03
-3.16	14.30	8.02	11.54	37.95	33.08
-0.98	11.88	8.88	4.65	41.40	25.16
-3.20	10.86	5.57	0.28	42.93	21.14
-2.34	10.59	4.11	-4.75	44.69	18.81
-0.58	9.54	2.87	-7.41	45.22	19.14
0.47	7.90	1.57	-9.80	45.29	21.06
0.70	6.11	0.46	-10.96	44.89	23.79
1.16	4.14	-0.00	-11.33	44.11	26.26
1.38	2.76	0.03	-11.34	42.97	28.07
1.42	1.16	0.13	-11.21	41.91	28.98
1.25	0.89	0.11	-10.72	39.95	29.93
1.08	0.81	-0.05	-10.37	38.86	30.40
0.91	0.55	-0.20	-10.24	38.51	30.57
0.70	0.30	-0.36	-9.83	37.50	31.19
0.59	0.22	-0.48	-9.70	37.19	31.41
0.33	0.32	-0.58	-9.25	36.30	32.23
-0.07	0.28	-0.72	-8.60	35.33	33.31
-0.18	0.49	-0.49	-8.08	34.79	33.95
-0.64	0.86	-0.11	-7.17	33.98	34.78
-1.43	0.73	0.25	-6.09	33.22	35.38
-1.23	0.63	0.65	-4.78	32.37	35.88
-1.00	2.18	0.59	-3.49	31.47	36.36
-1.02	1.99	0.49	-1.59	30.17	37.21
-0.47	1.54	0.62	0.52	28.69	38.06
0.23	1.52	0.75	2.49	27.26	38.71
0.23	1.34	0.13	4.33	26.03	39.24
1.05	1.20	0.29	7.34	24.07	39.84
1.43	1.25	0.25	9.67	22.24	40.12
1.32	1.18	0.27	11.16	20.80	40.41
1.55	0.83	0.14	11.66	20.32	40.54
1.87	1.38	0.10	12.74	19.15	40.92
1.64	1.49	-0.17	14.65	16.85	41.96
1.70	1.27	-0.69	15.55	15.79	42.45
1.86	1.01	-0.75	17.55	13.50	43.36
2.09	0.92	-0.54	19.38	11.44	43.95
1.88	1.05	-0.77	21.10	9.67	44.51
1.48	1.23	-1.01	22.88	8.15	45.17
