-1.97	-1.10	-0.21	105.67	-51.11	1.61
-3.21	-1.46	-0.98	103.73	-50.33	2.61
-4.25	-0.89	-0.94	101.53	-49.37	4.04
-5.52	-1.17	-1.26	99.95	-48.61	5.08
-5.77	-2.18	-0.80	96.49	-46.81	7.23
-6.70	-2.27	-1.28	92.82	-44.74	9.67
-7.82	-2.34	-2.05	90.04	-42.91	11.59
-9.32	-2.69	-2.18	86.48	-40.46	14.02
-10.00	-2.86	-1.71	82.15	-37.47	16.96
-10.53	-1.00	-1.33	76.64	-33.72	20.79
-11.92	-0.05	-1.86	71.04	-29.75	24.73
-11.78	2.92	-0.90	63.91	-24.45	29.42
-9.17	5.03	2.61	55.32	-18.59	34.02
-8.34	6.78	4.41	42.95	-10.89	38.38
-8.19	9.29	0.91	34.15	-4.80	41.74
-5.85	13.41	-2.12	27.57	0.09	44.69
-0.69	15.82	0.02	19.86	5.61	47.49
0.19	13.21	1.69	12.28	10.55	47.37
0.90	15.14	1.30	5.30	15.37	44.42
-0.31	13.83	-0.80	0.47	19.62	41.40
0.84	12.48	-1.03	-2.24	22.42	39.68
2.19	10.63	-0.13	-5.34	24.94	38.25
2.46	8.40	0.01	-7.70	26.19	37.74
2.39	7.22	-0.23	-9.15	26.85	38.14
1.30	5.22	-1.18	-9.50	27.06	38.99
0.93	4.11	-1.25	-9.32	27.05	40.48
0.82	2.15	-0.73	-9.04	26.82	41.14
0.61	1.17	-0.28	-8.34	25.78	41.66
0.17	0.68	-0.36	-7.71	24.64	41.66
0.02	0.40	-0.53	-7.24	23.74	41.72
-0.04	0.29	-0.57	-6.86	23.08	41.89
-0.17	0.18	-0.53	-6.61	22.66	42.06
-0.34	0.16	-0.45	-6.34	22.25	42.29
-0.41	0.14	-0.32	-5.78	21.46	42.77
-0.61	0.08	-0.31	-5.13	20.74	43.17
-0.66	0.21	-0.27	-4.51	20.18	43.42
-0.57	0.27	-0.14	-3.78	19.62	43.57
-0.34	0.25	0.03	-2.86	18.91	43.58
-0.09	0.16	0.29	-2.27	18.44	43.47
-0.08	0.36	0.27	-1.25	17.69	43.34
-0.00	0.42	0.24	-0.51	17.19	43.29
0.17	0.32	0.22	0.32	16.64	43.25
0.29	0.40	0.23	1.17	16.00	43.22
0.43	0.56	0.25	1.77	15.49	43.21
0.57	0.62	0.36	2.15	15.14	43.22
0.39	0.82	0.39	2.52	14.77	43.27
0.41	1.06	0.24	3.18	14.13	43.41
0.36	0.84	-0.07	3.81	13.54	43.55
0.48	0.80	-0.23	4.72	12.65	43.74
