0.32	-0.29	-0.32	32.27	4.99	1.68
0.22	-0.18	-0.77	31.15	5.52	1.85
0.35	-0.28	-0.50	29.93	6.03	1.61
0.19	-0.48	-0.88	29.22	6.22	1.32
0.49	-1.20	0.57	27.40	6.51	0.41
0.30	-1.04	0.93	25.47	6.73	-0.27
0.74	-1.56	0.43	23.92	6.86	-0.53
-0.16	-0.36	-0.14	21.95	7.06	-0.53
-0.26	-0.44	0.60	19.40	7.47	-0.33
-0.37	-0.05	0.84	17.02	7.67	-0.33
-0.52	-0.03	0.41	14.74	7.57	-0.26
-0.14	0.36	-0.25	12.29	7.32	0.18
-0.55	0.21	-0.18	10.49	7.10	0.81
-0.09	0.50	-0.48	8.69	7.09	1.47
-0.79	1.09	-0.90	6.89	7.12	1.92
0.18	0.14	-0.41	5.10	7.03	1.98
0.30	-0.25	-0.22	3.57	6.80	1.61
0.16	0.04	-0.26	2.89	6.72	1.41
-0.91	0.91	-0.67	1.63	6.84	1.14
-0.09	0.04	-0.60	0.25	7.28	0.80
-0.68	-0.04	0.45	-1.16	7.39	-0.32
-1.14	0.35	0.45	-1.92	7.61	-0.98
-1.13	0.49	0.62	-2.57	7.98	-1.34
-0.98	0.31	0.79	-2.98	8.35	-1.58
-1.19	0.71	0.25	-3.29	8.71	-1.80
-1.31	0.83	0.34	-3.49	9.02	-1.88
-0.98	0.84	0.15	-3.50	9.21	-1.84
-0.57	0.69	-0.12	-3.29	9.25	-1.63
-0.25	0.39	-0.31	-3.04	9.16	-1.51
-0.43	0.69	-0.24	-2.45	9.10	-1.35
-0.71	0.80	0.03	-2.15	9.14	-1.29
-0.69	0.46	-0.23	-1.62	9.23	-1.25
-0.97	1.08	0.07	-0.74	9.40	-1.04
-0.80	0.80	-0.26	0.06	9.57	-0.86
-1.16	1.04	-0.63	1.69	9.86	-0.59
-1.10	1.14	-0.70	3.59	10.37	-0.19
-0.83	0.60	-0.99	5.91	10.81	0.04
-1.11	0.96	-1.10	7.89	11.03	0.00
-1.02	0.86	-0.29	8.73	11.12	-0.07
-0.84	-0.20	-1.70	10.64	11.26	-0.54
0.18	-0.93	0.27	13.25	11.34	-1.37
0.21	-1.62	1.06	15.62	11.69	-2.41
-0.11	-0.61	1.69	18.10	12.28	-3.25
-1.21	-0.21	0.86	19.90	12.66	-3.39
-1.09	-0.34	-1.46	21.82	12.75	-2.87
-1.20	0.57	0.03	24.70	12.48	-1.68
0.00	-0.64	0.20	26.73	12.26	-1.21
0.32	-0.48	0.85	29.27	11.44	-1.40
0.56	-1.35	0.98	31.52	10.46	-1.79
0.54	-1.65	-0.60	33.51	9.81	-1.84
-1.31	0.96	0.88	36.19	9.46	-1.11
-1.06	-0.11	0.67	38.36	9.30	-0.12
-0.16	-0.40	1.19	39.86	8.37	0.10
-0.73	-0.32	-1.24	42.43	6.01	-0.03
-0.02	-1.04	-1.02	43.19	5.46	-0.04
-0.54	-0.28	-0.92	45.11	4.24	-0.07
-0.71	0.04	0.45	47.53	2.98	-0.06
-0.65	-0.94	-0.45	49.61	1.89	-0.28
-0.19	-0.88	0.13	52.62	-0.14	-0.77
-0.71	-0.84	-0.29	55.42	-1.77	-1.01
-0.11	0.26	-0.29	57.35	-2.36	-1.17
1.79	-2.46	0.31	60.37	-3.08	-1.76
1.96	-2.46	0.05	62.70	-4.18	-2.64
1.45	-1.54	-0.09	63.92	-4.80	-2.89
1.37	-1.52	-0.09	65.28	-5.10	-2.83
1.36	-1.63	-0.05	66.03	-5.11	-2.63
1.09	-1.51	-0.21	66.19	-5.18	-2.43
0.72	-1.63	0.32	66.03	-5.25	-2.26
0.73	-1.09	-0.18	65.59	-5.27	-1.88
0.66	-0.64	0.17	64.68	-5.24	-1.16
0.36	-0.43	-0.02	63.94	-5.18	-0.68
0.71	-1.39	-0.53	63.57	-5.17	-0.49
0.86	-1.16	0.05	62.45	-5.20	-0.04
0.89	-0.84	-0.45	60.88	-5.15	0.64
0.96	-0.11	-1.29	59.83	-4.98	1.12
0.84	-0.12	-1.91	57.52	-4.57	1.75
-0.42	-0.46	-2.07	53.78	-3.99	1.36
-0.66	-4.26	0.54	49.62	-3.51	-0.51
0.11	-3.43	3.14	45.87	-3.20	-2.82
-0.62	0.35	0.76	43.41	-2.80	-3.24
-2.80	1.60	-0.90	39.95	-1.69	-1.71
-3.16	1.66	-0.52	36.44	-0.45	-0.66
-1.15	0.44	0.05	33.94	-0.14	-0.71
-0.18	-0.03	0.94	31.54	-0.89	-1.57
-0.46	1.20	-0.52	30.96	-1.35	-1.59
-1.18	1.68	-0.56	30.84	-1.29	-1.00
-1.05	1.52	-0.90	30.77	-1.10	-0.90
-0.97	0.85	-0.94	30.74	-1.05	-0.95
-0.49	0.25	-0.25	30.64	-0.95	-1.35
-0.09	-0.42	0.37	30.62	-0.91	-1.70
-0.20	-0.19	0.18	30.82	-0.82	-2.09
-0.19	-0.05	-0.25	31.02	-0.75	-2.07
-0.40	0.71	0.02	31.35	-0.56	-1.94
-0.09	-0.07	-0.13	31.55	-0.33	-1.96
0.08	-0.22	-0.13	31.35	-0.35	-2.42
0.08	-0.42	0.45	31.02	-0.52	-2.87
-0.29	0.14	0.19	30.81	-0.75	-3.11
-0.57	0.49	-0.35	30.79	-0.76	-2.86
-0.27	0.30	-0.12	30.81	-0.69	-2.64
0.04	-0.21	0.34	30.81	-0.78	-2.71
0.09	-0.24	0.46	30.74	-1.04	-2.99
0.15	-0.18	0.50	30.78	-1.21	-3.07
0.06	0.14	0.04	30.81	-1.24	-3.06
-0.26	0.27	-0.35	30.95	-1.25	-2.95
-0.47	0.53	0.18	31.34	-1.01	-2.67
0.07	-0.23	0.22	31.64	-0.78	-2.53
