-2.89	0.66	-2.50	110.03	-28.89	24.27
-2.95	0.57	-2.10	112.30	-32.34	21.34
-2.82	0.50	-1.50	113.07	-33.45	20.38
-3.04	0.23	-1.24	115.04	-36.03	17.99
-2.82	-0.21	-1.55	117.35	-38.54	15.25
-3.48	-0.31	-1.64	121.15	-41.68	10.86
-3.78	-0.60	-1.52	124.65	-43.74	7.06
-3.50	-0.81	-0.93	127.34	-44.99	4.24
-3.35	-0.81	-0.93	130.95	-46.40	0.50
-3.00	-0.96	-0.89	132.40	-46.88	-1.01
-2.83	-1.16	-0.79	134.90	-47.59	-3.63
-2.95	-1.35	-0.43	137.27	-48.17	-6.09
-3.12	-1.33	-0.37	140.22	-48.66	-9.04
-3.11	-1.61	-0.11	141.94	-48.80	-10.83
-2.83	-1.80	-0.09	143.34	-48.81	-12.57
-2.86	-1.46	-0.04	144.43	-48.74	-14.31
-3.10	-0.97	0.35	144.80	-48.64	-15.15
-3.70	-0.87	0.07	144.73	-48.52	-15.57
-4.40	-0.74	-0.26	144.29	-48.33	-15.61
-5.24	-0.91	-0.73	143.44	-48.05	-15.30
-6.01	-0.87	-1.09	141.90	-47.70	-14.34
-6.87	-1.16	-1.35	140.38	-47.42	-13.11
-7.68	-0.71	-1.31	137.86	-46.91	-10.72
-8.68	-0.22	-1.75	134.61	-45.95	-7.60
-9.98	-0.05	-1.87	130.58	-44.39	-4.11
-10.87	-0.01	-1.39	126.54	-42.55	-0.93
-11.41	-0.36	-0.88	121.10	-39.75	3.21
-11.91	0.83	-1.40	114.14	-35.37	8.73
-12.03	3.16	-2.23	107.53	-30.16	14.63
-11.07	4.61	-2.18	101.04	-23.97	20.41
-9.87	3.54	-2.41	95.77	-18.21	24.31
-10.01	4.33	-2.26	87.80	-8.03	28.14
-8.85	6.37	-2.65	82.67	-0.96	29.62
-4.76	10.68	3.14	77.09	6.66	30.39
-5.29	11.31	5.44	67.86	17.43	30.04
-6.80	10.29	5.01	61.22	24.02	29.59
-7.14	11.50	4.20	52.68	32.73	28.85
-5.32	11.73	3.89	45.41	40.06	27.55
-2.75	11.89	3.63	41.23	43.74	26.39
-1.37	12.41	2.22	37.42	45.92	25.71
4.00	10.79	4.50	33.15	46.64	25.40
2.20	7.14	2.69	28.79	45.67	24.69
1.27	6.05	1.41	24.99	45.32	24.16
2.67	5.75	1.25	22.32	45.10	24.28
2.05	4.82	0.43	20.76	44.58	24.67
2.02	3.40	0.50	19.11	43.87	25.57
1.77	2.69	0.60	17.72	42.79	26.64
1.67	2.50	0.51	17.17	41.85	27.58
1.46	2.23	0.32	17.13	41.68	27.81
1.11	2.14	0.20	17.19	41.18	28.57
1.04	1.97	0.04	17.46	40.69	29.35
0.70	1.87	-0.07	17.87	40.20	30.14
0.54	1.50	0.23	18.75	39.46	31.26
0.66	1.09	0.64	19.54	38.88	31.92
0.71	0.82	0.75	20.43	38.26	32.49
0.88	0.90	0.60	21.61	37.70	33.12
0.54	0.93	0.23	22.98	37.24	33.81
0.50	1.22	0.31	24.19	36.86	34.42
0.55	1.28	0.45	25.42	36.40	34.98
0.73	1.00	0.55	26.94	35.72	35.45
0.92	0.93	0.71	27.88	35.26	35.64
0.84	1.12	0.54	28.92	34.80	35.85
0.53	1.40	0.47	30.37	34.24	36.12
