-3.16	0.45	1.70	110.02	-4.32	86.65
-3.21	0.33	1.58	108.96	-3.82	86.25
-3.46	0.40	1.29	108.54	-3.63	86.12
-3.98	1.59	1.54	106.68	-2.88	85.69
-4.68	2.71	2.21	104.35	-2.17	85.20
-6.38	4.58	1.65	102.70	-1.70	84.72
-6.57	3.39	0.46	97.04	0.42	80.96
-6.20	2.39	-0.04	93.96	1.55	78.15
-5.98	3.00	-1.31	93.05	1.83	77.41
-5.45	3.58	-3.58	90.02	2.51	75.21
-4.90	5.09	-4.58	82.34	2.98	70.33
-4.60	4.43	-6.57	76.22	2.61	66.73
-1.79	3.15	-6.96	66.62	1.12	61.16
-0.87	1.68	-4.37	56.32	-1.66	55.53
-0.95	0.70	-0.66	44.30	-6.32	49.10
-2.08	0.81	-0.25	33.38	-11.78	43.77
-3.68	3.76	-3.41	24.63	-16.86	41.13
-4.00	6.03	-5.50	18.18	-21.45	41.23
-2.94	5.77	-5.07	12.53	-26.21	42.70
-1.97	4.70	-4.26	8.27	-29.85	43.66
-1.57	2.34	-5.07	3.57	-33.67	44.41
-1.95	2.43	-6.71	0.12	-36.26	45.06
-1.73	2.35	-6.52	-3.78	-39.21	46.32
-0.84	1.28	-5.87	-7.33	-41.89	48.04
-0.14	0.79	-5.57	-9.73	-43.67	49.38
0.22	0.57	-5.21	-12.55	-45.92	51.45
0.06	0.20	-4.52	-13.49	-46.86	52.64
0.25	-0.13	-3.86	-13.87	-47.67	54.04
0.30	-0.20	-2.97	-13.69	-48.01	54.81
0.35	-0.56	-2.39	-12.97	-48.14	55.33
0.32	-0.73	-2.17	-12.32	-48.03	55.29
0.28	-0.74	-1.75	-12.00	-47.94	55.19
0.27	-1.08	-1.41	-11.29	-47.69	54.92
0.34	-1.01	-1.02	-10.24	-47.24	54.45
0.28	-0.72	-0.72	-9.43	-46.86	54.12
0.39	-0.39	-0.07	-8.85	-46.52	53.96
0.35	-0.23	0.06	-8.29	-46.00	53.94
0.19	-0.20	0.02	-7.93	-45.41	54.09
0.22	-0.12	0.02	-7.71	-44.89	54.35
0.25	0.14	0.03	-7.45	-44.22	54.78
0.22	0.16	-0.21	-7.03	-43.42	55.29
0.02	0.07	-0.34	-6.62	-42.75	55.51
-0.06	-0.03	-0.25	-6.31	-42.31	55.55
0.00	0.00	0.02	-5.99	-41.88	55.56
0.10	-0.07	0.04	-5.49	-41.32	55.49
0.11	-0.07	-0.09	-5.18	-40.97	55.45
0.07	-0.10	-0.21	-4.96	-40.70	55.46
-0.06	-0.12	-0.48	-4.68	-40.27	55.59
-0.17	0.09	-0.84	-4.43	-39.80	55.91
-0.26	0.12	-1.15	-4.23	-39.37	56.36
-0.30	0.29	-1.48	-4.02	-38.93	56.88
-0.40	0.21	-1.77	-3.70	-38.33	57.62
