-3.63	-1.42	1.37	105.87	-4.25	88.47
-4.68	-0.84	1.82	104.31	-4.60	89.98
-5.07	-0.26	1.95	102.43	-4.59	91.26
-5.32	-2.18	1.66	100.98	-4.32	91.86
-4.95	-2.57	1.17	98.06	-3.35	92.34
-5.80	-0.29	0.84	93.82	-1.84	93.15
-6.11	1.55	-1.08	87.43	0.36	94.40
-6.07	2.24	-1.71	84.96	1.24	94.45
-5.75	2.14	-3.83	82.88	1.97	94.30
-5.11	1.19	-4.29	76.20	4.26	92.89
-5.37	0.36	-3.54	71.32	5.62	91.74
-2.30	0.05	-1.98	59.68	7.89	90.29
-4.54	2.36	-3.32	49.66	9.10	89.90
-4.33	2.59	-3.88	41.94	9.55	90.00
-2.83	2.43	-3.43	32.59	9.63	90.55
-2.25	0.79	-3.29	20.40	9.09	90.75
-1.18	0.35	-3.34	12.58	8.48	90.62
-0.39	0.55	-3.49	4.51	7.61	90.66
-0.75	0.11	-4.45	-3.32	6.56	91.15
-1.02	-0.20	-5.42	-5.02	6.32	91.34
-0.68	-0.56	-6.39	-8.83	5.80	91.72
-0.46	-0.67	-6.96	-13.01	5.32	92.86
-0.27	-0.09	-6.75	-16.39	5.06	94.22
-0.21	-0.01	-6.87	-19.21	4.88	95.79
-0.64	-0.63	-6.45	-19.89	4.78	96.02
-0.55	-0.84	-5.48	-20.60	4.51	95.54
-0.10	-0.78	-4.29	-21.02	4.23	94.72
-0.04	-0.57	-3.66	-21.35	3.88	93.73
0.04	-0.76	-3.55	-21.42	3.58	92.94
-0.03	-1.07	-3.78	-21.29	3.43	92.53
0.07	-0.93	-3.64	-20.92	3.27	92.14
0.29	-0.67	-3.25	-20.67	3.15	92.02
0.32	-0.51	-3.17	-20.32	2.98	91.99
0.39	-0.43	-3.05	-20.03	2.90	92.04
0.26	-0.29	-3.05	-19.86	2.88	92.07
0.23	-0.09	-2.90	-19.30	2.84	92.20
0.04	0.34	-2.80	-18.48	2.83	92.38
-0.03	0.45	-2.72	-17.32	2.86	92.58
-0.13	0.26	-2.66	-15.54	2.90	92.75
-0.21	0.22	-2.69	-14.09	2.91	92.80
-0.29	-0.05	-2.80	-13.57	2.92	92.79
-0.34	-0.09	-2.69	-11.92	2.91	92.79
-0.14	0.57	-2.01	-9.30	2.87	92.86
-0.26	1.07	-1.46	-7.18	2.87	93.03
-0.55	0.88	-1.55	-4.12	2.92	93.16
-1.01	0.45	-1.87	-0.62	3.01	93.13
-1.29	0.33	-2.11	3.29	3.05	92.97
-1.30	0.37	-2.15	6.35	2.98	92.92
-1.05	1.16	-1.30	10.90	2.74	93.07
-1.02	1.82	-0.61	15.03	2.47	93.23
-1.23	1.74	-0.50	17.10	2.34	93.19
-1.61	0.96	-0.54	19.65	2.21	92.95
