-3.69	2.19	2.73	104.59	-1.12	80.06
-4.14	2.27	2.26	103.82	-0.93	79.19
-4.44	2.13	1.41	101.79	-0.47	77.11
-4.76	2.32	0.47	100.07	-0.24	75.52
-4.92	2.27	0.05	96.16	-0.18	72.46
-4.69	1.97	-0.36	92.99	-0.46	70.33
-4.71	1.60	-0.95	88.70	-1.12	67.73
-4.28	1.47	-2.54	82.43	-2.52	64.25
-3.74	1.39	-4.96	77.74	-3.81	61.80
-2.76	0.89	-6.18	71.78	-5.82	58.91
-1.39	0.66	-5.63	64.45	-8.87	56.14
-0.50	0.14	-3.82	54.84	-13.48	54.02
-0.89	-1.11	-2.55	47.15	-17.25	53.55
-2.81	0.85	-4.17	37.68	-21.77	53.89
-1.78	0.93	-4.28	29.18	-25.70	55.57
-2.01	0.99	-4.29	20.64	-29.25	59.01
-1.91	1.65	-4.29	13.77	-31.93	62.56
-1.52	1.04	-4.33	5.59	-35.12	67.25
-1.69	0.64	-4.66	-0.12	-37.40	70.26
-1.21	0.64	-4.69	-5.92	-39.80	73.02
-1.28	0.30	-4.62	-7.55	-40.49	73.81
-1.03	0.22	-4.64	-9.30	-41.19	74.78
-0.85	-0.11	-4.37	-10.16	-41.52	75.36
-0.86	-0.15	-4.50	-11.30	-41.90	76.38
-0.58	0.14	-4.20	-11.49	-41.94	76.76
-0.48	-0.09	-4.07	-11.55	-41.93	77.04
-0.28	-0.28	-3.53	-11.24	-41.75	77.35
-0.11	-0.31	-2.99	-10.36	-41.38	77.27
0.05	-0.20	-2.67	-9.36	-41.02	77.01
0.05	-0.23	-2.71	-7.62	-40.48	76.47
-0.14	-0.25	-2.71	-7.12	-40.34	76.28
-0.29	-0.20	-2.50	-5.54	-39.89	75.66
-0.30	-0.24	-2.31	-3.31	-39.23	74.74
-0.06	-0.02	-1.71	-1.74	-38.69	74.26
0.26	0.12	-1.01	0.09	-37.94	74.06
0.10	0.57	-0.56	2.24	-37.07	73.91
-0.50	0.29	-0.71	5.18	-36.01	73.23
-0.50	0.32	-0.92	7.48	-35.24	72.39
-0.59	0.42	-0.88	11.22	-34.05	70.74
-0.48	0.51	-0.59	12.75	-33.54	70.12
-0.19	0.68	0.05	14.07	-33.08	69.70
-0.28	0.75	-0.15	16.09	-32.34	69.29
-0.59	0.54	-0.49	18.17	-31.55	69.04
-0.92	0.43	-0.79	21.33	-30.36	68.81
-1.06	0.63	-0.79	23.46	-29.55	68.77
-0.75	0.61	-0.30	25.99	-28.57	68.93
-0.60	0.58	0.02	29.10	-27.29	69.44
