-1.16	3.88	-6.00	111.33	-37.27	103.71
-2.81	6.02	-4.23	118.68	-38.51	105.14
-2.11	4.03	-3.83	128.04	-41.06	105.24
-1.50	2.64	-2.25	134.76	-42.54	103.92
-1.82	2.09	-1.39	143.27	-44.02	101.27
-1.44	1.51	-0.42	149.53	-44.87	99.16
-0.88	1.76	-0.39	157.76	-45.85	96.79
-0.40	3.16	-0.52	163.59	-46.52	95.63
-0.27	3.45	-0.43	166.86	-46.82	95.14
-0.43	2.52	-0.29	170.14	-46.95	94.44
-1.07	2.10	-0.23	173.42	-46.87	93.21
-1.91	2.15	0.01	176.66	-46.73	91.66
-2.38	2.01	0.19	179.76	-46.69	90.15
-2.52	1.43	0.35	-177.78	-46.80	88.96
-2.81	1.14	-0.14	-174.72	-47.13	87.48
-3.17	1.21	-0.45	-172.28	-47.53	86.36
-2.91	0.65	-0.48	-170.08	-48.02	85.42
-2.58	0.34	-0.58	-168.69	-48.40	84.82
-2.37	0.59	-1.10	-166.88	-49.03	84.21
-2.02	0.79	-1.16	-165.81	-49.51	84.04
-1.97	0.76	-1.09	-163.95	-50.30	83.81
-2.09	1.11	-0.93	-162.69	-50.68	83.56
-2.41	1.52	-0.68	-160.95	-51.04	83.08
-3.25	1.74	0.04	-159.48	-51.22	82.53
-3.86	1.46	0.39	-157.61	-51.21	81.53
-4.32	1.44	0.55	-156.64	-51.07	80.93
-4.61	2.26	0.86	-155.86	-50.87	80.50
-4.99	3.20	1.06	-155.87	-50.68	80.57
-5.22	4.41	1.02	-156.57	-50.24	80.82
-5.34	5.47	0.18	-158.59	-49.52	81.25
-6.71	7.95	-3.54	-161.91	-49.01	82.10
-6.12	8.83	-4.57	-172.24	-48.68	85.02
-5.13	8.16	-4.57	173.06	-48.22	88.97
-3.23	6.57	-3.63	164.95	-47.61	90.44
-0.01	5.25	-1.29	156.83	-46.73	91.10
-2.82	3.92	-0.73	144.98	-45.44	90.53
-3.37	2.35	0.34	141.79	-45.17	90.13
-4.35	0.18	3.59	130.91	-44.52	88.33
-4.63	0.21	4.72	117.93	-45.23	86.66
-2.11	3.31	5.00	109.06	-45.80	87.04
-5.90	8.67	0.98	94.30	-46.01	90.25
-6.81	9.69	-0.90	80.20	-45.12	94.70
-3.48	7.70	-1.39	66.69	-44.30	98.50
-4.15	7.50	-3.80	55.51	-43.83	101.00
-6.96	9.04	-6.35	42.93	-43.37	103.84
-7.57	6.97	-7.59	32.62	-43.06	106.27
-7.37	5.16	-8.59	24.54	-43.13	107.93
-6.38	3.00	-10.18	18.64	-43.27	109.19
-5.80	2.48	-9.89	11.04	-43.48	111.55
-4.58	1.29	-8.52	6.88	-43.77	113.26
-3.55	0.34	-7.30	3.90	-44.25	114.65
-2.84	-0.19	-5.85	2.33	-44.75	115.43
-2.22	-0.09	-4.54	1.80	-45.16	115.78
-1.91	-0.20	-3.82	1.56	-45.77	116.09
-0.86	0.01	-2.69	1.57	-46.17	116.17
0.09	-0.09	-1.16	1.61	-46.39	116.17
1.66	-0.40	0.79	1.82	-47.12	115.96
2.10	-0.84	1.47	2.39	-48.75	114.88
2.09	-1.18	1.58	3.03	-50.59	113.30
0.53	-0.72	0.99	3.75	-52.29	111.56
0.41	-1.28	0.59	4.71	-53.57	109.86
0.59	-1.51	0.29	5.18	-54.03	108.92
0.50	-1.40	-0.11	5.43	-54.02	108.53
0.39	-1.20	-0.48	5.64	-53.74	108.43
0.18	-0.95	-0.89	5.79	-53.44	108.40
0.13	-0.91	-0.99	6.08	-52.84	108.29
0.43	-0.62	-0.91	6.21	-52.56	108.22
0.53	-0.45	-0.71	6.51	-52.01	108.09
0.49	-0.38	-0.65	6.89	-51.54	107.84
0.45	-0.44	-0.70	7.28	-51.25	107.46
0.61	-0.59	-0.76	7.70	-51.06	106.89
0.54	-0.55	-0.82	8.00	-50.99	106.29
0.55	-0.46	-1.01	8.42	-50.92	105.63
0.73	-0.23	-1.24	8.76	-50.81	105.25
0.57	0.27	-1.24	9.05	-50.65	104.97
0.50	0.70	-1.27	9.49	-50.45	104.57
0.56	0.81	-1.14	9.81	-50.43	104.25
0.62	0.71	-1.02	10.15	-50.58	103.92
0.86	0.47	-0.71	10.79	-51.12	103.36
0.88	-0.00	-0.42	11.03	-51.35	103.18
0.84	-0.47	-0.13	11.69	-51.88	102.80
0.61	-0.75	0.03	12.45	-52.36	102.47
0.70	-0.98	0.08	13.26	-52.78	102.19
0.59	-1.29	-0.03	-1.30	-52.59	101.31
0.46	-1.29	-0.03	0.00	-52.80	101.01
0.40	-1.15	0.11	1.42	-52.80	100.64
0.34	-0.86	0.03	2.76	-52.66	100.29
0.57	-0.81	0.16	4.28	-52.35	99.93
0.61	-0.86	0.12	5.89	-51.85	99.61
0.45	-0.34	-0.02	7.36	-51.19	99.50
0.28	0.32	-0.19	8.33	-50.62	99.57
0.47	0.58	-0.04	9.63	-49.59	99.91
0.46	0.55	-0.05	10.49	-48.82	100.21
